station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7432001,3,1927,10,18,21,44,//,/////
7432001,3,1927,12,04,12,53,//,/////
7432001,1,1928,04,16,22,41,//,/////
7432001,1,1928,05,13,16,28,//,/////
7432001,3,1929,10,25,03,57,//,/////
7432001,5,1931,11,02,19,03,//,/////
7432001,5,1931,12,21,14,47,//,/////
7432001,5,1931,12,22,22,08,//,/////
7432001,5,1931,12,26,10,43,//,/////
7432001,3,1932,05,03,08,29,//,/////
7432001,3,1935,09,09,14,13,//,/////
7432001,5,1937,01,27,16,04,//,/////
7432001,3,1937,01,28,09,43,//,/////
7432001,5,1937,10,26,07,50,//,/////
7432001,3,1939,03,20,12,22,//,/////
7432001,3,1941,07,20,00,13,//,/////
7432001,4,1941,11,19,01,46,//,/////
7432001,2,1942,08,22,18,01,//,/////
7432001,1,1951,02,//,//,//,//,/////
7432001,1,1951,11,19,22,09,//,/////
7432001,1,1953,10,//,//,//,//,/////
7432001,2,1958,05,26,02,40,//,/////
7432001,1,1958,08,//,//,//,//,/////
7432001,2,1959,09,23,16,24,//,/////
7432001,1,1959,09,23,17,03,//,/////
7432001,1,1959,10,//,//,//,//,/////
7432001,2,1960,10,20,20,54,//,/////
7432001,1,1961,03,08,17,02,//,/////
7432001,2,1961,03,16,07,16,//,/////
7432001,1,1961,03,18,17,58,//,/////
7432001,1,1964,04,29,11,11,//,/////
7432001,1,1964,06,24,21,56,//,/////
7432001,1,1965,04,28,20,24,//,/////
7432001,1,1965,04,28,20,26,//,/////
7432001,1,1965,04,28,20,29,//,/////
7432001,2,1965,04,28,21,10,//,/////
7432001,1,1965,12,08,14,25,//,/////
7432001,1,1966,02,22,11,38,//,/////
7432001,2,1967,11,16,05,52,//,/////
7432001,1,1967,11,16,06,20,//,/////
7432001,2,1967,11,17,13,42,//,/////
7432001,2,1968,02,21,10,44,//,/////
7432001,3,1968,02,22,19,19,//,/////
7432001,1,1968,02,25,17,49,//,/////
7432001,3,1968,03,25,00,58,//,/////
7432001,2,1968,03,25,01,19,//,/////
7432001,2,1968,03,25,01,20,//,/////
7432001,3,1968,04,01,09,42,//,/////
7432001,2,1971,05,15,04,28,//,/////
7432001,2,1973,06,21,15,43,//,/////
7432001,1,1974,02,11,20,17,//,/////
7432001,1,1975,01,23,23,19,//,/////
7432001,1,1975,03,13,17,05,//,/////
7432001,1,1975,07,10,16,38,//,/////
7432001,3,1975,10,28,13,54,//,/////
7432001,2,1975,11,01,20,42,//,/////
7432001,1,1976,01,06,16,01,//,/////
7432001,2,1976,02,12,17,59,//,/////
7432001,2,1976,02,12,22,05,//,/////
7432001,1,1976,05,12,13,18,//,/////
7432001,2,1976,05,18,11,17,//,/////
7432001,2,1976,06,17,15,24,//,/////
7432001,1,1976,08,11,06,51,//,/////
7432001,1,1976,09,02,12,30,//,/////
7432001,1,1976,09,28,22,47,//,/////
7432001,2,1976,11,24,15,13,//,/////
7432001,1,1977,02,21,20,12,//,/////
7432001,2,1977,02,22,14,06,//,/////
7432001,2,1977,03,27,22,23,//,/////
7432001,1,1977,06,16,16,13,//,/////
7432001,3,1977,06,28,11,46,//,/////
7432001,1,1978,05,18,08,26,//,/////
7432001,2,1978,06,10,14,16,//,/////
7432001,3,1979,03,17,12,26,//,/////
7432001,2,1979,03,19,14,51,//,/////
7432001,1,1979,12,11,17,25,//,/////
7432001,1,1980,04,01,18,07,//,/////
7432001,1,1980,04,05,19,10,//,/////
7432001,2,1980,06,30,15,19,//,/////
7432001,1,1980,09,26,15,06,//,/////
7432001,1,1980,12,22,21,50,//,/////
7432001,4,1981,01,30,06,19,//,/////
7432001,1,1981,01,30,06,27,//,/////
7432001,1,1981,01,30,06,30,//,/////
7432001,1,1981,01,30,09,08,//,/////
7432001,2,1981,10,29,08,56,//,/////
7432001,2,1982,03,05,10,09,//,/////
7432001,1,1983,01,13,14,45,//,/////
7432001,3,1983,01,21,16,05,//,/////
7432001,1,1983,10,11,06,34,//,/////
7432001,1,1983,10,11,06,34,//,/////
7432001,1,1983,12,17,22,29,//,/////
7432001,2,1984,03,02,22,50,//,/////
7432001,3,1984,07,16,19,13,//,/////
7432001,3,1984,07,21,05,50,//,/////
7432001,2,1984,08,06,17,30,//,/////
7432001,2,1984,08,06,17,30,//,/////
7432001,2,1984,08,06,17,38,//,/////
7432001,1,1984,08,06,19,49,//,/////
7432001,1,1984,08,07,04,08,//,/////
7432001,1,1984,08,07,21,51,//,/////
7432001,1,1984,08,13,15,23,//,/////
7432001,3,1984,08,15,03,30,//,/////
7432001,1,1984,08,15,22,58,//,/////
7432001,1,1984,08,18,20,09,//,/////
7432001,2,1984,09,03,08,28,//,/////
7432001,2,1984,10,19,21,58,//,/////
7432001,1,1984,10,23,10,01,//,/////
7432001,1,1984,11,26,13,23,//,/////
7432001,1,1985,03,14,14,41,//,/////
7432001,1,1985,05,13,19,41,//,/////
7432001,3,1985,08,22,14,50,//,/////
7432001,2,1985,08,24,21,30,//,/////
7432001,2,1985,11,03,00,56,//,/////
7432001,1,1986,05,13,19,25,//,/////
7432001,2,1986,07,28,09,43,//,/////
7432001,1,1986,07,31,14,43,//,/////
7432001,1,1987,03,15,05,02,//,/////
7432001,2,1987,03,18,12,37,//,/////
7432001,1,1987,08,29,21,55,//,/////
7432001,1,1987,10,31,14,06,//,/////
7432001,1,1987,11,10,03,07,//,/////
7432001,1,1988,01,08,00,19,//,/////
7432001,3,1988,02,24,19,03,//,/////
7432001,1,1988,03,15,01,00,//,/////
7432001,1,1988,04,05,09,49,//,/////
7432001,1,1988,10,25,11,05,//,/////
7432001,1,1989,01,30,12,34,//,/////
7432001,1,1989,10,01,08,00,//,/////
7432001,2,1989,10,15,15,57,//,/////
7432001,2,1989,11,26,02,38,//,/////
7432001,1,1989,12,15,08,32,//,/////
7432001,1,1990,02,11,15,48,//,/////
7432001,2,1990,02,18,19,31,//,/////
7432001,2,1990,06,28,00,16,//,/////
7432001,1,1990,07,24,12,55,//,/////
7432001,1,1990,07,24,13,04,//,/////
7432001,2,1990,08,18,20,01,//,/////
7432001,2,1990,08,25,21,52,//,/////
7432001,2,1990,08,27,17,19,//,/////
7432001,2,1990,11,16,20,33,//,/////
7432001,2,1990,11,16,22,08,//,/////
7432001,2,1990,12,16,11,26,//,/////
7432001,2,1991,03,17,09,09,//,/////
7432001,1,1991,04,20,22,24,//,/////
7432001,1,1991,06,27,02,48,//,/////
7432001,3,1991,06,27,09,11,//,/////
7432001,2,1991,06,27,22,28,//,/////
7432001,1,1991,08,08,06,28,//,/////
7432001,1,1991,09,12,04,15,//,/////
7432001,1,1991,09,27,11,06,//,/////
7432001,3,1992,01,30,10,51,//,/////
7432001,1,1992,01,30,10,54,//,/////
7432001,1,1992,04,01,21,08,//,/////
7432001,2,1992,07,02,02,58,//,/////
7432001,1,1992,08,13,09,12,//,/////
7432001,1,1992,09,06,12,28,//,/////
7432001,2,1992,12,27,22,44,//,/////
7432001,1,1993,01,09,02,57,//,/////
7432001,1,1993,03,11,19,44,//,/////
7432001,4,1994,02,13,02,07,//,/////
7432001,1,1994,02,13,02,09,//,/////
7432001,1,1994,02,13,02,24,//,/////
7432001,2,1994,02,13,21,04,//,/////
7432001,1,1994,09,07,12,54,//,/////
7432001,3,1994,09,29,11,05,//,/////
7432001,1,1994,11,25,14,42,//,/////
7432001,2,1995,03,03,13,20,//,/////
7432001,1,1995,03,06,09,22,//,/////
7432001,1,1995,03,06,23,37,//,/////
7432001,2,1995,03,07,01,20,//,/////
7432001,1,1995,03,14,12,10,//,/////
7432001,1,1995,04,19,12,32,//,/////
7432001,1,1995,06,02,20,12,//,/////
7432001,1,1995,10,03,16,01,//,/////
7432001,1,1996,06,29,18,13,//,/////
7432001,2,1996,10,//,//,//,//,/////
7432001,1,1996,12,//,//,//,//,/////
7432001,4,1997,03,26,17,31,43,01415
7432001,1,1997,03,//,//,//,//,/////
7432001,2,1997,03,//,//,//,//,/////
7432001,2,1997,03,26,18,05,21,00135
7432001,2,1997,03,26,18,30,17,00127
7432001,2,1997,03,26,21,15,15,00108
7432001,2,1997,03,26,22,24,15,00107
7432001,1,1997,03,27,05,19,10,00046
7432001,1,1997,03,27,21,26,09,00070
7432001,1,1997,03,28,02,52,06,00045
7432001,1,1997,03,28,19,40,09,00050
7432001,1,1997,03,29,02,42,07,00034
7432001,1,1997,03,29,22,13,11,00090
7432001,1,1997,03,31,09,04,05,00031
7432001,1,1997,03,31,13,33,13,00065
7432001,1,1997,03,31,16,51,11,00079
7432001,1,1997,04,01,02,14,13,00079
7432001,1,1997,04,02,20,49,05,00047
7432001,3,1997,04,03,04,33,34,00670
7432001,2,1997,04,04,02,33,23,00207
7432001,2,1997,04,05,13,24,23,00202
7432001,1,1997,04,06,04,42,08,00060
7432001,1,1997,04,08,17,21,12,00073
7432001,1,1997,04,09,06,04,12,00090
7432001,2,1997,04,09,23,20,24,00258
7432001,2,1997,04,09,23,23,22,00164
7432001,1,1997,04,10,04,46,09,00060
7432001,1,1997,04,23,10,24,07,00032
7432001,1,1997,05,//,//,//,//,/////
7432001,1,1997,05,//,//,//,//,/////
7432001,3,1997,05,13,14,38,33,00461
7432001,1,1997,05,13,14,57,06,00026
7432001,1,1997,05,14,08,32,13,00063
7432001,2,1997,05,18,06,25,21,00142
7432001,1,1997,05,//,//,//,//,/////
7432001,1,1997,06,02,00,52,10,00042
7432001,1,1997,06,27,14,12,09,00041
7432001,2,1997,07,26,18,36,17,00172
7432001,1,1997,10,07,10,19,09,00051
7432001,1,1997,10,28,02,28,10,00095
7432001,1,1998,01,05,14,02,13,00096
7432001,2,1998,01,05,19,59,24,00275
7432001,1,1998,01,23,04,56,10,00107
7432001,2,1998,03,27,15,30,15,00074
7432001,1,1998,03,27,15,32,14,00088
7432001,2,1998,04,20,10,50,21,00146
7432001,1,1998,05,24,04,25,14,00058
7432001,1,1998,06,02,10,41,11,00073
7432001,1,1998,07,10,22,23,08,00059
7432001,2,1998,10,19,06,49,19,00208
7432001,1,1998,10,19,23,47,12,00111
7432001,2,1998,10,23,21,26,16,00146
7432001,2,1999,02,10,09,32,16,00110
7432001,1,1999,03,09,12,54,08,00034
7432001,1,1999,04,03,03,45,14,00094
7432001,2,1999,05,13,06,28,15,00058
7432001,1,1999,07,29,02,59,09,00035
7432001,1,1999,07,29,04,02,05,00022
7432001,1,1999,07,31,07,55,12,00059
7432001,1,1999,10,13,16,44,06,00078
7432001,1,2000,02,17,23,01,05,00020
7432001,1,2000,04,10,20,42,07,00044
7432001,2,2000,06,08,09,33,15,00067
7432001,1,2000,06,10,05,39,05,00019
7432001,1,2000,08,10,11,37,08,00032
7432001,1,2000,11,14,15,25,11,00084
7432001,2,2000,12,07,20,03,23,00240
7432001,1,2002,03,22,17,56,10,00043
7432001,2,2002,09,24,09,20,20,00170
7432001,1,2002,10,12,10,36,06,00039
7432001,1,2002,11,04,13,36,09,00029
7432001,1,2003,01,19,00,31,07,00036
7432001,3,2003,04,12,13,28,27,00275
7432001,1,2003,11,30,12,45,11,00055
7432001,2,2004,06,15,19,20,17,00137
7432001,1,2004,11,15,19,59,05,00051
7432001,1,2004,11,21,09,28,09,00039
7432001,2,2004,12,12,14,29,19,00076
7432001,1,2004,12,12,14,31,07,00024
7432001,1,2004,12,13,07,53,07,00023
7432001,1,2004,12,14,02,27,11,00042
7432001,1,2005,01,03,04,08,07,00050
7432001,2,2005,03,20,10,54,23,00088
7432001,1,2005,05,29,13,16,11,00066
7432001,2,2005,06,03,04,16,19,00102
7432001,1,2005,06,18,01,43,08,00061
7432001,1,2005,07,10,09,56,14,00127
7432001,1,2005,09,04,07,08,06,00037
7432001,1,2005,12,09,09,43,05,00023
7432001,4,2006,02,04,00,11,38,00885
7432001,2,2006,02,07,18,16,18,00126
7432001,2,2006,02,20,02,11,22,00187
7432001,1,2006,03,03,10,44,10,00045
7432001,1,2006,04,04,04,46,06,00041
7432001,2,2006,04,14,02,05,16,00131
7432001,1,2006,06,12,05,01,11,00024
7432001,1,2006,07,02,04,13,08,00056
7432001,1,2006,11,02,08,57,05,00041
7432001,2,2006,12,13,06,44,15,00093
7432001,1,2006,12,31,12,15,12,00063
7432001,1,2007,03,08,06,47,07,00066
7432001,2,2007,09,24,17,12,16,00093
7432001,1,2009,03,17,06,43,06,00025
7432001,1,2009,03,17,06,47,05,00031
7432001,1,2009,05,06,23,39,05,00022
7432001,1,2009,08,03,20,18,08,00030
7432001,1,2009,08,06,11,22,09,00034
7432001,1,2010,01,09,13,21,05,00043
7432001,1,2010,09,28,12,53,14,00107
7432001,1,2011,01,07,18,05,12,00055
7432001,1,2011,05,29,05,18,08,00034
7432001,1,2011,10,26,06,58,11,00045
7432001,1,2012,06,04,15,51,05,00024
7432001,4,2012,08,17,08,46,35,00860
7432001,1,2013,05,12,21,42,07,00069
7432001,1,2013,08,04,03,23,08,00067
7432001,1,2013,12,24,12,03,11,00046
7432001,1,2014,06,06,18,24,14,00115
7432001,1,2014,06,18,07,25,07,00052
7432001,1,2014,06,27,09,36,07,00044
7432001,1,2014,08,21,19,22,08,00052
7432001,1,2014,08,29,04,15,14,00022
7432001,2,2014,12,19,12,34,18,00121
7432001,1,2015,02,26,00,30,10,00085
7432001,2,2015,04,12,04,56,18,00259
7432001,1,2015,07,13,02,52,10,00027
7432001,2,2015,10,03,04,10,22,00238
7432001,3,2015,11,14,05,52,26,00190
7432001,1,2015,11,15,04,21,07,00022
7432001,3,2016,04,14,21,26,34,00594
7432001,1,2016,04,14,21,27,06,00021
7432001,2,2016,04,14,21,42,18,00111
7432001,2,2016,04,14,22,07,15,00067
7432001,2,2016,04,14,22,08,20,00113
7432001,1,2016,04,14,22,10,08,00030
7432001,1,2016,04,14,22,22,06,00028
7432001,2,2016,04,14,22,38,21,00134
7432001,1,2016,04,14,22,43,05,00028
7432001,1,2016,04,14,23,28,07,00027
7432001,1,2016,04,14,23,29,07,00025
7432001,2,2016,04,14,23,43,20,00112
7432001,3,2016,04,15,00,04,28,00247
7432001,1,2016,04,15,00,06,10,00039
7432001,1,2016,04,15,00,34,11,00038
7432001,1,2016,04,15,00,50,11,00041
