station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5750730,3,2000,06,07,06,17,27,00155
5750730,4,2000,10,06,13,30,39,00589
5750730,2,2001,01,12,08,00,19,00067
5750730,1,2001,01,20,05,20,13,00025
5750730,1,2001,01,24,00,04,11,00025
5750730,3,2001,03,24,15,28,31,00164
5750730,2,2002,09,16,10,11,24,00106
5750730,2,2004,09,05,23,59,19,00040
5750730,2,2006,06,12,05,03,15,00033
5750730,2,2007,03,25,09,43,19,00053
5750730,1,2011,04,29,12,56,05,00022
5750730,1,2011,04,29,13,01,08,00025
5750730,1,2011,06,04,01,57,14,00042
5750730,1,2011,07,05,19,20,13,00020
5750730,2,2011,11,21,19,16,18,00048
5750730,2,2011,11,25,04,36,16,00040
5750730,2,2013,04,13,05,34,21,00056
5750730,2,2014,03,14,02,07,20,00052
5750730,1,2015,05,30,20,25,10,00018
5750730,1,2015,07,13,02,53,10,00015
5750730,1,2015,12,14,15,02,05,00016
5750730,2,2016,04,16,01,27,17,00036
5750730,1,2016,09,28,10,31,10,00021
5750730,1,2016,10,21,12,12,05,00023
5750730,A,2016,10,21,14,07,45,00837
5750730,1,2016,10,21,14,30,08,00019
5750730,1,2016,10,21,14,50,06,00015
5750730,2,2016,10,21,14,53,15,00042
5750730,1,2016,10,21,15,03,05,00021
5750730,1,2016,10,21,18,00,05,00017
5750730,1,2017,05,27,22,50,10,00027
5750730,3,2018,04,09,01,32,27,00121
5750730,1,2018,04,09,02,11,09,00019
5750730,3,2018,06,18,08,00,25,00098
