station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4220170,2,1963,04,21,22,02,//,/////
4220170,3,1965,04,20,08,42,//,/////
4220170,2,1966,09,05,05,50,//,/////
4220170,2,1967,02,03,17,17,//,/////
4220170,2,1967,03,21,06,54,//,/////
4220170,2,1967,03,22,00,04,//,/////
4220170,1,1969,09,02,21,07,//,/////
4220170,1,1969,09,03,19,42,//,/////
4220170,3,1969,09,09,14,15,//,/////
4220170,2,1969,09,12,01,22,//,/////
4220170,2,1970,09,21,02,25,//,/////
4220170,3,1972,08,31,17,07,//,/////
4220170,2,1973,01,04,06,55,//,/////
4220170,1,1973,08,19,16,15,//,/////
4220170,2,1974,02,10,17,51,//,/////
4220170,3,1974,05,09,08,33,//,/////
4220170,1,1974,06,07,01,34,//,/////
