station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3412530,2,2000,04,10,06,30,51. ,23,00286
3412530,1,2000,04,15,05,27,00. ,10,00191
3412530,1,2000,05,16,19,40,52. ,08,00039
3412530,3,2000,06,03,17,54,58. ,30,00306
3412530,1,2000,07,11,02,01,51. ,06,00039
3412530,1,2000,07,12,01,29,40. ,07,00041
3412530,1,2000,07,19,05,02,19. ,07,00040
3412530,2,2000,07,21,03,39,47. ,24,00189
3412530,1,2000,07,21,14,17,18. ,12,00024
3412530,2,2000,08,06,16,30,28. ,17,00044
3412530,1,2000,08,14,16,34,06. ,07,00035
3412530,1,2000,08,15,03,55,20. ,05,00033
3412530,1,2000,10,24,08,11,25. ,10,00039
3412530,2,2000,12,05,01,48,01. ,18,00063
3412530,1,2001,03,06,14,32,49. ,07,00058
3412530,1,2001,03,12,11,58,47. ,10,00043
3412530,1,2001,04,10,10,04,28. ,10,00042
3412530,2,2001,04,17,09,40,18. ,15,00040
3412530,2,2001,05,25,15,55,21. ,17,00066
3412530,1,2001,05,31,08,59,37. ,13,00074
3412530,1,2001,07,20,06,02,51. ,14,00099
3412530,1,2001,09,04,23,55,29. ,06,00028
3412530,2,2001,09,18,04,24,08. ,19,00127
3412530,1,2001,10,18,06,30,53. ,06,00032
3412530,1,2001,11,17,01,32,19. ,11,00053
3412530,1,2001,12,02,22,03,33. ,13,00055
3412530,1,2002,02,05,19,57,38. ,06,00037
3412530,2,2002,02,11,10,10,22. ,16,00046
3412530,2,2002,02,12,22,45,10. ,19,00113
3412530,2,2002,05,04,20,35,15. ,18,00118
3412530,1,2002,05,19,05,00,37. ,12,00062
3412530,3,2002,06,14,11,43,02. ,28,00678
3412530,1,2002,06,20,08,34,13. ,13,00050
3412530,2,2002,07,13,21,45,59. ,16,00091
3412530,1,2002,07,24,05,06,50. ,12,00024
3412530,1,2002,10,16,13,04,55. ,12,00037
3412530,1,2002,10,21,01,06,32. ,13,00050
3412530,1,2002,11,03,12,39,31. ,12,00030
3412530,1,2002,12,23,05,32,01. ,11,00176
3412530,1,2003,01,09,13,14,54. ,07,00037
3412530,1,2003,01,21,13,19,54. ,07,00033
3412530,1,2003,01,31,17,53,52. ,10,00054
3412530,1,2003,02,16,12,04,13. ,07,00030
3412530,1,2003,02,20,06,19,15. ,07,00033
3412530,1,2003,03,13,12,12,50. ,13,00072
3412530,1,2003,04,08,04,16,41. ,09,00055
3412530,1,2003,04,21,10,18,54. ,06,00055
3412530,1,2003,04,25,07,40,55. ,05,00030
3412530,1,2003,05,06,23,49,01. ,05,00044
3412530,1,2003,05,10,11,45,55. ,13,00069
3412530,2,2003,05,12,00,57,04. ,22,00180
3412530,2,2003,05,17,23,33,13. ,23,00166
3412530,3,2003,05,26,18,25,30. ,25,00122
3412530,1,2003,06,09,19,00,05. ,06,00036
3412530,1,2003,07,26,07,15,07. ,12,00032
3412530,1,2003,08,04,20,57,41. ,13,00100
3412530,1,2003,08,18,18,59,51. ,12,00076
