station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2410430,2,1998,11,24,04,48,50. ,21,00115
2410430,2,1999,02,26,14,18,31. ,23,00264
2410430,2,1999,10,15,05,34,12. ,16,00203
2410430,2,2000,01,10,17,33,45. ,22,00398
2410430,1,2000,01,10,18,10,55. ,14,00251
2410430,1,2000,01,10,18,21,15. ,13,00220
2410430,2,2000,03,20,06,26,41. ,24,00120
2410430,2,2000,07,21,03,40,35. ,22,00068
2410430,3,2001,12,02,22,02,19. ,29,00163
2410430,3,2002,11,03,12,38,24. ,25,00113
2410430,2,2003,03,03,07,47,36. ,21,00069
2410430,A,2003,05,26,18,24,53. ,45,00990
2410430,3,2003,07,26,00,13,23. ,27,00333
2410430,4,2003,07,26,07,13,46. ,35,00607
2410430,2,2003,07,26,07,15,40. ,18,00037
2410430,2,2003,07,26,10,22,45. ,17,00133
2410430,2,2003,07,26,16,57,05. ,17,00095
2410430,2,2003,07,27,15,27,41. ,16,00042
2410430,2,2003,09,26,04,52,41. ,24,00063
2410430,2,2003,10,31,10,07,47. ,23,00060
2410430,2,2004,01,23,18,02,19. ,15,00049
2410430,3,2004,10,23,17,57,06. ,28,00118
2410430,2,2004,10,23,18,04,15. ,21,00057
2410430,1,2005,06,02,06,56,21. ,09,00088
2410430,4,2005,08,16,11,46,54. ,37,00593
2410430,2,2005,10,19,20,46,00. ,21,00059
2410430,2,2005,11,15,06,40,35. ,21,00102
2410430,2,2005,12,17,03,33,03. ,23,00091
2410430,1,2006,02,13,17,23,30. ,12,00115
2410430,3,2007,07,16,10,14,29. ,25,00090
2410430,2,2007,07,16,15,38,45. ,17,00054
2410430,2,2008,04,17,04,20,01. ,20,00079
2410430,3,2008,05,08,01,46,43. ,25,00070
2410430,2,2008,05,29,01,42,12. ,16,00058
2410430,1,2008,06,04,22,12,49. ,12,00076
2410430,A,2008,06,14,08,43,56. ,47,01681
2410430,2,2008,06,14,08,46,50. ,17,00037
2410430,1,2008,06,14,08,58,51. ,11,00083
2410430,1,2008,06,14,09,00,13. ,14,00199
2410430,4,2008,06,14,09,20,17. ,38,01681
2410430,2,2008,06,14,10,40,12. ,18,00164
2410430,1,2008,06,14,20,21,24. ,13,00135
2410430,2,2008,06,14,23,42,46. ,15,00128
2410430,1,2008,06,17,09,19,29. ,13,00093
2410430,2,2008,06,26,23,34,09. ,23,00207
2410430,2,2008,06,27,22,57,34. ,22,00137
2410430,1,2008,06,28,09,50,10. ,12,00095
2410430,2,2008,06,29,15,53,33. ,24,00367
2410430,3,2008,07,19,11,40,26. ,25,00078
2410430,2,2008,07,21,20,31,36. ,19,00049
2410430,4,2008,07,24,00,26,49. ,35,00364
2410430,2,2008,10,26,00,30,01. ,16,00060
2410430,2,2008,10,30,00,49,21. ,20,00110
2410430,1,2008,11,12,13,39,58. ,14,00155
2410430,2,2009,08,09,19,58,38. ,21,00054
2410430,1,2009,12,25,20,06,31. ,11,00243
2410430,3,2010,03,13,21,46,52. ,29,00185
2410430,3,2010,03,14,17,08,34. ,27,00217
2410430,2,2010,04,24,20,17,45. ,17,00320
2410430,3,2010,06,13,12,33,48. ,26,00140
2410430,2,2010,07,05,06,56,57. ,21,00048
2410430,3,2010,10,08,15,53,38. ,25,00625
2410430,2,2010,11,30,12,29,09. ,17,00033
2410430,1,2011,01,03,13,45,37. ,06,00027
2410430,1,2011,02,10,22,03,43. ,11,00023
2410430,3,2011,03,09,11,45,50. ,32,00178
2410430,1,2011,03,09,11,58,00. ,11,00014
2410430,1,2011,03,09,11,59,00. ,14,00020
2410430,1,2011,03,09,13,37,50. ,14,00021
2410430,2,2011,03,10,03,16,54. ,19,00041
2410430,1,2011,03,10,03,45,40. ,12,00016
2410430,2,2011,03,10,06,25,10. ,21,00053
2410430,A,2011,03,11,14,47,50. ,47,01528
2410430,3,2011,03,11,14,52,50. ,29,00165
2410430,2,2011,03,11,14,54,50. ,21,00092
2410430,2,2011,03,11,14,56,50. ,22,00055
2410430,2,2011,03,11,14,57,50. ,17,00037
2410430,2,2011,03,11,14,58,50. ,23,00114
2410430,1,2011,03,11,15,04,50. ,11,00029
2410430,2,2011,03,11,15,05,50. ,15,00054
2410430,3,2011,03,11,15,06,50. ,25,00146
2410430,2,2011,03,11,15,07,50. ,16,00030
2410430,3,2011,03,11,15,09,50. ,28,00101
2410430,3,2011,03,11,15,13,50. ,25,00127
2410430,3,2011,03,11,15,16,50. ,28,00125
2410430,2,2011,03,11,15,19,50. ,18,00036
2410430,2,2011,03,11,15,20,50. ,18,00034
2410430,1,2011,03,11,15,21,50. ,14,00025
2410430,2,2011,03,11,15,23,50. ,21,00066
2410430,3,2011,03,11,15,26,50. ,28,00185
2410430,1,2011,03,11,15,30,50. ,14,00035
2410430,1,2011,03,11,15,32,20. ,08,00015
2410430,1,2011,03,11,15,34,20. ,13,00026
2410430,1,2011,03,11,15,37,20. ,07,00013
2410430,1,2011,03,11,15,38,20. ,06,00015
2410430,1,2011,03,11,15,39,20. ,06,00010
2410430,1,2011,03,11,15,41,20. ,09,00017
2410430,1,2011,03,11,15,49,40. ,12,00019
2410430,1,2011,03,11,15,50,40. ,11,00021
2410430,1,2011,03,11,15,53,40. ,07,00012
2410430,1,2011,03,11,15,58,40. ,10,00014
2410430,1,2011,03,11,15,57,40. ,05,00009
2410430,1,2011,03,11,15,59,40. ,09,00015
2410430,1,2011,03,11,16,04,00. ,09,00016
2410430,2,2011,03,11,16,05,00. ,18,00045
2410430,1,2011,03,11,16,06,00. ,10,00027
2410430,1,2011,03,11,16,11,40. ,14,00023
2410430,1,2011,03,11,16,14,40. ,06,00009
2410430,2,2011,03,11,16,15,40. ,23,00065
2410430,1,2011,03,11,16,17,40. ,12,00023
2410430,1,2011,03,11,16,18,40. ,13,00023
2410430,2,2011,03,11,16,26,28. ,15,00057
2410430,3,2011,03,11,16,29,20. ,29,00211
2410430,1,2011,03,11,16,32,20. ,07,00013
2410430,1,2011,03,11,16,35,20. ,11,00022
2410430,1,2011,03,11,16,36,20. ,09,00013
2410430,1,2011,03,11,16,37,20. ,07,00019
2410430,1,2011,03,11,16,39,20. ,09,00020
2410430,1,2011,03,11,16,40,20. ,05,00021
2410430,1,2011,03,11,16,41,20. ,10,00047
2410430,1,2011,03,11,16,44,20. ,05,00009
2410430,2,2011,03,11,16,55,20. ,20,00101
2410430,1,2011,03,11,16,57,20. ,12,00019
2410430,1,2011,03,11,17,05,46. ,14,00028
2410430,1,2011,03,11,17,11,40. ,05,00011
2410430,2,2011,03,11,17,13,40. ,22,00057
2410430,2,2011,03,11,17,21,10. ,21,00056
2410430,1,2011,03,11,17,27,40. ,14,00025
2410430,2,2011,03,11,17,28,40. ,18,00034
2410430,3,2011,03,11,17,31,40. ,25,00157
2410430,1,2011,03,11,17,33,40. ,09,00019
2410430,1,2011,03,11,17,34,40. ,07,00013
2410430,2,2011,03,11,17,41,20. ,24,00181
2410430,1,2011,03,11,17,47,20. ,11,00023
2410430,1,2011,03,11,17,48,20. ,09,00017
2410430,1,2011,03,11,17,53,20. ,05,00010
2410430,1,2011,03,11,18,16,43. ,12,00076
2410430,1,2011,03,11,18,28,08. ,10,00031
2410430,1,2011,03,11,18,35,00. ,05,00023
2410430,1,2011,03,11,18,43,18. ,07,00022
2410430,2,2011,03,11,19,11,10. ,15,00032
2410430,1,2011,03,11,19,13,10. ,07,00022
2410430,1,2011,03,11,19,21,39. ,12,00030
2410430,2,2011,03,11,20,01,40. ,17,00091
2410430,2,2011,03,11,20,31,18. ,17,00135
2410430,3,2011,03,11,20,37,10. ,26,00122
2410430,1,2011,03,11,20,40,10. ,13,00061
2410430,1,2011,03,11,20,57,50. ,09,00028
2410430,2,2011,03,11,21,13,33. ,17,00042
