station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
8000830,1,2003,03,13,03,05,26. ,11,00044
8000830,2,2004,07,22,18,45,35. ,21,00086
8000830,1,2004,09,29,15,56,35. ,08,00049
8000830,1,2007,05,25,05,54,08. ,11,00036
8000830,1,2007,10,17,19,58,34. ,14,00050
8000830,2,2008,07,08,16,42,40. ,23,00128
8000830,1,2009,03,27,04,20,47. ,10,00029
8000830,1,2009,04,03,05,40,33. ,09,00046
8000830,2,2010,01,15,20,09,13. ,18,00069
8000830,3,2010,02,27,05,31,42. ,34,00443
8000830,1,2010,02,28,19,32,40. ,09,00043
8000830,1,2010,05,26,17,53,41. ,12,00051
8000830,2,2010,07,12,17,16,18. ,15,00061
8000830,1,2011,02,17,08,45,37. ,14,00030
8000830,2,2011,07,21,04,18,32. ,21,00121
8000830,1,2011,09,30,03,27,04. ,11,00081
8000830,3,2011,11,08,11,59,50. ,29,00266
8000830,1,2012,05,21,12,19,17. ,09,00042
8000830,1,2013,06,13,22,25,16. ,14,00055
8000830,1,2013,12,19,22,56,05. ,14,00072
8000830,1,2014,02,19,19,30,13. ,09,00034
8000830,2,2014,03,03,05,11,46. ,22,00176
8000830,2,2014,03,03,11,27,50. ,19,00088
8000830,2,2014,10,15,07,52,31. ,19,00113
8000830,1,2014,10,22,09,15,58. ,12,00030
8000830,1,2015,01,14,10,16,00. ,09,00038
8000830,1,2015,03,16,23,24,11. ,12,00055
8000830,1,2015,07,12,03,40,08. ,09,00037
8000830,2,2015,08,07,01,01,31. ,16,00281
8000830,1,2015,10,01,22,43,01. ,10,00050
8000830,2,2015,10,04,00,51,30. ,17,00084
8000830,1,2016,05,27,12,45,34. ,12,00027
8000830,1,2016,07,26,00,12,23. ,11,00036
8000830,2,2016,09,26,14,20,33. ,18,00078
8000830,1,2016,10,09,03,28,48. ,09,00045
8000830,1,2017,01,13,21,28,55. ,09,00039
8000830,2,2017,03,25,01,43,57. ,22,00152
8000830,1,2017,08,16,21,52,36. ,13,00039
8000830,1,2017,09,05,15,57,03. ,08,00082
8000830,1,2017,09,05,18,51,21. ,07,00044
8000830,1,2018,03,06,21,19,20. ,10,00063
8000830,1,2019,01,24,21,15,37. ,09,00045
8000830,2,2020,01,16,18,36,17. ,22,00231
8000830,1,2020,03,07,04,15,35. ,12,00146
8000830,1,2020,04,17,06,23,01. ,13,00028
8000830,2,2020,06,14,00,52,33. ,22,00114
8000830,1,2020,09,08,11,58,38. ,11,00044
