station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2503830,1,2001,12,18,19,24,45. ,07,00038
2503830,1,2001,12,23,01,41,17. ,14,00084
2503830,1,2002,01,06,18,35,34. ,09,00041
2503830,1,2002,01,10,00,42,11. ,07,00044
2503830,1,2002,01,27,16,10,00. ,06,00021
2503830,1,2002,01,29,08,45,39. ,09,00039
2503830,1,2002,01,29,18,50,56. ,08,00072
2503830,1,2002,02,03,01,16,46. ,06,00045
2503830,1,2002,02,05,19,57,34. ,08,00052
2503830,2,2002,02,11,10,10,26. ,15,00055
2503830,4,2002,02,12,22,44,52. ,35,01058
2503830,2,2002,02,25,22,14,21. ,24,00411
2503830,1,2002,03,09,12,57,42. ,12,00080
2503830,1,2002,03,16,16,24,09. ,06,00051
2503830,1,2002,03,17,03,02,08. ,06,00037
2503830,1,2002,04,17,09,10,27. ,08,00023
2503830,1,2002,05,12,10,30,29. ,05,00034
2503830,2,2002,06,14,11,43,07. ,23,00249
2503830,1,2002,06,16,04,40,17. ,12,00064
2503830,1,2002,06,16,11,38,56. ,12,00129
2503830,1,2002,06,19,18,17,00. ,07,00019
2503830,1,2002,06,29,02,22,38. ,09,00017
2503830,1,2002,07,09,21,18,00. ,07,00037
2503830,1,2002,07,09,22,52,47. ,13,00050
2503830,1,2002,07,13,21,45,08. ,13,00054
2503830,3,2002,07,24,05,04,57. ,27,00123
2503830,1,2002,07,25,17,34,23. ,06,00045
2503830,2,2002,07,27,17,58,11. ,15,00156
2503830,1,2002,08,01,19,16,00. ,05,00044
2503830,1,2002,08,03,08,15,04. ,09,00030
2503830,1,2002,09,17,01,52,02. ,05,00032
2503830,1,2002,09,28,02,31,40. ,07,00035
2503830,1,2002,10,11,10,04,57. ,10,00026
2503830,2,2002,10,12,20,00,18. ,15,00040
2503830,2,2002,10,21,01,06,18. ,21,00183
2503830,2,2002,10,26,19,43,41. ,15,00090
2503830,3,2002,11,03,12,38,22. ,25,00161
2503830,1,2002,11,08,22,54,32. ,05,00059
2503830,1,2002,12,01,18,59,35. ,07,00026
2503830,1,2002,12,05,00,51,37. ,07,00027
2503830,1,2002,12,05,02,17,21. ,08,00083
2503830,1,2002,12,09,03,34,43. ,07,00036
2503830,1,2002,12,14,04,38,38. ,06,00030
2503830,1,2002,12,31,19,11,34. ,07,00044
2503830,1,2003,01,05,18,51,51. ,08,00045
2503830,2,2003,01,09,13,14,37. ,17,00094
2503830,1,2003,01,15,12,53,18. ,07,00030
2503830,2,2003,01,21,13,19,40. ,16,00117
2503830,1,2003,02,01,16,16,38. ,10,00084
2503830,2,2003,02,14,10,54,56. ,23,00491
2503830,3,2003,02,16,12,04,04. ,32,00882
2503830,1,2003,02,20,03,26,01. ,14,00233
2503830,2,2003,03,03,07,47,09. ,19,00093
2503830,2,2003,03,13,12,13,17. ,19,00130
2503830,1,2003,03,16,00,07,28. ,06,00028
2503830,2,2003,04,08,03,29,01. ,18,00074
2503830,1,2003,04,08,04,18,00. ,07,00056
2503830,2,2003,04,21,10,18,47. ,15,00063
2503830,1,2003,04,25,07,40,43. ,14,00065
2503830,1,2003,05,06,23,49,08. ,10,00060
2503830,1,2003,05,11,16,29,12. ,10,00018
2503830,1,2003,05,12,00,57,28. ,13,00062
2503830,1,2003,05,12,00,59,39. ,05,00029
2503830,1,2003,05,17,23,33,43. ,09,00022
2503830,1,2003,05,26,08,17,30. ,10,00145
2503830,4,2003,05,26,18,25,07. ,39,00790
2503830,2,2003,06,09,18,59,52. ,20,00065
2503830,1,2003,06,10,16,24,55. ,06,00031
2503830,2,2003,06,16,18,34,21. ,23,00226
2503830,2,2003,07,26,00,13,36. ,22,00144
2503830,1,2003,07,26,10,23,02. ,12,00042
2503830,2,2003,07,26,16,57,13. ,18,00069
2503830,1,2003,07,28,04,08,44. ,12,00040
2503830,2,2003,07,28,16,24,49. ,18,00153
2503830,3,2003,08,04,20,57,28. ,27,00583
2503830,1,2003,08,18,19,00,10. ,06,00033
2503830,1,2003,08,21,00,09,09. ,05,00047
2503830,2,2003,09,20,12,55,24. ,18,00073
2503830,1,2003,09,25,13,24,35. ,05,00042
2503830,2,2003,09,26,04,52,40. ,16,00064
2503830,1,2003,09,26,06,10,18. ,10,00028
2503830,1,2003,10,15,16,31,02. ,10,00037
2503830,1,2003,10,22,08,21,53. ,05,00040
2503830,2,2003,10,23,23,22,27. ,16,00208
2503830,2,2003,10,31,10,07,04. ,23,00127
2503830,1,2003,10,31,23,15,56. ,07,00044
2503830,1,2003,11,14,16,21,24. ,06,00069
2503830,3,2003,11,15,03,44,08. ,27,00315
2503830,1,2003,12,01,11,51,41. ,05,00051
2503830,1,2003,12,17,21,08,28. ,05,00070
2503830,1,2004,01,03,03,33,16. ,05,00049
2503830,1,2004,01,03,12,03,24. ,06,00061
2503830,3,2004,01,23,18,01,45. ,34,00628
2503830,1,2004,01,27,02,43,38. ,13,00149
2503830,2,2004,01,27,15,11,08. ,21,00216
2503830,1,2004,01,29,13,47,31. ,05,00032
2503830,1,2004,02,04,15,09,52. ,07,00022
2503830,1,2004,02,09,06,37,17. ,12,00014
2503830,2,2004,02,21,13,40,03. ,16,00162
2503830,1,2004,02,26,17,55,13. ,07,00037
2503830,1,2004,02,28,18,34,05. ,08,00030
2503830,2,2004,03,11,11,35,14. ,21,00251
2503830,1,2004,03,15,13,00,32. ,07,00021
2503830,1,2004,04,03,18,57,27. ,06,00030
2503830,3,2004,04,04,08,02,17. ,26,00351
2503830,1,2004,04,27,17,57,14. ,06,00077
2503830,1,2004,05,05,22,21,08. ,09,00084
2503830,2,2004,05,08,09,10,16. ,18,00287
2503830,1,2004,05,10,15,38,25. ,12,00057
2503830,1,2004,05,16,00,38,03. ,09,00059
2503830,1,2004,05,16,19,54,02. ,10,00139
2503830,1,2004,05,28,09,00,01. ,13,00110
2503830,3,2004,05,29,12,47,34. ,26,00187
2503830,1,2004,06,01,12,48,12. ,05,00053
2503830,1,2004,06,13,14,57,29. ,06,00038
2503830,2,2004,06,27,04,43,43. ,17,00116
2503830,2,2004,07,10,20,07,25. ,15,00095
2503830,1,2004,07,17,15,11,09. ,10,00037
2503830,1,2004,07,19,23,38,01. ,08,00033
2503830,1,2004,07,20,11,46,51. ,12,00148
2503830,1,2004,08,10,15,14,45. ,06,00023
2503830,3,2004,08,19,20,40,59. ,29,00590
2503830,1,2004,08,28,10,18,02. ,11,00083
2503830,2,2004,09,01,11,49,46. ,21,00140
2503830,2,2004,10,01,09,59,46. ,24,00448
2503830,2,2004,10,06,23,41,01. ,21,00104
2503830,2,2004,10,07,22,01,52. ,18,00192
2503830,2,2004,10,11,05,27,25. ,19,00249
2503830,1,2004,10,11,10,39,42. ,05,00064
2503830,1,2004,10,16,11,59,09. ,07,00048
2503830,2,2004,10,17,02,19,39. ,17,00073
2503830,2,2004,10,17,03,55,02. ,21,00128
2503830,3,2004,10,23,17,56,24. ,25,00154
2503830,1,2004,10,23,18,00,11. ,08,00027
2503830,2,2004,10,23,18,03,36. ,21,00084
2503830,1,2004,10,23,18,08,05. ,10,00029
2503830,2,2004,10,23,18,12,21. ,15,00043
2503830,2,2004,10,23,18,34,30. ,22,00105
2503830,1,2004,10,23,18,37,30. ,08,00017
2503830,1,2004,10,23,18,58,06. ,06,00017
2503830,1,2004,10,23,19,46,22. ,11,00034
2503830,1,2004,10,23,23,35,10. ,12,00034
2503830,1,2004,10,25,00,28,42. ,08,00023
2503830,1,2004,10,25,01,16,13. ,08,00043
