station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2330034,1,1997,11,23,12,51,46. ,10,00032
2330034,1,1997,12,07,12,51,35. ,08,00022
2330034,2,1998,09,03,16,58,31. ,22,00187
2330034,1,1998,09,03,17,10,42. ,05,00031
2330034,1,1998,09,15,16,24,36. ,05,00035
2330034,1,1998,10,14,05,42,42. ,06,00009
2330034,2,1999,02,26,14,18,27. ,24,00222
2330034,1,1999,03,11,20,06,32. ,10,00045
2330034,1,1999,04,08,22,14,38. ,05,00006
2330034,1,1999,04,19,03,44,29. ,11,00115
2330034,1,1999,05,13,03,01,24. ,12,00021
2330034,1,1999,10,03,06,09,55. ,05,00011
2330034,1,1999,11,15,10,35,27. ,12,00028
2330034,1,2000,01,28,23,23,42. ,13,00027
2330034,2,2000,02,11,16,08,45. ,16,00072
2330034,1,2000,07,21,03,40,40. ,07,00009
2330034,1,2000,08,06,16,31,39. ,08,00009
2330034,1,2000,10,03,13,14,44. ,10,00016
2330034,1,2000,12,22,19,16,08. ,08,00014
2330034,1,2001,02,25,06,55,09. ,08,00013
2330034,1,2001,04,03,04,55,11. ,07,00017
2330034,1,2001,08,14,05,12,34. ,13,00023
2330034,3,2001,12,02,22,02,10. ,31,00168
2330034,1,2002,01,27,16,10,02. ,08,00021
2330034,2,2002,05,12,10,29,53. ,16,00040
2330034,1,2002,10,14,23,13,58. ,07,00015
2330034,1,2002,10,25,05,01,04. ,10,00059
2330034,2,2002,11,03,12,38,10. ,20,00060
2330034,1,2002,11,03,12,40,10. ,05,00011
2330034,1,2002,11,17,13,58,03. ,06,00010
2330034,1,2003,02,19,14,04,02. ,05,00010
2330034,1,2003,03,03,07,47,41. ,14,00035
2330034,1,2003,04,17,03,01,06. ,05,00012
2330034,1,2003,06,10,16,24,38. ,10,00034
2330034,1,2003,07,18,12,33,19. ,07,00026
2330034,1,2003,07,26,00,13,42. ,12,00029
2330034,2,2003,07,26,07,13,55. ,20,00066
2330034,1,2003,07,26,07,15,50. ,08,00010
2330034,1,2003,07,27,15,27,30. ,11,00044
2330034,2,2003,09,26,04,51,34. ,20,00051
2330034,2,2003,09,26,06,09,37. ,19,00056
2330034,1,2003,10,04,08,12,04. ,05,00028
2330034,2,2003,10,31,10,07,53. ,19,00050
2330034,1,2003,11,01,22,11,50. ,06,00008
2330034,1,2003,11,02,11,59,48. ,05,00007
2330034,1,2003,11,12,17,29,48. ,05,00010
2330034,1,2003,11,15,03,45,27. ,05,00007
2330034,2,2004,02,04,15,09,09. ,17,00065
2330034,1,2004,02,27,11,50,08. ,11,00031
2330034,1,2004,04,14,11,11,40. ,10,00098
2330034,1,2004,05,29,12,48,11. ,07,00013
2330034,1,2004,08,10,15,14,05. ,11,00025
2330034,1,2004,10,23,17,57,09. ,14,00031
2330034,1,2004,10,23,18,04,22. ,06,00016
2330034,1,2004,10,23,18,13,07. ,06,00015
2330034,1,2004,10,23,18,35,14. ,09,00025
2330034,1,2004,11,29,03,34,23. ,11,00015
2330034,1,2004,12,06,23,17,19. ,07,00010
2330034,1,2004,12,30,22,30,06. ,08,00029
2330034,1,2005,02,26,21,38,41. ,08,00016
2330034,1,2005,04,11,07,24,12. ,05,00006
2330034,1,2005,05,21,07,01,57. ,06,00018
2330034,1,2005,05,27,17,07,40. ,10,00025
2330034,2,2005,06,02,06,56,06. ,15,00315
2330034,3,2005,08,16,11,46,58. ,30,00185
2330034,1,2005,08,24,19,16,21. ,11,00019
2330034,1,2005,08,31,03,12,00. ,07,00015
