station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7520003,1,2012,07,30,02,33,21. ,09,00117
7520003,1,2012,10,14,00,14,31. ,12,00108
7520003,1,2013,03,25,08,05,35. ,06,00058
7520003,2,2013,03,28,19,16,56. ,17,00389
7520003,1,2013,04,25,08,47,30. ,07,00054
7520003,3,2014,03,14,02,07,09. ,26,00267
7520003,1,2014,04,04,00,46,52. ,11,00093
7520003,2,2014,08,29,04,14,49. ,19,00129
7520003,1,2014,10,03,22,12,37. ,06,00041
7520003,1,2015,04,16,17,17,38. ,07,00068
7520003,3,2015,07,13,02,52,15. ,31,00451
7520003,1,2015,07,24,17,53,59. ,09,00050
7520003,1,2015,08,21,16,54,49. ,08,00058
7520003,2,2015,08,26,07,51,50. ,17,00093
7520003,2,2015,11,04,00,55,45. ,16,00276
7520003,2,2016,04,14,21,26,52. ,20,00130
7520003,1,2016,04,14,22,07,52. ,14,00082
7520003,1,2016,04,14,23,44,01. ,08,00035
7520003,2,2016,04,15,00,04,05. ,15,00079
7520003,3,2016,04,16,01,25,24. ,29,00214
7520003,1,2016,04,16,01,31,20. ,07,00023
7520003,1,2016,04,16,01,44,28. ,05,00029
7520003,1,2016,04,16,01,46,20. ,07,00030
7520003,1,2016,04,16,03,03,26. ,10,00045
7520003,1,2016,04,16,03,56,07. ,14,00081
7520003,1,2016,04,16,09,48,54. ,06,00029
7520003,1,2016,04,16,16,02,25. ,06,00034
7520003,1,2016,04,18,20,42,11. ,12,00056
7520003,1,2016,08,31,19,46,37. ,06,00025
7520003,1,2016,10,20,10,45,01. ,06,00058
7520003,2,2016,10,22,03,33,54. ,21,00252
7520003,2,2017,03,02,23,53,50. ,24,00289
7520003,1,2017,03,03,00,08,26. ,11,00205
7520003,3,2017,06,20,23,27,48. ,31,01060
7520003,3,2018,02,19,03,31,44. ,25,00420
7520003,1,2018,06,06,01,21,22. ,07,00068
7520003,2,2018,07,03,20,38,54. ,15,00170
7520003,1,2018,11,30,02,47,49. ,05,00141
7520003,1,2019,01,15,00,54,00. ,05,00044
7520003,1,2019,01,21,23,17,18. ,05,00061
7520003,1,2019,03,27,09,11,37. ,13,00064
7520003,2,2019,03,27,15,38,17. ,23,00172
7520003,1,2019,05,10,07,43,54. ,07,00022
7520003,2,2019,05,10,08,49,01. ,18,00064
7520003,2,2019,05,11,08,59,48. ,19,00152
7520003,1,2019,05,12,15,07,52. ,10,00089
7520003,1,2019,11,22,18,05,37. ,13,00033
7520003,1,2020,03,09,04,28,58. ,10,00067
7520003,2,2020,04,07,14,12,09. ,16,00155
7520003,1,2020,06,12,20,30,45. ,10,00066
7520003,1,2020,09,26,04,57,11. ,08,00065
7520003,1,2021,07,17,20,50,18. ,12,00060
