station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2205332,1,2002,04,04,08,43,41. ,10,00017
2205332,1,2002,04,11,21,05,19. ,06,00014
2205332,1,2002,04,15,15,02,23. ,05,00049
2205332,1,2002,04,21,09,11,02. ,07,00041
2205332,2,2002,05,06,17,12,20. ,20,00105
2205332,1,2002,06,14,11,44,18. ,05,00011
2205332,1,2002,06,21,23,16,03. ,06,00014
2205332,2,2002,06,29,02,21,47. ,15,00032
2205332,2,2002,07,24,05,06,00. ,23,00073
2205332,1,2002,08,12,06,56,50. ,11,00020
2205332,1,2002,08,25,03,43,26. ,10,00015
2205332,1,2002,08,30,15,01,59. ,05,00010
2205332,1,2002,09,08,01,45,36. ,14,00082
2205332,2,2002,09,09,04,09,38. ,21,00231
2205332,1,2002,09,10,19,52,48. ,07,00025
2205332,2,2002,09,19,04,58,39. ,15,00150
2205332,1,2002,09,24,21,47,11. ,08,00014
2205332,2,2002,10,11,10,04,30. ,19,00057
2205332,3,2002,10,12,20,00,00. ,26,00107
2205332,2,2002,10,14,23,13,58. ,20,00058
2205332,1,2002,10,21,01,07,06. ,14,00034
2205332,4,2002,11,03,12,37,59. ,42,00650
2205332,2,2002,11,03,12,39,50. ,19,00033
2205332,2,2002,11,04,04,15,09. ,19,00065
2205332,2,2002,11,16,12,19,58. ,17,00218
2205332,2,2002,11,17,13,58,06. ,16,00037
2205332,1,2002,11,30,16,18,03. ,07,00010
2205332,2,2002,12,01,18,58,58. ,19,00054
2205332,1,2002,12,02,08,02,53. ,05,00028
2205332,2,2002,12,05,00,51,07. ,19,00077
2205332,2,2002,12,05,00,53,29. ,16,00056
2205332,1,2002,12,09,03,34,43. ,08,00034
2205332,2,2003,01,05,18,51,11. ,16,00089
2205332,1,2003,01,06,13,44,10. ,11,00021
2205332,1,2003,01,09,13,15,25. ,07,00019
2205332,1,2003,01,21,13,20,33. ,10,00020
2205332,2,2003,02,16,12,04,28. ,17,00055
2205332,2,2003,02,19,14,04,03. ,18,00044
2205332,4,2003,03,03,07,47,08. ,36,00386
2205332,1,2003,03,13,12,14,34. ,05,00011
2205332,1,2003,03,27,10,11,35. ,06,00016
2205332,1,2003,04,08,03,29,45. ,13,00025
2205332,2,2003,04,17,03,01,00. ,21,00072
2205332,1,2003,04,29,22,56,16. ,08,00020
2205332,B,2003,05,26,18,24,46. ,54,02815
2205332,2,2003,05,26,18,40,11. ,17,00136
2205332,1,2003,05,26,18,43,17. ,14,00063
2205332,2,2003,05,26,18,48,27. ,18,00082
2205332,2,2003,05,26,18,49,44. ,16,00081
2205332,1,2003,05,26,19,08,23. ,07,00032
2205332,2,2003,05,26,19,10,03. ,16,00061
2205332,1,2003,05,26,19,37,45. ,09,00045
2205332,1,2003,05,26,20,34,05. ,05,00027
2205332,1,2003,05,26,22,07,32. ,13,00055
2205332,2,2003,05,26,22,34,32. ,21,00135
2205332,1,2003,05,26,23,48,48. ,06,00029
2205332,3,2003,05,27,00,44,31. ,26,00183
2205332,1,2003,05,27,05,07,54. ,06,00043
2205332,1,2003,05,27,07,41,26. ,08,00034
2205332,1,2003,05,27,10,42,35. ,10,00052
2205332,1,2003,05,27,10,47,34. ,06,00036
2205332,1,2003,05,27,11,28,44. ,10,00041
2205332,1,2003,05,27,13,11,40. ,12,00053
2205332,1,2003,05,27,21,12,50. ,12,00060
2205332,1,2003,05,28,06,24,36. ,13,00076
2205332,1,2003,05,29,18,40,48. ,11,00050
2205332,1,2003,05,31,16,53,31. ,07,00018
2205332,1,2003,05,31,18,42,13. ,13,00065
2205332,1,2003,06,01,05,38,58. ,11,00041
2205332,1,2003,06,01,07,02,57. ,11,00049
2205332,2,2003,06,10,16,24,27. ,22,00186
2205332,2,2003,06,16,18,34,55. ,15,00047
2205332,1,2003,06,27,00,03,37. ,05,00034
2205332,2,2003,06,28,20,19,11. ,15,00062
2205332,1,2003,07,01,12,30,35. ,06,00027
2205332,1,2003,07,03,08,54,30. ,11,00016
