station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3510630,1,1999,12,04,14,06,50. ,07,00035
3510630,2,2002,05,19,05,00,41. ,16,00122
3510630,1,2003,11,15,03,44,41. ,12,00041
3510630,2,2004,09,05,23,59,07. ,19,00043
3510630,1,2004,10,23,18,04,15. ,14,00030
3510630,2,2005,04,11,07,22,36. ,19,00047
3510630,1,2005,07,23,16,37,47. ,10,00103
3510630,1,2006,10,14,06,38,33. ,14,00075
3510630,1,2006,10,18,07,53,37. ,07,00042
3510630,1,2006,12,09,12,29,43. ,06,00030
3510630,1,2007,01,09,13,18,29. ,10,00081
3510630,1,2007,01,16,03,18,48. ,11,00031
3510630,1,2007,06,02,14,43,39. ,14,00071
3510630,1,2007,07,12,05,29,35. ,07,00070
3510630,2,2007,07,16,10,14,31. ,22,00053
3510630,1,2007,08,16,04,15,40. ,14,00034
3510630,1,2007,10,06,03,46,16. ,08,00051
3510630,1,2007,11,11,19,49,16. ,05,00029
3510630,1,2008,02,10,09,37,53. ,08,00040
3510630,1,2008,03,08,01,55,36. ,09,00036
3510630,1,2008,03,09,06,14,07. ,06,00038
3510630,2,2008,04,04,19,02,07. ,20,00082
3510630,2,2008,05,08,01,46,13. ,23,00080
3510630,1,2008,05,09,07,43,21. ,13,00098
3510630,1,2008,05,09,07,48,25. ,07,00043
3510630,2,2008,06,14,08,45,47. ,18,00035
3510630,2,2008,07,19,11,41,05. ,19,00035
3510630,2,2008,07,24,00,28,18. ,16,00051
3510630,2,2008,08,08,12,57,15. ,21,00012
3510630,1,2008,08,20,15,13,44. ,12,00075
3510630,1,2008,08,22,20,00,27. ,10,00040
3510630,2,2008,09,21,07,17,25. ,24,00011
3510630,1,2008,10,08,15,08,05. ,10,00072
3510630,1,2009,01,30,04,59,47. ,08,00002
3510630,1,2009,03,13,21,22,10. ,06,00042
3510630,3,2009,08,09,19,56,50. ,25,00158
3510630,3,2009,08,11,05,07,30. ,28,00144
3510630,1,2009,08,13,07,49,43. ,13,00036
3510630,1,2009,09,04,11,30,55. ,10,00056
3510630,2,2009,12,18,05,41,48. ,17,00073
3510630,1,2010,02,17,04,59,49. ,13,00012
3510630,2,2010,03,14,17,09,29. ,17,00034
3510630,1,2010,03,16,07,30,54. ,12,00061
3510630,2,2010,05,09,13,33,13. ,17,00004
3510630,1,2010,06,13,12,34,13. ,12,00030
3510630,1,2010,09,27,02,55,14. ,09,/////
3510630,1,2010,11,05,19,14,16. ,12,00049
3510630,1,2010,11,20,05,49,44. ,05,00035
3510630,2,2010,11,30,12,27,57. ,15,00039
3510630,1,2010,12,06,03,20,26. ,12,00067
3510630,2,2011,02,05,10,56,50. ,15,00116
3510630,2,2011,03,09,11,47,30. ,18,00032
3510630,2,2011,03,10,03,18,20. ,15,00024
3510630,A,2011,03,11,14,48,40. ,45,01160
3510630,2,2011,03,11,14,54,40. ,16,00046
3510630,1,2011,03,11,14,56,40. ,13,00059
3510630,1,2011,03,11,14,59,40. ,14,00030
3510630,2,2011,03,11,15,08,29. ,18,00049
3510630,2,2011,03,11,15,09,20. ,17,00035
3510630,2,2011,03,11,15,12,20. ,15,00034
3510630,2,2011,03,11,15,14,05. ,15,00038
3510630,4,2011,03,11,15,16,14. ,36,00319
