station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5920801,2,1995,05,10,05,39,00. ,//,/////
5920801,1,1995,05,11,11,25,00. ,//,/////
5920801,2,1995,05,24,19,38,00. ,//,/////
5920801,1,1995,06,19,03,15,00. ,//,/////
5920801,1,1995,06,24,14,59,00. ,//,/////
5920801,1,1995,08,09,02,56,00. ,//,/////
5920801,1,1995,09,02,02,43,00. ,//,/////
5920801,1,1996,01,22,20,06,00. ,//,/////
5920801,1,1996,01,25,20,11,00. ,//,/////
5920801,2,1996,02,17,11,49,00. ,//,/////
5920801,2,1996,10,//,//,//,//. ,//,/////
5920801,1,1996,11,//,//,//,//. ,//,/////
5920801,1,1996,12,//,//,//,//. ,//,/////
5920801,1,1997,04,01,00,51,28. ,14,00132
5920801,2,1997,04,03,06,47,47. ,21,00238
5920801,1,1997,04,08,02,05,30. ,07,00053
5920801,1,1997,06,22,13,36,26. ,06,00038
5920801,3,1997,06,25,18,50,27. ,27,00756
5920801,1,1997,08,15,10,29,21. ,09,00066
5920801,1,1997,09,04,05,16,16. ,08,00050
5920801,1,1997,10,03,08,49,40. ,06,00067
5920801,2,1998,05,23,04,49,52. ,22,00302
5920801,1,1998,05,28,08,09,48. ,11,00090
5920801,1,1998,06,15,04,43,18. ,07,00067
5920801,2,1999,02,07,18,15,03. ,19,00234
5920801,1,1999,06,30,01,17,27. ,12,00116
5920801,2,1999,07,16,02,59,21. ,17,00169
5920801,1,1999,07,25,13,24,42. ,05,00050
5920801,1,1999,10,08,02,35,14. ,07,00066
5920801,1,1999,10,29,15,10,22. ,10,00063
5920801,1,1999,10,30,06,26,09. ,12,00097
5920801,2,1999,11,04,23,31,28. ,16,00200
5920801,1,2000,04,02,21,26,34. ,08,00052
5920801,2,2000,05,04,11,02,17. ,15,00142
5920801,1,2000,06,06,23,59,07. ,07,00047
5920801,1,2000,09,07,14,51,53. ,13,00114
5920801,3,2000,10,06,13,30,44. ,29,00423
5920801,1,2000,10,06,13,34,40. ,05,00038
5920801,1,2000,10,08,13,18,22. ,09,00066
5920801,1,2000,10,17,22,17,40. ,05,00037
5920801,1,2000,11,02,21,22,00. ,07,00063
5920801,1,2000,11,06,11,52,47. ,12,00117
5920801,1,2000,11,11,18,24,34. ,08,00064
5920801,1,2000,12,01,03,46,58. ,07,00051
5920801,2,2001,01,05,05,15,16. ,24,00418
5920801,2,2001,01,09,13,38,02. ,20,00184
5920801,1,2001,03,08,23,27,18. ,05,00059
5920801,A,2001,03,24,15,28,01. ,49,03852
5920801,1,2001,03,24,15,45,24. ,11,00101
5920801,2,2001,03,24,15,48,16. ,15,00157
5920801,2,2001,03,24,16,25,32. ,15,00143
5920801,1,2001,03,24,16,29,18. ,10,00109
5920801,1,2001,03,24,16,45,36. ,08,00065
5920801,1,2001,03,24,17,02,39. ,11,00104
5920801,1,2001,03,24,22,37,42. ,09,00058
5920801,1,2001,03,24,23,55,29. ,06,00063
5920801,1,2001,03,25,02,20,01. ,09,00067
5920801,1,2001,03,25,07,00,16. ,08,00091
5920801,1,2001,03,25,09,11,02. ,12,00108
5920801,2,2001,03,25,19,19,19. ,24,00404
5920801,2,2001,03,26,02,16,08. ,20,00207
5920801,3,2001,03,26,05,41,01. ,29,00583
5920801,1,2001,03,26,07,25,48. ,10,00100
5920801,1,2001,03,26,18,59,31. ,09,00102
5920801,1,2001,03,27,03,43,55. ,07,00062
5920801,1,2001,03,28,06,15,45. ,11,00079
5920801,1,2001,03,29,09,48,21. ,06,00048
5920801,1,2001,04,03,10,32,31. ,13,00118
5920801,2,2001,04,03,21,14,56. ,16,00154
5920801,1,2001,04,05,18,48,34. ,07,00059
5920801,1,2001,04,06,07,22,39. ,11,00112
5920801,1,2001,04,10,12,34,34. ,10,00101
5920801,1,2001,04,25,23,40,32. ,12,00090
5920801,1,2001,04,28,01,58,41. ,06,00055
5920801,1,2001,05,02,01,17,46. ,05,00042
5920801,1,2001,05,16,01,18,35. ,14,00195
5920801,1,2001,05,27,10,18,30. ,09,00070
5920801,1,2001,06,30,17,13,28. ,12,00115
5920801,2,2001,08,24,21,44,40. ,17,00157
5920801,1,2001,11,02,21,56,47. ,07,00062
5920801,1,2001,11,23,21,16,39. ,06,00050
5920801,3,2002,03,25,22,58,26. ,26,00515
5920801,1,2002,03,27,21,49,13. ,09,00093
5920801,1,2002,04,06,01,57,19. ,14,00107
5920801,1,2002,07,01,20,49,47. ,13,00100
5920801,1,2002,09,16,10,11,39. ,05,00029
5920801,1,2002,09,23,19,50,57. ,06,00070
5920801,1,2002,09,25,14,45,24. ,10,00084
5920801,2,2002,10,13,19,06,47. ,19,00199
5920801,1,2002,11,04,13,36,48. ,10,00025
5920801,1,2002,12,20,03,49,12. ,06,00067
5920801,1,2003,03,26,04,09,04. ,06,00040
5920801,1,2003,05,31,03,58,41. ,05,00028
5920801,1,2003,06,24,00,33,58. ,05,00043
5920801,1,2003,08,14,23,46,32. ,08,00069
5920801,1,2004,02,20,12,25,26. ,07,00063
5920801,2,2004,04,20,22,26,47. ,20,00220
5920801,2,2004,06,25,05,02,56. ,16,00233
5920801,1,2004,07,17,19,41,37. ,05,00043
5920801,1,2004,09,05,19,08,05. ,08,00050
5920801,1,2004,09,05,23,59,30. ,07,00032
5920801,2,2004,09,21,10,13,25. ,17,00251
5920801,1,2004,09,25,08,29,27. ,11,00163
5920801,1,2004,11,10,13,34,11. ,09,00087
5920801,1,2005,02,22,20,55,45. ,06,00039
5920801,1,2005,03,08,03,45,52. ,10,00067
5920801,2,2005,03,20,10,54,20. ,19,00113
5920801,1,2005,04,20,06,12,26. ,06,00025
5920801,2,2005,05,25,20,31,47. ,15,00141
5920801,1,2005,09,04,19,06,39. ,10,00071
5920801,1,2006,02,01,12,15,18. ,13,00087
5920801,1,2006,02,27,13,47,26. ,05,00037
5920801,1,2006,03,27,11,51,06. ,07,00022
5920801,1,2006,05,08,12,46,03. ,05,00054
5920801,1,2006,05,18,02,21,52. ,14,00189
5920801,1,2006,05,28,20,36,52. ,10,00096
5920801,1,2006,06,06,23,29,10. ,11,00087
5920801,3,2006,06,12,05,01,54. ,33,00631
5920801,1,2006,09,20,07,57,53. ,07,00078
5920801,2,2006,09,26,07,04,05. ,24,00227
5920801,2,2007,04,26,09,03,14. ,21,00168
5920801,1,2007,05,06,08,56,19. ,13,00135
5920801,1,2007,05,13,08,14,15. ,05,00050
5920801,1,2007,11,10,01,48,05. ,07,00063
5920801,1,2007,12,04,19,58,04. ,05,00060
5920801,2,2008,03,08,03,52,26. ,18,00212
5920801,1,2008,09,19,07,23,42. ,08,00066
5920801,1,2008,10,26,20,12,44. ,05,00055
5920801,1,2009,01,25,02,33,56. ,14,00106
5920801,1,2009,03,28,12,27,53. ,11,00079
5920801,1,2009,03,28,22,53,42. ,10,00106
5920801,1,2009,04,30,08,07,39. ,06,00065
5920801,1,2009,07,18,05,17,05. ,10,00084
5920801,2,2009,09,02,06,40,36. ,21,00372
5920801,1,2009,12,16,14,13,19. ,09,00049
5920801,1,2010,01,21,13,07,16. ,08,00084
5920801,2,2010,02,21,11,49,52. ,21,00187
5920801,1,2010,03,12,23,12,30. ,06,00053
5920801,1,2010,03,21,02,22,38. ,08,00088
5920801,2,2010,04,10,16,41,13. ,15,00149
5920801,1,2010,04,10,17,20,15. ,10,00071
5920801,1,2010,04,17,05,35,09. ,14,00114
5920801,2,2010,05,11,22,37,09. ,15,00156
5920801,2,2010,07,23,14,26,02. ,19,00361
5920801,1,2010,10,03,16,58,43. ,05,00049
5920801,1,2011,03,27,03,38,44. ,06,00048
5920801,1,2011,04,29,12,09,41. ,09,00094
5920801,1,2011,06,04,01,57,49. ,14,00145
5920801,1,2011,06,08,06,37,04. ,07,00049
5920801,1,2011,07,01,14,22,25. ,06,00050
5920801,1,2011,07,05,19,19,52. ,05,00015
5920801,2,2011,11,21,19,16,45. ,15,00134
5920801,1,2011,11,25,04,35,43. ,08,00055
5920801,1,2012,03,19,05,10,21. ,07,00054
5920801,1,2012,03,25,13,52,19. ,13,00106
5920801,1,2012,04,02,16,39,19. ,12,00127
5920801,1,2012,05,20,01,18,59. ,06,00070
5920801,1,2012,06,20,02,32,14. ,05,00040
5920801,1,2012,07,14,08,33,45. ,05,00043
5920801,2,2012,09,08,10,41,35. ,21,00316
5920801,1,2012,10,27,04,44,58. ,10,00051
5920801,2,2012,12,22,15,15,44. ,15,00094
5920801,1,2012,12,22,15,17,40. ,05,00042
5920801,2,2013,01,08,20,19,40. ,16,00152
5920801,1,2013,04,13,05,33,55. ,08,00022
5920801,1,2013,07,26,10,33,38. ,14,00177
5920801,4,2014,03,14,02,07,07. ,39,01417
5920801,1,2014,03,14,03,47,10. ,13,00124
5920801,1,2014,03,22,20,05,56. ,08,00064
5920801,1,2014,04,01,04,43,35. ,07,00103
5920801,1,2014,05,21,10,11,40. ,09,00065
5920801,1,2014,07,13,00,37,55. ,14,00123
5920801,1,2014,08,03,01,10,28. ,08,00073
5920801,1,2014,08,08,03,47,50. ,07,00085
5920801,1,2014,08,14,07,51,46. ,07,00065
5920801,3,2014,09,23,12,32,23. ,26,00633
5920801,1,2014,10,16,04,39,48. ,11,00077
5920801,1,2014,11,01,19,36,53. ,06,00035
5920801,1,2014,11,17,02,24,00. ,05,00049
5920801,1,2014,12,29,18,34,17. ,06,00048
5920801,1,2015,02,03,14,07,52. ,13,00118
5920801,1,2015,03,01,18,57,36. ,12,00086
5920801,2,2015,04,08,08,51,38. ,17,00218
5920801,1,2015,07,03,04,55,24. ,11,00081
5920801,2,2015,07,13,02,52,29. ,16,00064
5920801,1,2015,07,24,17,53,51. ,12,00104
5920801,1,2015,08,21,16,54,56. ,07,00051
5920801,1,2016,04,14,21,27,25. ,05,00014
5920801,2,2016,04,16,01,25,46. ,22,00097
5920801,1,2016,07,01,14,40,16. ,09,00072
5920801,2,2016,08,15,13,37,05. ,15,00140
5920801,2,2016,10,21,14,07,54. ,19,00088
5920801,1,2017,04,10,03,29,24. ,07,00052
5920801,1,2017,06,14,19,24,57. ,06,00053
5920801,1,2017,08,29,22,24,26. ,05,00069
5920801,2,2017,09,01,16,30,46. ,15,00136
5920801,1,2017,09,12,18,39,20. ,10,00107
5920801,1,2017,09,19,18,33,26. ,09,00063
5920801,2,2018,01,09,05,52,20. ,17,00187
5920801,1,2018,02,19,03,32,03. ,07,00043
5920801,1,2018,03,10,20,15,12. ,13,00092
5920801,2,2018,04,09,01,32,51. ,20,00159
5920801,1,2018,04,09,02,11,16. ,06,00047
5920801,1,2018,04,09,05,06,03. ,05,00035
5920801,1,2018,06,26,17,00,26. ,11,00102
5920801,1,2018,07,20,22,56,52. ,14,00196
5920801,1,2018,09,03,06,48,09. ,11,00084
