station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5312100,1,1997,01,08,22,36,41. ,07,00035
5312100,2,1997,03,16,14,52,10. ,17,00055
5312100,1,1997,05,13,13,19,10. ,11,00071
5312100,2,1997,06,12,10,24,33. ,19,00130
5312100,2,1997,09,07,02,19,42. ,23,00317
5312100,2,1997,11,05,04,22,43. ,23,00373
5312100,2,1998,03,04,06,02,11. ,16,00110
5312100,2,1998,04,22,20,33,10. ,22,00122
5312100,1,1998,06,26,15,42,48. ,08,00044
5312100,1,1998,08,08,20,53,40. ,08,00066
5312100,2,1999,02,12,03,16,52. ,17,00128
5312100,1,1999,03,12,23,24,32. ,12,00064
5312100,1,1999,03,16,16,43,49. ,14,00056
5312100,1,1999,04,17,17,31,19. ,10,00060
5312100,1,1999,05,14,02,19,59. ,06,00060
5312100,2,1999,06,14,04,42,28. ,16,00083
5312100,1,1999,06,30,11,02,57. ,09,00070
5312100,1,1999,07,15,00,53,20. ,10,00102
5312100,1,1999,07,15,19,25,55. ,05,00035
5312100,1,1999,08,02,04,58,30. ,05,00026
5312100,2,1999,08,21,05,33,29. ,16,00082
5312100,2,1999,11,07,03,34,25. ,16,00056
5312100,3,2000,05,16,04,09,31. ,26,00409
5312100,1,2000,05,16,05,43,16. ,11,00086
5312100,1,2000,05,20,23,39,19. ,10,00073
5312100,1,2000,06,05,09,55,16. ,08,00034
5312100,1,2000,06,07,06,17,26. ,10,00024
5312100,2,2000,08,27,13,13,23. ,15,00109
5312100,4,2000,10,06,13,30,47. ,35,00403
5312100,1,2000,10,06,13,36,58. ,05,00020
5312100,1,2000,10,07,05,00,20. ,10,00024
5312100,1,2000,10,08,13,18,49. ,06,00017
5312100,2,2000,10,31,01,43,13. ,20,00081
5312100,2,2001,01,12,08,00,20. ,19,00082
5312100,1,2001,01,14,08,55,33. ,06,00024
5312100,1,2001,01,20,05,20,10. ,08,00026
5312100,1,2001,01,20,05,27,28. ,07,00024
5312100,1,2001,01,20,06,25,31. ,07,00028
5312100,1,2001,01,20,07,24,27. ,05,00023
5312100,1,2001,01,26,08,42,32. ,12,00094
5312100,1,2001,02,11,09,18,21. ,06,00023
5312100,1,2001,02,23,07,24,48. ,05,00013
5312100,2,2001,03,24,15,28,31. ,19,00058
5312100,1,2001,03,30,04,50,16. ,06,00035
5312100,3,2001,08,25,22,21,34. ,30,00352
5312100,1,2002,02,26,23,04,31. ,07,00055
5312100,1,2002,07,16,20,09,06. ,05,00034
5312100,1,2002,09,16,10,11,14. ,11,00060
5312100,2,2003,02,06,02,37,11. ,18,00123
5312100,1,2003,10,05,00,30,19. ,07,00022
5312100,2,2003,10,08,23,35,16. ,18,00117
5312100,1,2003,12,13,12,33,00. ,08,00033
5312100,1,2003,12,23,14,35,17. ,12,00045
5312100,1,2004,01,06,14,51,31. ,09,00023
5312100,1,2004,04,16,12,07,34. ,06,00029
5312100,2,2004,07,12,21,45,33. ,15,00113
5312100,1,2004,07,27,00,55,53. ,09,00034
5312100,3,2004,09,05,19,07,45. ,27,00172
5312100,3,2004,09,05,23,58,50. ,28,00173
5312100,2,2004,09,07,08,30,15. ,22,00069
5312100,1,2004,09,08,03,37,26. ,08,00022
5312100,1,2004,09,08,23,59,32. ,07,00017
5312100,1,2004,10,05,08,34,36. ,09,00023
5312100,1,2004,10,18,11,48,21. ,12,00060
5312100,1,2004,12,01,23,30,33. ,07,00043
5312100,1,2005,02,14,00,22,10. ,14,00084
5312100,1,2005,03,20,10,55,57. ,14,00022
5312100,1,2005,06,20,14,05,19. ,10,00032
5312100,1,2005,12,24,11,02,35. ,07,00020
5312100,1,2006,02,16,23,11,25. ,08,00032
5312100,1,2006,06,12,05,02,58. ,11,00021
5312100,1,2006,11,03,06,24,34. ,12,00104
5312100,1,2007,01,22,02,16,47. ,10,00036
5312100,2,2007,03,25,09,42,49. ,15,00038
5312100,2,2007,04,15,12,19,48. ,20,00075
5312100,1,2007,04,26,09,03,48. ,08,00018
5312100,1,2007,07,16,10,15,25. ,10,00015
5312100,1,2007,07,16,17,24,47. ,07,00024
5312100,1,2007,08,24,21,01,57. ,14,00075
5312100,1,2007,09,05,00,19,56. ,05,00062
5312100,1,2007,09,21,23,57,56. ,08,00095
5312100,1,2008,04,17,00,58,40. ,05,00024
5312100,1,2008,06,03,03,52,22. ,05,00045
5312100,1,2008,06,03,03,57,22. ,08,00091
5312100,2,2008,08,06,06,26,05. ,15,00106
5312100,1,2008,08,21,17,48,03. ,14,00136
5312100,1,2008,08,30,18,28,54. ,05,00030
5312100,2,2009,02,18,06,47,30. ,18,00076
5312100,1,2009,03,08,06,02,26. ,13,00081
5312100,1,2009,05,28,12,01,26. ,05,00052
5312100,1,2009,08,11,05,08,22. ,14,00027
5312100,1,2009,10,25,05,50,13. ,07,00048
5312100,1,2009,11,18,13,13,39. ,07,00037
5312100,1,2010,01,21,04,18,45. ,07,00064
5312100,1,2010,02,16,07,34,09. ,12,00051
5312100,1,2010,06,04,18,41,44. ,09,00104
5312100,1,2010,07,21,06,19,36. ,10,00036
5312100,1,2011,01,28,22,49,06. ,08,00045
5312100,1,2011,02,27,05,39,14. ,05,00012
5312100,2,2011,03,11,14,50,30. ,17,00039
5312100,1,2011,03,11,15,18,31. ,09,00013
5312100,1,2011,03,15,22,33,21. ,08,00014
5312100,1,2011,07,05,19,19,12. ,14,00033
5312100,1,2011,11,18,03,58,41. ,11,00036
5312100,1,2011,11,21,19,17,29. ,09,00021
5312100,1,2011,12,14,13,02,01. ,09,00020
5312100,1,2012,11,17,17,13,15. ,06,00040
5312100,3,2013,04,13,05,33,30. ,31,00317
5312100,1,2013,07,17,12,08,04. ,10,00033
5312100,1,2013,12,15,00,14,08. ,07,00034
5312100,2,2014,03,14,02,07,41. ,17,00068
5312100,2,2014,06,11,19,52,43. ,18,00163
5312100,2,2014,08,06,01,17,30. ,22,00262
5312100,1,2014,08,06,01,26,27. ,05,00061
5312100,1,2014,08,26,03,42,36. ,11,00055
5312100,1,2014,12,26,22,30,57. ,10,00048
5312100,1,2015,01,14,21,02,32. ,07,00044
5312100,1,2015,01,24,19,20,38. ,06,00029
5312100,1,2015,02,06,10,25,56. ,07,00022
