station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1610041,1,2014,12,19,13,48,29. ,13,00026
1610041,1,2014,12,22,19,04,49. ,09,00062
1610041,3,2015,01,09,03,42,52. ,26,00141
1610041,1,2015,01,22,02,35,52. ,12,00053
1610041,2,2015,02,17,08,08,01. ,21,00045
1610041,1,2015,02,22,10,19,45. ,10,00089
1610041,2,2015,02,28,09,41,10. ,15,00109
1610041,2,2015,03,06,08,06,38. ,15,00054
1610041,2,2015,03,25,09,34,58. ,18,00094
1610041,2,2015,05,13,06,14,51. ,23,00061
1610041,1,2015,06,03,20,39,47. ,13,00090
1610041,1,2015,06,04,04,34,47. ,13,00030
1610041,2,2015,06,08,15,02,14. ,18,00049
1610041,2,2015,06,11,05,07,42. ,18,00047
1610041,2,2015,07,07,14,11,53. ,18,00065
1610041,3,2015,08,14,13,44,03. ,31,00259
1610041,2,2015,09,12,22,38,46. ,24,00099
1610041,1,2015,09,26,18,50,37. ,13,00034
1610041,1,2015,10,21,04,47,49. ,14,00099
1610041,2,2015,11,01,12,49,50. ,15,00040
1610041,1,2015,11,04,22,48,41. ,10,00033
1610041,1,2015,11,11,00,50,38. ,10,00048
1610041,2,2015,11,16,02,12,15. ,15,00054
1610041,2,2015,11,28,11,52,03. ,21,00116
1610041,2,2016,01,12,02,09,29. ,16,00051
1610041,4,2016,01,14,12,26,01. ,36,00331
1610041,1,2016,01,21,06,54,30. ,10,00029
1610041,1,2016,01,24,00,57,46. ,13,00041
1610041,2,2016,02,15,07,48,36. ,17,00101
1610041,1,2016,03,04,23,16,04. ,08,00042
1610041,2,2016,03,15,05,32,08. ,15,00075
1610041,2,2016,03,30,14,10,22. ,17,00075
1610041,2,2016,05,03,09,02,06. ,17,00064
1610041,3,2016,07,24,11,51,39. ,34,00481
1610041,1,2016,09,26,11,25,32. ,12,00028
1610041,2,2016,09,26,14,14,12. ,18,00045
1610041,1,2016,10,09,03,36,57. ,12,00079
1610041,2,2016,10,12,04,02,58. ,18,00095
1610041,2,2017,02,27,18,11,10. ,21,00092
1610041,2,2017,03,03,17,28,16. ,16,00055
1610041,2,2017,03,14,12,57,25. ,20,00081
1610041,3,2017,04,30,23,43,06. ,26,00146
1610041,2,2017,05,22,20,02,18. ,16,00037
1610041,1,2017,06,10,16,31,44. ,14,00033
1610041,1,2017,06,28,21,08,54. ,13,00038
1610041,1,2017,08,02,21,24,25. ,10,00037
1610041,2,2017,09,10,17,45,09. ,22,00088
1610041,1,2017,10,06,17,01,56. ,12,00027
1610041,1,2017,10,19,14,39,15. ,08,00037
1610041,3,2017,11,03,12,45,24. ,30,00295
1610041,1,2017,12,02,05,48,45. ,13,00047
1610041,1,2017,12,29,06,15,48. ,11,00025
1610041,3,2018,01,24,19,52,22. ,26,00107
1610041,2,2018,04,14,04,00,42. ,21,00111
1610041,3,2018,04,24,17,54,06. ,27,00177
1610041,2,2018,05,18,03,42,51. ,21,00075
1610041,1,2018,05,31,06,15,42. ,09,00073
1610041,2,2018,07,16,02,14,12. ,19,00073
1610041,4,2018,09,06,03,08,34. ,36,00335
1610041,2,2018,09,06,03,10,30. ,22,00051
1610041,1,2018,09,06,06,12,14. ,14,00035
1610041,2,2018,09,16,11,50,58. ,16,00094
1610041,2,2018,10,05,08,59,40. ,15,00031
1610041,1,2018,11,05,04,27,39. ,14,00024
1610041,3,2018,11,28,11,24,03. ,25,00095
1610041,2,2018,12,30,04,09,00. ,24,00145
1610041,1,2019,02,07,16,58,37. ,12,00032
1610041,2,2019,02,21,21,23,25. ,21,00052
1610041,3,2019,03,02,12,24,01. ,26,00196
1610041,2,2019,03,28,11,17,24. ,17,00096
1610041,2,2019,04,11,17,19,54. ,18,00036
1610041,2,2019,04,15,05,28,55. ,21,00079
1610041,3,2019,04,28,02,25,07. ,30,00229
1610041,1,2019,05,11,14,17,33. ,05,00095
1610041,2,2019,06,30,15,54,37. ,17,00060
1610041,2,2019,07,14,22,23,47. ,16,00094
1610041,1,2019,08,15,14,34,18. ,11,00028
1610041,1,2019,08,15,18,15,34. ,10,00034
1610041,2,2019,08,29,08,47,47. ,23,00062
1610041,1,2019,10,09,16,31,51. ,11,00040
1610041,1,2019,10,22,17,06,26. ,13,00047
1610041,1,2019,11,23,21,59,39. ,14,00025
1610041,1,2019,11,28,16,41,47. ,11,00037
1610041,1,2019,12,24,23,37,47. ,11,00034
1610041,2,2020,01,06,22,46,51. ,15,00085
1610041,2,2020,01,15,20,32,10. ,16,00069
1610041,3,2020,01,28,10,36,53. ,25,00130
1610041,3,2020,02,13,19,35,02. ,32,00324
1610041,2,2020,02,20,00,50,47. ,20,00122
1610041,1,2020,03,18,00,12,26. ,14,00042
1610041,1,2020,03,28,09,58,44. ,12,00029
1610041,2,2020,04,20,05,41,42. ,15,00027
1610041,1,2020,04,24,04,53,38. ,14,00032
1610041,1,2020,04,30,12,15,59. ,07,00079
1610041,1,2020,05,29,08,43,22. ,11,00040
1610041,4,2020,05,31,03,14,04. ,36,00459
1610041,2,2020,12,01,07,57,33. ,15,00033
1610041,3,2020,12,16,10,28,22. ,29,00262
1610041,2,2020,12,21,02,24,28. ,19,00048
1610041,2,2021,01,12,11,41,14. ,15,00052
1610041,1,2021,01,15,17,40,36. ,08,00035
1610041,1,2021,01,23,14,39,58. ,10,00033
1610041,3,2021,01,27,14,07,41. ,25,00135
1610041,1,2021,02,08,23,24,36. ,12,00039
1610041,3,2021,02,13,23,11,10. ,25,00078
1610041,2,2021,03,03,06,24,14. ,15,00049
1610041,2,2021,03,20,18,12,40. ,21,00047
1610041,3,2021,05,01,10,30,30. ,25,00078
1610041,1,2021,05,03,08,01,07. ,10,00046
1610041,3,2021,05,16,12,24,17. ,31,00242
1610041,1,2021,05,29,19,11,25. ,13,00035
1610041,2,2021,06,07,11,11,50. ,16,00127
1610041,2,2021,06,20,20,09,13. ,15,00040
1610041,1,2021,07,07,10,51,45. ,09,00060
1610041,2,2021,07,31,14,27,06. ,17,00054
1610041,2,2021,09,29,17,40,20. ,23,00108
1610041,2,2021,10,06,02,47,28. ,16,00039
1610041,2,2021,10,10,23,16,45. ,18,00061
1610041,1,2021,10,19,21,37,33. ,13,00033
1610041,2,2021,12,21,01,06,02. ,18,00057
