station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4325333,1,2011,06,30,08,17,30. ,08,00016
4325333,1,2011,06,30,08,22,30. ,06,00008
4325333,1,2011,07,05,19,19,39. ,11,00018
4325333,2,2011,07,10,10,00,00. ,17,00027
4325333,1,2011,07,24,23,32,54. ,13,00038
4325333,1,2011,07,31,03,56,00. ,10,00014
4325333,2,2011,08,01,23,59,40. ,22,00047
4325333,1,2011,08,10,08,14,00. ,09,00019
4325333,1,2011,08,19,14,39,00. ,09,00012
4325333,1,2011,09,16,07,15,50. ,07,00017
4325333,2,2011,11,10,18,56,03. ,23,00347
4325333,1,2011,11,18,03,58,21. ,10,00023
4325333,2,2011,12,14,13,01,20. ,24,00146
4325333,1,2012,01,01,14,29,30. ,11,00019
4325333,1,2012,01,28,07,44,10. ,09,00013
4325333,2,2012,05,05,18,57,03. ,17,00128
4325333,1,2012,07,11,03,15,13. ,05,00046
4325333,2,2012,12,07,17,21,10. ,20,00040
4325333,1,2013,02,06,13,42,20. ,10,00052
4325333,1,2013,02,15,18,19,32. ,10,00039
4325333,2,2013,04,13,05,33,55. ,20,00072
4325333,1,2013,07,17,20,32,16. ,05,00035
4325333,1,2013,08,03,09,56,37. ,14,00025
4325333,1,2013,10,26,02,13,30. ,10,00015
4325333,2,2014,03,14,02,08,50. ,24,00126
4325333,1,2014,05,05,05,19,30. ,11,00013
4325333,2,2014,07,12,04,24,20. ,16,00024
4325333,1,2014,08,06,01,17,49. ,05,00025
4325333,2,2014,08,24,10,57,44. ,22,00301
4325333,1,2014,08,24,14,10,17. ,09,00073
4325333,1,2014,08,27,02,44,59. ,05,00050
4325333,1,2014,09,14,15,57,55. ,06,00035
4325333,1,2014,09,16,12,29,54. ,11,00015
4325333,2,2014,11,22,22,09,50. ,22,00047
4325333,1,2014,12,03,23,20,02. ,09,00048
