station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7420632,2,2012,01,30,03,18,56. ,18,00055
7420632,1,2012,05,14,12,37,21. ,11,00030
7420632,1,2012,06,04,14,09,17. ,11,00055
7420632,2,2012,06,04,15,51,05. ,19,00138
7420632,1,2012,08,17,08,47,04. ,13,00067
7420632,1,2013,04,25,08,47,48. ,14,00046
7420632,3,2014,03,14,02,07,28. ,25,00129
7420632,3,2014,08,29,04,14,57. ,29,00156
7420632,1,2014,12,05,22,53,44. ,06,00065
7420632,1,2014,12,15,11,57,04. ,08,00047
7420632,3,2015,07,13,02,52,27. ,31,00177
7420632,2,2015,08,26,07,51,52. ,16,00069
7420632,2,2015,11,14,05,52,23. ,24,00074
7420632,2,2016,03,03,16,11,41. ,16,00048
7420632,4,2016,04,14,21,26,46. ,37,00523
7420632,1,2016,04,14,21,41,14. ,10,00055
7420632,2,2016,04,14,21,42,35. ,19,00123
7420632,1,2016,04,14,21,43,30. ,05,00038
7420632,3,2016,04,14,22,08,00. ,25,00209
7420632,1,2016,04,14,22,22,30. ,09,00075
7420632,2,2016,04,14,22,38,54. ,23,00171
7420632,1,2016,04,14,22,43,26. ,07,00067
7420632,2,2016,04,14,23,28,33. ,15,00085
7420632,2,2016,04,14,23,30,14. ,16,00074
7420632,2,2016,04,14,23,43,54. ,21,00140
7420632,3,2016,04,15,00,03,58. ,32,00417
7420632,2,2016,04,15,00,06,32. ,18,00106
7420632,2,2016,04,15,00,34,28. ,15,00079
7420632,1,2016,04,15,00,50,43. ,07,00053
7420632,2,2016,04,15,01,53,12. ,16,00081
7420632,1,2016,04,15,03,37,16. ,07,00034
7420632,1,2016,04,15,05,10,51. ,11,00042
7420632,1,2016,04,15,07,47,04. ,08,00051
7420632,4,2016,04,16,01,25,17. ,44,01176
7420632,2,2016,04,16,01,27,10. ,20,00173
7420632,1,2016,04,16,01,28,10. ,14,00074
7420632,2,2016,04,16,01,29,23. ,15,00063
7420632,3,2016,04,16,01,30,51. ,25,00293
