station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7321735,1,2011,10,26,06,58,29. ,06,00032
7321735,2,2012,08,17,08,47,00. ,19,00103
7321735,1,2013,10,20,15,35,33. ,13,00155
7321735,1,2014,03,14,02,07,22. ,11,00022
7321735,1,2014,08,29,04,15,30. ,14,00032
7321735,1,2014,10,22,07,55,58. ,10,00078
7321735,1,2014,12,19,12,35,17. ,12,00056
7321735,1,2015,04,12,04,56,38. ,05,00021
7321735,1,2015,06,09,18,20,39. ,06,00026
7321735,1,2015,11,14,05,52,24. ,11,00025
7321735,3,2016,04,14,21,26,44. ,34,00631
7321735,1,2016,04,14,21,27,53. ,11,00050
7321735,1,2016,04,14,21,41,19. ,08,00045
7321735,2,2016,04,14,21,42,34. ,22,00266
7321735,1,2016,04,14,21,55,19. ,06,00029
7321735,3,2016,04,14,22,08,00. ,25,00303
7321735,1,2016,04,14,22,09,52. ,10,00043
7321735,2,2016,04,14,22,22,33. ,15,00099
7321735,1,2016,04,14,22,32,56. ,10,00053
7321735,2,2016,04,14,22,38,52. ,24,00243
7321735,1,2016,04,14,22,43,30. ,11,00059
7321735,1,2016,04,14,22,57,38. ,09,00043
7321735,1,2016,04,14,23,02,18. ,12,00098
7321735,1,2016,04,14,23,28,31. ,13,00068
7321735,1,2016,04,14,23,30,15. ,13,00055
7321735,3,2016,04,14,23,43,52. ,26,00308
7321735,3,2016,04,15,00,03,57. ,32,00668
7321735,2,2016,04,15,00,06,36. ,21,00167
7321735,1,2016,04,15,00,34,32. ,13,00067
7321735,1,2016,04,15,00,50,46. ,13,00085
7321735,1,2016,04,15,01,04,58. ,08,00036
7321735,1,2016,04,15,01,21,25. ,06,00032
7321735,1,2016,04,15,01,53,16. ,13,00075
7321735,1,2016,04,15,01,59,49. ,06,00052
7321735,1,2016,04,15,03,37,14. ,07,00043
7321735,1,2016,04,15,05,10,53. ,12,00078
7321735,1,2016,04,15,05,32,13. ,07,00044
7321735,1,2016,04,15,07,47,08. ,13,00076
7321735,1,2016,04,15,09,02,56. ,06,00035
7321735,1,2016,04,15,09,53,17. ,10,00046
7321735,1,2016,04,15,20,15,28. ,07,00040
7321735,4,2016,04,16,01,25,15. ,43,01577
7321735,2,2016,04,16,01,26,37. ,20,00147
7321735,2,2016,04,16,01,27,53. ,17,00120
7321735,2,2016,04,16,01,29,26. ,16,00111
7321735,2,2016,04,16,01,31,03. ,24,00248
7321735,1,2016,04,16,01,33,38. ,14,00118
7321735,1,2016,04,16,01,35,05. ,12,00069
7321735,1,2016,04,16,01,37,04. ,10,00059
7321735,2,2016,04,16,01,38,36. ,18,00176
7321735,1,2016,04,16,01,41,32. ,07,00050
7321735,3,2016,04,16,01,44,17. ,29,00564
7321735,3,2016,04,16,01,46,08. ,31,00493
7321735,1,2016,04,16,01,56,31. ,12,00062
7321735,1,2016,04,16,01,59,23. ,14,00125
7321735,2,2016,04,16,02,04,25. ,18,00133
7321735,1,2016,04,16,02,14,32. ,10,00059
7321735,1,2016,04,16,02,17,28. ,09,00049
7321735,1,2016,04,16,02,31,29. ,09,00050
7321735,1,2016,04,16,02,35,09. ,11,00045
7321735,2,2016,04,16,03,03,36. ,18,00104
7321735,1,2016,04,16,03,52,40. ,06,00047
7321735,1,2016,04,16,03,56,13. ,13,00067
7321735,1,2016,04,16,04,28,50. ,07,00033
7321735,1,2016,04,16,04,51,39. ,13,00057
7321735,1,2016,04,16,05,53,52. ,06,00040
7321735,1,2016,04,16,07,24,11. ,10,00073
7321735,1,2016,04,16,07,42,49. ,08,00035
7321735,1,2016,04,16,08,09,09. ,07,00031
7321735,1,2016,04,16,08,20,54. ,12,00076
7321735,1,2016,04,16,09,16,42. ,09,00037
7321735,2,2016,04,16,09,48,49. ,19,00208
7321735,1,2016,04,16,09,49,49. ,11,00062
7321735,1,2016,04,16,10,39,07. ,12,00070
7321735,1,2016,04,16,11,03,08. ,12,00076
7321735,1,2016,04,16,11,38,37. ,14,00127
7321735,1,2016,04,16,13,15,43. ,13,00076
7321735,2,2016,04,16,14,27,18. ,15,00066
7321735,1,2016,04,16,15,48,25. ,07,00040
7321735,3,2016,04,16,16,02,12. ,26,00255
7321735,2,2016,04,16,17,40,34. ,15,00093
7321735,2,2016,04,16,21,05,21. ,23,00241
7321735,2,2016,04,17,00,15,16. ,15,00068
7321735,1,2016,04,17,00,56,21. ,06,00029
7321735,1,2016,04,17,04,47,04. ,09,00052
7321735,1,2016,04,17,10,59,29. ,14,00067
7321735,2,2016,04,17,19,23,55. ,20,00172
7321735,1,2016,04,18,07,53,48. ,07,00040
7321735,1,2016,04,18,12,37,42. ,07,00028
7321735,1,2016,04,18,18,53,50. ,10,00072
7321735,1,2016,04,18,20,42,24. ,13,00055
7321735,2,2016,04,19,17,52,26. ,24,00201
7321735,1,2016,04,19,17,57,31. ,06,00032
7321735,1,2016,04,19,18,03,03. ,08,00046
7321735,1,2016,04,19,18,09,56. ,06,00021
7321735,2,2016,04,19,20,47,16. ,24,00198
7321735,1,2016,04,20,00,29,44. ,07,00031
7321735,1,2016,04,20,03,39,12. ,08,00041
7321735,1,2016,04,20,10,14,16. ,05,00062
7321735,1,2016,04,20,16,01,47. ,09,00068
7321735,1,2016,04,21,21,52,20. ,14,00085
7321735,1,2016,04,24,07,36,48. ,05,00040
7321735,2,2016,04,25,00,44,20. ,16,00136
7321735,1,2016,04,26,03,42,18. ,10,00053
7321735,1,2016,04,28,02,38,18. ,12,00065
7321735,1,2016,04,28,08,29,58. ,08,00088
7321735,2,2016,04,28,15,31,00. ,18,00109
7321735,1,2016,04,29,13,41,17. ,08,00036
7321735,1,2016,04,30,03,59,24. ,09,00065
7321735,1,2016,05,02,15,35,19. ,10,00054
7321735,1,2016,05,03,06,05,30. ,07,00042
7321735,1,2016,05,04,07,52,19. ,11,00046
7321735,1,2016,05,04,16,22,45. ,06,00031
7321735,1,2016,05,10,04,41,34. ,07,00036
7321735,1,2016,05,12,17,04,39. ,11,00057
7321735,1,2016,05,13,01,03,31. ,11,00061
7321735,1,2016,05,14,18,45,20. ,07,00047
7321735,1,2016,05,15,06,36,43. ,06,00048
7321735,1,2016,05,15,18,09,30. ,09,00055
7321735,1,2016,05,18,11,53,04. ,06,00043
7321735,1,2016,05,19,08,31,58. ,06,00043
7321735,1,2016,05,20,06,10,12. ,08,00054
7321735,1,2016,05,21,03,56,17. ,11,00075
7321735,1,2016,06,02,09,28,43. ,06,00030
7321735,1,2016,06,03,07,58,29. ,11,00077
7321735,1,2016,06,13,15,54,34. ,08,00034
7321735,2,2016,06,18,20,47,09. ,15,00126
7321735,1,2016,06,22,05,38,51. ,08,00042
7321735,1,2016,06,23,15,15,40. ,10,00074
7321735,1,2016,07,09,18,05,30. ,11,00119
7321735,2,2016,08,31,19,46,13. ,17,00132
7321735,2,2016,09,01,06,34,00. ,18,00177
7321735,1,2016,09,04,06,17,56. ,07,00036
7321735,1,2016,11,11,10,13,03. ,07,00038
7321735,1,2017,01,01,01,46,12. ,07,00052
7321735,1,2017,01,26,23,34,47. ,09,00046
7321735,1,2017,02,28,00,42,58. ,08,00055
7321735,1,2017,03,06,05,26,23. ,07,00051
7321735,2,2017,04,19,12,46,40. ,15,00140
7321735,1,2017,05,04,14,22,42. ,08,00037
7321735,2,2017,05,11,20,21,36. ,16,00123
7321735,1,2017,06,09,23,36,31. ,14,00122
7321735,1,2017,08,08,21,28,10. ,09,00047
7321735,1,2017,08,14,08,11,20. ,09,00057
7321735,1,2017,09,08,14,20,24. ,08,00057
7321735,1,2017,10,08,12,05,49. ,08,00040
7321735,1,2017,10,28,11,51,03. ,09,00034
7321735,1,2018,05,24,01,26,08. ,06,00033
7321735,1,2018,07,05,23,55,14. ,08,00032
7321735,1,2018,07,25,07,31,44. ,07,00022
7321735,2,2018,08,22,18,23,50. ,15,00074
7321735,2,2018,10,15,09,13,07. ,16,00166
7321735,1,2018,10,19,05,06,36. ,08,00063
7321735,2,2019,01,03,18,10,41. ,19,00108
7321735,1,2019,01,26,14,16,46. ,14,00063
7321735,3,2019,02,23,14,31,00. ,30,00413
7321735,2,2019,05,10,08,49,20. ,16,00045
7321735,1,2019,07,22,10,39,27. ,07,00029
7321735,1,2019,09,28,02,33,31. ,11,00046
7321735,1,2019,09,29,16,47,57. ,08,00036
7321735,1,2020,01,30,19,56,07. ,13,00071
7321735,1,2020,02,19,04,15,57. ,10,00076
7321735,1,2020,07,17,14,54,55. ,07,00038
7321735,1,2021,01,24,00,57,47. ,10,00056
7321735,1,2021,02,01,16,17,56. ,12,00060
7321735,1,2021,03,14,09,22,31. ,09,00051
7321735,1,2021,03,20,01,51,04. ,12,00058
7321735,1,2021,05,06,09,17,05. ,09,00050
7321735,2,2021,06,26,00,49,13. ,18,00110
7321735,1,2021,09,19,23,14,42. ,05,00034
