station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3910230,1,1998,11,25,10,48,08. ,09,/////
3910230,1,1999,01,11,09,10,52. ,14,/////
3910230,1,1999,03,16,16,44,09. ,08,/////
3910230,2,1999,05,02,15,56,53. ,21,/////
3910230,3,1999,11,07,03,34,11. ,25,/////
3910230,3,2000,01,10,22,25,31. ,29,/////
3910230,3,2000,01,16,21,39,06. ,25,/////
3910230,3,2000,06,07,06,17,00. ,32,/////
3910230,1,2000,06,13,06,44,47. ,05,/////
3910230,1,2000,06,22,20,36,56. ,07,/////
3910230,1,2000,10,31,01,43,51. ,14,/////
3910230,1,2001,01,06,11,48,46. ,09,/////
3910230,1,2001,06,13,02,52,26. ,10,/////
3910230,1,2002,04,22,19,03,16. ,10,00095
3910230,2,2002,08,18,09,01,09. ,24,00636
3910230,1,2002,09,08,00,11,10. ,13,00088
3910230,1,2002,11,15,07,29,14. ,05,00031
3910230,1,2002,11,16,23,11,19. ,08,00063
3910230,2,2002,11,17,13,47,59. ,18,00238
3910230,2,2003,02,11,18,34,25. ,20,00488
3910230,1,2003,03,12,14,06,18. ,08,00109
3910230,1,2003,03,13,21,05,22. ,10,00060
3910230,3,2003,06,05,23,14,24. ,28,00912
3910230,1,2003,10,12,15,19,31. ,09,00057
3910230,1,2004,09,05,19,08,01. ,14,00055
3910230,2,2004,09,05,23,58,27. ,18,00083
3910230,2,2004,10,05,08,33,58. ,22,00276
3910230,2,2004,10,05,08,35,44. ,16,00224
3910230,1,2006,02,16,23,11,04. ,13,00101
3910230,4,2007,03,25,09,42,17. ,41,02399
3910230,1,2007,03,25,09,46,22. ,07,00054
3910230,2,2007,03,25,18,12,22. ,17,00124
3910230,1,2007,03,26,02,15,25. ,06,00054
3910230,2,2007,03,26,07,17,07. ,20,00123
3910230,2,2007,03,28,08,08,34. ,16,00075
3910230,1,2007,03,28,10,51,33. ,08,00041
3910230,1,2007,03,28,13,06,06. ,10,00041
3910230,1,2007,03,31,08,10,20. ,08,00053
3910230,2,2007,04,28,09,27,35. ,15,00149
3910230,1,2007,05,02,20,45,15. ,05,00034
3910230,1,2007,06,11,03,45,46. ,10,00046
3910230,2,2007,12,21,14,23,05. ,16,00153
3910230,1,2007,12,21,16,01,19. ,11,00100
3910230,1,2008,01,26,04,34,01. ,12,00059
3910230,1,2008,03,17,07,01,22. ,05,00040
3910230,1,2008,08,31,14,33,06. ,06,00051
3910230,1,2009,01,29,22,16,48. ,06,00109
3910230,1,2009,02,18,06,47,26. ,11,00069
3910230,1,2009,03,07,02,26,21. ,05,00097
3910230,2,2009,08,11,05,08,17. ,15,00037
