station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5510270,3,1939,01,01,12,56,  . ,//,/////
5510270,1,1939,03,08,13,52,  . ,//,/////
5510270,3,1940,01,01,08,44,  . ,//,/////
5510270,4,1940,06,30,18,12,  . ,//,/////
5510270,2,1940,10,04,12,41,  . ,//,/////
5510270,3,1940,10,13,04,05,  . ,//,/////
5510270,4,1940,11,18,21,47,  . ,//,/////
5510270,2,1940,12,31,06,50,  . ,//,/////
5510270,1,1942,10,28,21,30,  . ,//,/////
5510270,1,1942,11,09,19,51,  . ,//,/////
5510270,2,1942,12,01,12,30,  . ,//,/////
5510270,1,1955,07,20,09,04,  . ,//,/////
5510270,2,1955,07,27,10,21,  . ,//,/////
5510270,1,1956,01,15,16,38,  . ,//,/////
5510270,1,1956,01,19,19,02,  . ,//,/////
5510270,1,1956,01,28,08,32,  . ,//,/////
5510270,1,1956,04,09,07,05,  . ,//,/////
5510270,1,1956,04,17,04,51,  . ,//,/////
5510270,1,1956,05,02,08,38,  . ,//,/////
5510270,1,1956,05,09,00,04,  . ,//,/////
5510270,1,1956,05,27,00,09,  . ,//,/////
5510270,1,1956,05,27,06,55,  . ,//,/////
5510270,1,1956,07,26,08,34,  . ,//,/////
5510270,1,1956,10,10,21,01,  . ,//,/////
5510270,1,1956,10,27,00,48,  . ,//,/////
5510270,1,1956,10,30,15,07,  . ,//,/////
5510270,1,1957,06,23,01,02,  . ,//,/////
5510270,1,1957,11,21,22,34,  . ,//,/////
5510270,1,1958,01,27,08,28,  . ,//,/////
5510270,2,1958,02,25,17,38,  . ,//,/////
5510270,2,1958,02,25,21,10,  . ,//,/////
5510270,1,1958,02,26,11,27,  . ,//,/////
5510270,1,1958,02,26,12,07,  . ,//,/////
5510270,1,1958,03,19,01,57,  . ,//,/////
5510270,2,1958,04,03,12,04,  . ,//,/////
5510270,2,1958,04,05,10,03,  . ,//,/////
5510270,1,1958,04,12,16,20,  . ,//,/////
5510270,1,1958,06,20,10,51,  . ,//,/////
5510270,1,1958,09,11,06,58,  . ,//,/////
5510270,2,1958,10,20,15,29,  . ,//,/////
5510270,1,1958,10,21,06,25,  . ,//,/////
5510270,1,1958,10,26,10,28,  . ,//,/////
5510270,1,1958,12,16,05,53,  . ,//,/////
5510270,1,1959,01,03,14,40,  . ,//,/////
5510270,1,1959,01,26,21,41,  . ,//,/////
5510270,2,1959,07,10,21,55,  . ,//,/////
5510270,2,1959,08,05,21,33,  . ,//,/////
5510270,2,1959,12,25,02,04,  . ,//,/////
5510270,3,1960,01,31,14,08,  . ,//,/////
