station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3015635,1,2021,07,04,15,35,49. ,07,00038
3015635,1,2021,07,27,05,20,07. ,09,00039
3015635,1,2021,07,28,00,55,30. ,07,00044
3015635,1,2021,07,28,01,52,50. ,08,00092
3015635,1,2021,08,01,22,51,19. ,08,00060
3015635,1,2021,08,03,19,30,13. ,09,00025
3015635,2,2021,08,04,05,34,23. ,19,00056
3015635,1,2021,08,04,05,44,09. ,10,00027
3015635,1,2021,08,13,18,41,50. ,05,00052
3015635,1,2021,08,22,11,25,31. ,08,00047
3015635,1,2021,08,24,05,20,28. ,07,00067
3015635,1,2021,08,25,16,14,18. ,09,00074
3015635,2,2021,08,27,05,46,36. ,15,00115
3015635,2,2021,08,27,05,49,29. ,19,00136
3015635,2,2021,09,14,07,48,13. ,15,00055
3015635,2,2021,09,19,08,08,06. ,19,00208
3015635,1,2021,09,27,20,27,09. ,14,00120
3015635,2,2021,09,29,12,27,03. ,17,00163
3015635,1,2021,09,29,17,39,22. ,13,00042
3015635,2,2021,10,07,17,00,39. ,16,00154
3015635,3,2021,10,07,22,41,40. ,34,00402
3015635,2,2021,10,21,17,38,53. ,15,00070
3015635,1,2021,10,27,01,28,57. ,11,00034
3015635,3,2021,10,28,09,55,38. ,32,00852
3015635,3,2021,11,01,06,15,00. ,31,00410
3015635,1,2021,11,03,11,36,34. ,07,00042
3015635,2,2021,11,07,04,41,08. ,18,00207
3015635,2,2021,11,08,03,08,40. ,23,00411
3015635,2,2021,11,09,01,15,27. ,16,00069
3015635,2,2021,11,20,08,57,41. ,21,00200
3015635,4,2021,12,02,01,58,49. ,36,00767
3015635,1,2021,12,02,08,58,19. ,08,00083
3015635,1,2021,12,08,02,30,08. ,08,00045
3015635,1,2021,12,08,16,23,17. ,07,00034
3015635,4,2021,12,12,12,31,07. ,36,01296
