station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3110530,3,2000,04,10,06,30,02. ,30,00558
3110530,1,2000,04,15,05,26,04. ,12,00136
3110530,2,2000,06,03,17,54,07. ,22,00069
3110530,1,2000,07,11,02,02,13. ,08,00032
3110530,3,2000,07,21,03,39,42. ,31,00255
3110530,2,2000,08,06,16,30,35. ,20,00078
3110530,1,2000,08,15,03,55,06. ,11,00172
3110530,1,2000,08,19,16,38,01. ,09,00129
3110530,1,2000,08,19,21,42,16. ,13,00034
3110530,1,2000,09,09,20,49,03. ,08,00063
3110530,1,2000,10,18,12,58,46. ,13,00052
3110530,1,2000,11,17,23,22,21. ,10,00095
3110530,2,2000,12,05,01,48,13. ,15,00035
3110530,1,2001,01,04,13,18,57. ,14,00054
3110530,1,2001,02,18,16,17,38. ,10,00086
3110530,2,2001,02,25,06,55,03. ,17,00044
3110530,1,2001,03,06,14,32,47. ,08,00059
3110530,1,2001,04,20,01,45,02. ,08,00100
3110530,1,2001,05,24,13,23,12. ,11,00061
3110530,3,2001,05,31,08,59,30. ,26,00287
3110530,1,2001,07,11,02,23,02. ,09,00063
3110530,3,2001,07,20,06,02,45. ,31,00570
3110530,2,2001,07,26,03,33,15. ,15,00136
3110530,1,2001,09,04,23,55,25. ,12,00039
3110530,1,2001,09,09,05,44,43. ,06,00046
3110530,2,2001,09,25,04,35,29. ,17,00093
3110530,2,2001,09,25,04,57,49. ,16,00104
3110530,2,2001,10,18,06,30,39. ,23,00271
3110530,1,2001,11,02,07,43,31. ,07,00089
3110530,1,2001,11,08,02,14,39. ,05,00047
3110530,2,2001,12,02,22,03,24. ,19,00078
3110530,2,2002,02,05,19,57,26. ,22,00157
3110530,1,2002,02,11,10,10,39. ,12,00027
3110530,2,2002,02,12,22,44,58. ,23,00136
3110530,1,2002,02,25,22,14,35. ,06,00035
3110530,2,2002,03,17,03,01,45. ,16,00173
3110530,1,2002,05,25,09,37,49. ,06,00055
3110530,4,2002,06,14,11,42,59. ,36,01125
3110530,2,2002,07,13,21,46,01. ,23,00161
3110530,2,2002,07,24,05,06,41. ,19,00045
3110530,1,2002,09,07,06,57,48. ,08,00043
3110530,1,2002,10,16,17,24,42. ,06,00083
3110530,2,2002,10,21,01,06,35. ,16,00061
3110530,2,2002,11,03,12,39,21. ,17,00047
3110530,2,2002,12,23,05,31,57. ,15,00154
