station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4214131,1,2018,10,07,10,14,54. ,10,00056
4214131,1,2019,01,25,21,10,28. ,09,00083
4214131,2,2019,02,19,21,04,23. ,15,00058
4214131,1,2019,02,27,16,25,40. ,12,00129
4214131,2,2019,04,13,12,23,11. ,15,00125
4214131,1,2019,06,17,17,18,59. ,07,00073
4214131,1,2019,08,31,18,03,29. ,10,00061
4214131,1,2020,03,15,12,00,07. ,05,00052
4214131,2,2020,04,22,02,26,33. ,18,00241
4214131,2,2020,04,22,02,47,50. ,15,00111
4214131,3,2020,04,23,13,44,26. ,32,00727
4214131,2,2020,04,23,13,52,05. ,16,00231
4214131,2,2020,04,23,13,57,59. ,21,00204
4214131,1,2020,04,23,14,16,38. ,11,00115
4214131,1,2020,04,23,19,10,25. ,05,00055
4214131,1,2020,04,23,21,03,51. ,12,00149
4214131,1,2020,04,24,06,31,15. ,08,00062
4214131,1,2020,04,24,15,15,27. ,05,00055
4214131,1,2020,04,24,21,12,11. ,10,00065
4214131,3,2020,04,26,02,22,54. ,25,00380
4214131,1,2020,04,26,02,37,54. ,12,00112
4214131,2,2020,04,27,11,32,22. ,17,00163
4214131,1,2020,05,03,14,13,14. ,06,00047
4214131,1,2020,05,08,03,26,58. ,08,00083
4214131,1,2020,05,13,07,04,33. ,08,00048
4214131,2,2020,05,13,09,40,35. ,15,00137
4214131,1,2020,05,13,10,28,37. ,12,00080
4214131,1,2020,05,13,15,15,57. ,06,00038
4214131,2,2020,05,19,02,01,26. ,15,00101
4214131,2,2020,05,19,13,13,04. ,18,00138
4214131,1,2020,05,19,14,23,40. ,10,00074
4214131,1,2020,05,19,16,55,18. ,13,00115
4214131,2,2020,05,29,19,05,21. ,19,00169
4214131,1,2020,05,29,19,46,27. ,11,00094
4214131,2,2020,06,20,03,03,54. ,15,00140
4214131,1,2020,07,03,11,36,36. ,12,00183
4214131,1,2020,07,05,04,10,10. ,11,00068
4214131,2,2020,07,05,15,09,40. ,15,00103
4214131,1,2020,07,05,21,50,18. ,07,00102
4214131,1,2020,07,05,23,30,09. ,08,00075
4214131,1,2020,07,06,02,17,36. ,09,00097
4214131,1,2020,07,06,07,03,39. ,14,00211
4214131,1,2020,07,06,17,52,21. ,07,00069
4214131,1,2020,07,08,05,01,41. ,06,00053
4214131,1,2020,07,21,18,58,37. ,08,00073
4214131,1,2020,09,27,13,14,14. ,11,00037
4214131,1,2021,02,13,23,08,50. ,11,00024
4214131,1,2021,03,11,19,57,17. ,13,00106
4214131,1,2021,03,20,18,11,54. ,07,00011
4214131,1,2021,04,20,05,48,48. ,10,00120
4214131,1,2021,06,04,16,42,05. ,08,00089
4214131,1,2021,07,18,23,09,13. ,11,00107
4214131,1,2021,09,16,18,43,16. ,06,00017
4214131,1,2021,09,19,17,18,37. ,12,00164
4214131,1,2021,09,19,17,19,32. ,10,00076
4214131,1,2021,09,19,18,59,20. ,08,00054
4214131,1,2021,09,19,19,04,26. ,09,00071
4214131,1,2021,09,27,19,54,36. ,07,00064
4214131,1,2021,10,07,22,42,22. ,09,00020
