station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5101937,1,2016,04,01,11,40,29. ,10,00023
5101937,1,2016,04,16,01,27,31. ,12,00021
5101937,3,2016,10,21,14,07,43. ,34,00371
5101937,2,2016,10,21,14,53,42. ,20,00090
5101937,2,2016,11,19,11,48,53. ,16,00049
5101937,2,2017,05,27,22,50,14. ,18,00086
5101937,2,2017,06,25,07,03,20. ,16,00047
5101937,2,2018,04,09,01,33,36. ,19,00067
5101937,4,2018,06,18,07,58,52. ,36,00551
5101937,1,2018,06,19,00,31,54. ,08,00025
5101937,1,2018,06,23,23,09,16. ,09,00029
5101937,1,2018,08,28,19,53,45. ,07,00021
5101937,1,2018,10,07,10,15,24. ,08,00018
5101937,1,2020,09,02,02,50,47. ,09,00026
5101937,1,2020,09,04,09,11,25. ,13,00041
5101937,1,2021,08,16,05,03,33. ,14,00038
5101937,1,2021,08,16,08,18,05. ,11,00033
5101937,1,2021,12,03,09,29,27. ,10,00020
