station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6110331,4,2000,10,06,13,30,44. ,42,00747
6110331,1,2000,10,07,05,00,13. ,12,00030
6110331,1,2000,10,08,13,18,33. ,12,00040
6110331,1,2000,10,08,20,52,03. ,11,00028
6110331,1,2000,12,07,23,10,14. ,08,00031
6110331,1,2001,01,09,13,38,28. ,10,00043
6110331,2,2001,01,12,08,00,54. ,17,00055
6110331,1,2001,01,25,19,45,52. ,10,00053
6110331,4,2001,03,24,15,28,10. ,44,02023
6110331,1,2001,03,24,16,25,51. ,07,00041
6110331,1,2001,03,25,19,19,37. ,14,00076
6110331,1,2001,03,26,02,16,28. ,11,00062
6110331,2,2001,03,26,05,41,09. ,20,00119
6110331,1,2001,04,03,21,15,24. ,10,00051
6110331,1,2001,04,25,23,41,02. ,14,00033
6110331,1,2001,08,24,21,44,59. ,07,00035
6110331,2,2002,03,25,22,58,35. ,17,00090
6110331,2,2002,07,04,12,38,37. ,16,00163
6110331,2,2002,09,16,10,11,31. ,20,00068
6110331,1,2002,10,13,19,07,13. ,13,00077
6110331,2,2002,11,04,13,37,15. ,18,00034
6110331,2,2003,08,14,23,46,14. ,22,00161
6110331,1,2003,12,13,12,32,58. ,13,00062
6110331,1,2004,04,20,22,27,15. ,13,00048
6110331,2,2004,09,05,19,07,54. ,21,00124
6110331,2,2004,09,05,23,58,25. ,21,00101
6110331,1,2004,09,07,08,31,04. ,13,00040
6110331,1,2004,09,21,10,13,43. ,08,00039
6110331,1,2004,10,01,15,43,02. ,07,00142
6110331,1,2005,03,08,03,46,10. ,09,00042
6110331,2,2005,03,20,10,55,16. ,22,00057
6110331,3,2005,05,27,03,17,28. ,27,00288
6110331,2,2006,05,08,12,45,47. ,16,00262
6110331,3,2006,06,12,05,02,05. ,28,00214
6110331,2,2006,09,26,07,04,33. ,16,00068
6110331,4,2007,04,26,09,03,01. ,37,01380
6110331,2,2008,03,08,03,52,46. ,15,00072
6110331,1,2009,09,03,22,28,06. ,11,00036
6110331,1,2010,04,17,05,35,32. ,08,00037
6110331,1,2010,07,23,14,26,12. ,10,00049
6110331,2,2011,01,16,20,33,34. ,23,00307
