station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4432831,1,1998,08,29,08,47,40. ,08,00018
4432831,2,1999,03,28,01,37,34. ,15,00048
4432831,1,1999,05,07,21,48,50. ,14,00055
4432831,1,1999,08,21,05,34,33. ,08,00011
4432831,1,2000,06,27,15,11,41. ,08,00014
4432831,1,2000,06,29,01,15,57. ,11,00018
4432831,1,2000,06,29,01,22,02. ,05,00011
4432831,1,2000,06,30,00,52,42. ,06,00014
4432831,1,2000,07,01,02,41,54. ,10,00019
4432831,2,2000,07,01,16,02,17. ,18,00059
4432831,1,2000,07,03,12,37,00. ,09,00019
4432831,1,2000,07,04,15,54,30. ,07,00010
4432831,1,2000,07,05,06,51,41. ,10,00030
4432831,1,2000,07,05,11,21,48. ,06,00012
4432831,1,2000,07,06,13,07,45. ,08,00032
4432831,1,2000,07,11,19,24,51. ,05,00019
4432831,1,2000,07,12,04,26,21. ,05,00011
4432831,1,2000,07,12,12,19,39. ,06,00013
4432831,1,2000,07,14,19,20,05. ,07,00016
4432831,1,2000,07,15,03,29,01. ,12,00023
4432831,1,2000,07,15,10,12,12. ,10,00032
4432831,3,2000,07,15,10,30,54. ,28,00235
4432831,1,2000,07,21,03,41,05. ,06,00009
4432831,1,2000,07,24,06,27,27. ,07,00013
4432831,1,2000,07,24,06,53,22. ,07,00015
4432831,1,2000,07,24,17,44,48. ,10,00033
4432831,1,2000,07,25,20,18,55. ,06,00009
4432831,1,2000,07,26,03,37,23. ,07,00018
4432831,1,2000,07,27,10,50,31. ,06,00017
4432831,1,2000,07,27,15,08,03. ,08,00035
4432831,1,2000,07,27,15,12,28. ,07,00042
4432831,1,2000,07,30,09,18,40. ,12,00025
4432831,2,2000,07,30,21,26,13. ,22,00089
4432831,1,2000,07,30,21,49,36. ,10,00022
4432831,1,2000,08,03,20,27,43. ,11,00023
4432831,1,2000,08,03,21,22,38. ,06,00015
4432831,1,2000,08,16,03,32,54. ,07,00016
4432831,1,2000,08,18,10,52,59. ,09,00020
4432831,1,2000,08,20,16,24,48. ,06,00013
4432831,1,2000,08,23,23,57,51. ,08,00013
4432831,1,2000,08,27,09,45,49. ,07,00012
4432831,1,2000,08,29,11,01,09. ,13,00046
4432831,1,2000,08,29,12,09,01. ,10,00051
4432831,3,2000,09,11,07,50,18. ,26,00271
4432831,2,2000,10,06,13,32,35. ,15,00031
4432831,1,2000,10,31,01,43,52. ,09,00015
4432831,2,2000,10,31,04,21,09. ,15,00044
4432831,2,2001,02,23,07,24,11. ,17,00068
4432831,3,2001,04,03,23,57,23. ,34,00665
4432831,1,2001,04,04,00,04,52. ,07,00035
4432831,2,2001,06,01,00,42,03. ,20,00110
4432831,1,2001,06,03,11,34,02. ,06,00033
4432831,2,2001,12,09,13,07,01. ,15,00047
4432831,1,2003,05,26,18,27,06. ,12,00023
4432831,2,2004,09,05,19,09,03. ,24,00136
4432831,3,2004,09,05,23,59,10. ,25,00183
4432831,2,2004,09,07,08,31,23. ,21,00106
4432831,1,2004,09,09,00,00,13. ,07,00021
4432831,1,2004,10,23,17,58,29. ,14,00021
4432831,1,2004,10,27,10,43,21. ,06,00014
4432831,1,2004,11,09,00,08,49. ,12,00029
4432831,1,2005,03,20,10,57,35. ,06,00008
4432831,1,2005,07,23,16,35,56. ,09,00014
4432831,2,2005,08,16,11,48,45. ,19,00036
4432831,1,2006,04,21,02,51,12. ,13,00034
4432831,1,2006,05,02,18,25,07. ,05,00015
4432831,1,2007,01,16,03,18,26. ,10,00015
4432831,2,2007,03,25,09,43,58. ,18,00030
4432831,1,2007,04,15,12,20,28. ,05,00009
4432831,1,2007,06,01,11,42,57. ,12,00036
4432831,2,2007,07,16,10,14,58. ,17,00028
4432831,1,2007,09,21,13,21,15. ,05,00029
4432831,1,2007,10,01,02,21,49. ,09,00040
4432831,1,2008,05,08,01,47,16. ,08,00011
4432831,1,2008,06,14,08,46,34. ,06,00018
4432831,1,2008,06,19,16,55,40. ,06,00052
4432831,1,2008,07,19,11,41,55. ,07,00009
4432831,2,2009,05,25,20,26,37. ,17,00129
4432831,1,2009,08,09,19,56,40. ,14,00024
4432831,C,2009,08,11,05,07,13. ,59,08813
4432831,1,2009,08,11,05,12,10. ,06,00046
4432831,1,2009,08,11,06,07,13. ,06,00028
4432831,1,2009,08,11,06,27,22. ,06,00047
4432831,1,2009,08,11,07,32,44. ,05,00036
4432831,2,2009,08,11,18,09,56. ,16,00071
4432831,1,2009,08,12,12,43,47. ,05,00041
4432831,3,2009,08,13,12,43,00. ,26,00529
4432831,2,2009,08,13,18,11,17. ,15,00109
4432831,1,2009,08,13,18,13,07. ,08,00043
4432831,1,2009,08,30,01,32,51. ,06,00045
4432831,1,2009,12,17,23,45,52. ,06,00027
4432831,2,2010,01,10,01,45,04. ,18,00086
4432831,1,2010,11,02,04,01,18. ,09,00111
4432831,1,2011,03,09,11,48,23. ,05,00007
4432831,3,2011,03,11,14,50,10. ,31,00136
4432831,1,2011,03,11,14,52,10. ,13,00032
4432831,1,2011,03,11,15,08,37. ,06,00060
4432831,2,2011,03,11,15,18,30. ,16,00030
4432831,1,2011,03,11,15,20,47. ,07,00013
4432831,1,2011,03,11,17,21,20. ,05,00008
4432831,1,2011,03,12,04,00,27. ,12,00016
4432831,3,2011,03,15,22,31,50. ,28,00219
4432831,1,2011,03,22,18,21,04. ,06,00009
