station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3570012,1,2009,05,15,03,38,54. ,09,00039
3570012,2,2009,08,09,19,56,38. ,24,00060
3570012,3,2009,08,11,05,07,26. ,28,00162
3570012,3,2009,08,13,07,49,19. ,26,00173
3570012,1,2009,10,30,14,12,51. ,10,00044
3570012,1,2009,12,18,08,46,06. ,05,00021
3570012,1,2010,02,17,04,59,52. ,08,00024
3570012,2,2010,03,05,06,49,59. ,23,00236
3570012,1,2010,03,18,13,55,51. ,06,00030
3570012,1,2010,03,28,20,17,27. ,08,00046
3570012,1,2010,03,29,00,55,08. ,05,00022
3570012,1,2010,11,30,12,27,33. ,13,00029
3570012,1,2010,12,22,02,23,16. ,06,00013
3570012,1,2011,02,05,10,56,42. ,11,00036
3570012,1,2011,02,26,04,12,54. ,13,00036
3570012,3,2011,03,11,14,49,50. ,30,00310
3570012,2,2011,03,11,14,50,50. ,21,00066
3570012,1,2011,03,11,14,55,50. ,07,00031
3570012,1,2011,03,11,15,08,50. ,06,00015
3570012,2,2011,03,11,15,28,50. ,15,00041
3570012,1,2011,03,11,16,20,31. ,08,00037
3570012,1,2011,03,11,17,20,50. ,06,00015
3570012,1,2011,03,15,22,32,21. ,14,00036
3570012,1,2011,03,22,12,31,48. ,08,00029
3570012,1,2011,04,07,23,35,00. ,13,00041
3570012,1,2011,04,11,17,17,45. ,07,00017
3570012,1,2011,04,12,08,09,05. ,10,00022
3570012,1,2011,04,16,11,20,16. ,12,00035
3570012,1,2011,04,20,08,07,29. ,06,00017
3570012,1,2011,04,21,22,37,57. ,10,00028
3570012,1,2011,07,10,09,59,19. ,12,00027
3570012,1,2011,07,15,21,02,17. ,06,00017
3570012,1,2011,07,31,03,55,24. ,06,00016
3570012,3,2011,08,01,23,58,35. ,28,00227
3570012,1,2011,10,28,07,30,26. ,09,00036
3570012,1,2011,11,14,04,41,17. ,06,00021
3570012,2,2012,01,01,14,30,00. ,16,00036
3570012,1,2012,04,17,14,54,27. ,14,00073
3570012,1,2012,05,18,17,20,03. ,05,00019
3570012,1,2012,05,29,01,37,45. ,05,00018
3570012,1,2012,06,06,04,32,20. ,11,00026
3570012,2,2012,07,03,11,31,28. ,21,00090
3570012,2,2012,12,07,17,20,50. ,22,00096
3570012,1,2013,01,22,16,38,18. ,09,00022
3570012,1,2013,03,02,01,35,38. ,14,00058
3570012,3,2013,04,17,10,15,22. ,31,00417
3570012,2,2013,04,17,10,16,20. ,18,00087
3570012,3,2013,04,17,11,14,01. ,32,00410
3570012,3,2013,04,17,11,16,00. ,28,00338
3570012,1,2013,04,17,11,54,37. ,14,00073
3570012,1,2013,04,17,12,01,07. ,07,00037
3570012,2,2013,04,17,12,12,32. ,23,00216
3570012,3,2013,04,17,12,21,32. ,32,00429
3570012,3,2013,04,17,12,23,30. ,25,00197
3570012,1,2013,04,17,12,30,02. ,11,00047
3570012,1,2013,04,17,12,36,07. ,10,00059
3570012,2,2013,04,17,14,29,19. ,16,00092
