station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6312933,1,2011,06,04,01,58,20. ,09,00066
6312933,1,2011,06,08,06,37,10. ,12,00132
6312933,1,2011,07,05,19,19,34. ,13,00082
6312933,1,2011,10,04,19,19,54. ,08,00106
6312933,2,2011,11,21,19,17,10. ,17,00140
6312933,2,2012,09,08,10,41,54. ,18,00154
6312933,2,2012,10,27,04,44,44. ,24,00608
6312933,1,2012,11,23,04,56,21. ,08,00126
6312933,1,2012,12,22,15,15,58. ,10,00075
6312933,2,2013,04,13,05,33,46. ,15,00064
6312933,2,2013,07,26,10,33,46. ,17,00187
6312933,4,2014,03,14,02,07,12. ,35,01183
6312933,1,2014,03,22,20,06,00. ,11,00098
6312933,1,2014,08,03,01,10,39. ,11,00098
6312933,1,2014,08,08,03,48,04. ,05,00046
6312933,1,2014,09,23,12,32,37. ,08,00056
6312933,1,2014,10,16,04,39,58. ,14,00132
6312933,1,2014,12,02,18,18,46. ,12,00227
6312933,2,2015,02,03,14,07,50. ,15,00174
6312933,1,2015,02,06,10,25,29. ,10,00058
6312933,1,2015,02,14,23,17,31. ,09,00060
6312933,1,2015,04,08,08,51,49. ,08,00069
6312933,1,2015,07,04,00,43,47. ,11,00168
6312933,1,2015,07,13,02,52,46. ,13,00111
6312933,1,2015,07,24,17,53,53. ,09,00074
6312933,1,2015,08,14,18,48,45. ,14,00232
6312933,2,2016,04,16,01,25,56. ,20,00052
6312933,1,2016,07,01,14,40,37. ,10,00093
6312933,2,2016,08,14,05,04,53. ,16,00240
6312933,1,2016,08,15,13,37,24. ,09,00114
6312933,1,2016,09,19,15,52,55. ,05,00119
6312933,1,2016,10,01,16,12,01. ,07,00127
6312933,2,2016,10,21,14,07,56. ,17,00084
6312933,2,2017,01,28,05,02,20. ,16,00251
6312933,1,2018,04,09,01,33,23. ,13,00062
6312933,1,2019,03,11,15,38,16. ,07,00048
6312933,2,2019,11,26,15,09,26. ,21,00330
6312933,1,2020,03,09,04,29,20. ,12,00129
6312933,2,2020,06,10,00,22,52. ,18,00234
6312933,1,2021,01,07,04,18,01. ,06,00084
6312933,1,2021,07,08,01,25,06. ,13,00111
6312933,1,2021,07,17,20,50,22. ,14,00114
6312933,1,2021,07,18,14,36,11. ,10,00115
6312933,1,2021,12,03,09,29,17. ,13,00071
6312933,2,2021,12,26,18,50,33. ,20,00899
