station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3100000,2,1923,10,13,23,42,00. ,//,/////
3100000,2,1927,06,16,01,40,00. ,//,/////
3100000,4,1927,07,30,11,20,00. ,//,/////
3100000,2,1927,08,06,06,05,00. ,//,/////
3100000,2,1927,08,31,22,03,00. ,//,/////
3100000,1,1927,09,05,09,30,00. ,//,/////
3100000,1,1927,10,11,10,15,00. ,//,/////
3100000,1,1927,12,07,18,35,00. ,//,/////
3100000,2,1927,12,31,14,35,00. ,//,/////
3100000,5,1928,01,01,16,25,00. ,//,/////
3100000,3,1928,01,16,13,20,00. ,//,/////
3100000,3,1928,02,03,07,30,00. ,//,/////
3100000,5,1928,02,12,05,52,00. ,//,/////
3100000,1,1928,02,23,17,00,00. ,//,/////
3100000,3,1928,03,23,10,36,00. ,//,/////
3100000,3,1928,04,06,19,38,00. ,//,/////
3100000,3,1928,04,13,01,35,00. ,//,/////
3100000,3,1928,05,19,18,37,00. ,//,/////
3100000,3,1928,05,21,01,10,00. ,//,/////
3100000,3,1928,05,29,06,15,00. ,//,/////
3100000,1,1928,10,15,15,37,00. ,//,/////
3100000,3,1929,04,16,21,55,00. ,//,/////
3100000,3,1929,04,23,23,00,00. ,//,/////
3100000,3,1929,06,03,06,35,00. ,//,/////
3100000,5,1929,07,17,19,45,00. ,//,/////
3100000,5,1929,12,22,06,50,00. ,//,/////
3100000,3,1930,01,11,16,05,00. ,//,/////
3100000,5,1930,05,24,01,15,00. ,//,/////
3100000,5,1930,05,29,04,50,00. ,//,/////
3100000,3,1930,06,01,03,35,00. ,//,/////
3100000,3,1930,06,29,09,22,00. ,//,/////
3100000,3,1930,09,22,12,35,00. ,//,/////
3100000,3,1931,03,10,03,40,00. ,//,/////
3100000,3,1931,03,23,17,30,00. ,//,/////
3100000,3,1931,05,04,23,40,00. ,//,/////
3100000,3,1932,01,09,15,44,00. ,//,/////
3100000,3,1932,06,16,17,40,00. ,//,/////
3100000,2,1932,11,01,17,40,00. ,//,/////
3100000,3,1932,12,26,15,09,00. ,//,/////
3100000,3,1933,03,03,02,32,00. ,//,/////
3100000,1,1934,06,27,05,24,00. ,//,/////
3100000,2,1935,04,19,01,28,00. ,//,/////
3100000,2,1935,05,20,03,40,00. ,//,/////
3100000,1,1935,06,15,06,01,00. ,//,/////
3100000,2,1935,06,21,04,27,00. ,//,/////
3100000,1,1935,07,06,16,42,00. ,//,/////
3100000,3,1935,07,18,03,00,59. ,//,/////
3100000,4,1935,07,19,09,47,00. ,//,/////
3100000,3,1935,07,31,17,15,00. ,//,/////
3100000,3,1935,09,22,23,38,00. ,//,/////
3100000,3,1936,09,30,12,15,00. ,//,/////
3100000,3,1936,11,03,05,45,00. ,//,/////
3100000,1,1937,01,07,15,30,00. ,//,/////
3100000,3,1937,01,23,18,05,00. ,//,/////
3100000,4,1937,03,07,03,10,00. ,//,/////
3100000,4,1937,05,05,01,24,00. ,//,/////
3100000,2,1937,07,09,14,25,00. ,//,/////
3100000,1,1937,12,06,05,55,00. ,//,/////
3100000,1,1937,12,16,18,30,00. ,//,/////
3100000,1,1938,02,07,23,45,00. ,//,/////
3100000,4,1938,05,23,16,18,00. ,//,/////
3100000,4,1939,05,31,19,00,00. ,//,/////
3100000,5,1939,06,23,02,20,00. ,//,/////
3100000,2,1940,02,24,04,51,00. ,//,/////
3100000,1,1940,03,09,12,35,00. ,//,/////
3100000,2,1940,06,26,16,31,00. ,//,/////
3100000,4,1940,07,15,00,32,00. ,//,/////
3100000,4,1940,08,15,23,43,00. ,//,/////
3100000,2,1940,08,25,19,34,00. ,//,/////
3100000,1,1940,09,17,13,31,00. ,//,/////
3100000,2,1940,11,15,13,45,00. ,//,/////
3100000,1,1944,01,29,21,44,00. ,//,/////
3100000,1,1944,02,08,17,49,00. ,//,/////
3100000,2,1944,02,19,09,23,00. ,//,/////
3100000,1,1944,02,20,00,31,00. ,//,/////
3100000,1,1944,03,19,17,34,00. ,//,/////
3100000,1,1944,03,24,10,47,00. ,//,/////
3100000,2,1944,05,20,04,37,00. ,//,/////
3100000,1,1944,05,31,20,03,00. ,//,/////
3100000,1,1944,06,11,05,08,00. ,//,/////
3100000,1,1944,06,11,05,27,00. ,//,/////
3100000,3,1944,06,16,13,18,00. ,//,/////
3100000,1,1944,06,16,15,13,00. ,//,/////
3100000,1,1944,07,01,21,45,00. ,//,/////
3100000,2,1944,08,02,17,12,00. ,//,/////
3100000,1,1944,08,14,12,49,00. ,//,/////
3100000,2,1944,08,14,12,49,00. ,//,/////
3100000,2,1944,08,18,19,34,00. ,//,/////
3100000,2,1944,08,21,19,44,00. ,//,/////
3100000,2,1944,09,21,19,05,00. ,//,/////
3100000,2,1944,10,16,16,53,00. ,//,/////
3100000,2,1944,10,16,19,01,00. ,//,/////
3100000,2,1944,11,02,00,01,00. ,//,/////
3100000,1,1944,11,08,10,38,00. ,//,/////
3100000,2,1944,11,30,06,07,00. ,//,/////
3100000,3,1944,12,07,13,37,00. ,//,/////
3100000,2,1944,12,29,20,03,00. ,//,/////
3100000,2,1945,01,05,03,28,00. ,//,/////
3100000,1,1945,01,05,04,58,00. ,//,/////
3100000,1,1945,01,08,06,58,00. ,//,/////
3100000,2,1945,02,10,13,59,00. ,//,/////
3100000,1,1945,03,05,02,22,00. ,//,/////
3100000,2,1945,03,12,06,39,00. ,//,/////
3100000,2,1945,06,02,02,20,00. ,//,/////
3100000,2,1945,06,08,04,56,00. ,//,/////
3100000,2,1945,06,17,05,06,00. ,//,/////
3100000,2,1945,06,25,11,31,00. ,//,/////
3100000,1,1945,07,05,15,13,00. ,//,/////
3100000,2,1945,07,10,05,11,00. ,//,/////
3100000,2,1945,08,11,06,30,00. ,//,/////
3100000,1,1945,10,06,02,04,00. ,//,/////
3100000,1,1945,10,07,16,36,00. ,//,/////
3100000,1,1945,10,09,19,58,00. ,//,/////
3100000,1,1945,10,21,14,47,00. ,//,/////
3100000,3,1945,10,24,14,17,00. ,//,/////
3100000,1,1945,10,24,22,15,00. ,//,/////
3100000,1,1945,12,26,09,24,00. ,//,/////
