station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3411231,3,2012,11,24,17,59,58. ,25,00207
3411231,2,2012,12,07,05,32,23. ,15,00048
3411231,3,2012,12,07,17,20,20. ,34,00364
3411231,1,2012,12,13,20,56,26. ,12,00045
3411231,2,2013,01,22,04,47,23. ,23,00135
3411231,2,2013,01,28,03,42,24. ,19,00118
3411231,2,2013,02,01,23,07,07. ,18,00094
3411231,1,2013,02,02,23,20,46. ,13,00034
3411231,2,2013,02,06,18,32,02. ,15,00087
3411231,1,2013,02,09,13,43,51. ,13,00050
3411231,1,2013,02,25,16,24,38. ,13,00038
3411231,1,2013,03,14,05,03,17. ,12,00053
3411231,1,2013,03,26,20,48,49. ,12,00065
3411231,2,2013,04,04,13,43,03. ,16,00057
3411231,2,2013,04,14,10,22,37. ,15,00048
3411231,1,2013,04,14,22,25,49. ,12,00042
3411231,1,2013,04,29,22,02,19. ,14,00037
3411231,1,2013,08,04,12,30,14. ,11,00032
3411231,2,2013,09,04,09,21,07. ,23,00089
3411231,2,2013,09,20,02,25,50. ,19,00105
3411231,1,2013,10,12,02,43,43. ,13,00051
3411231,1,2013,10,20,10,08,00. ,10,00057
3411231,2,2013,10,26,02,12,30. ,20,00094
3411231,2,2013,11,03,14,25,30. ,20,00099
3411231,3,2013,11,10,07,38,04. ,33,00397
3411231,3,2013,11,16,20,44,53. ,31,00373
3411231,1,2013,11,16,20,46,50. ,14,00042
3411231,2,2013,11,29,01,15,16. ,20,00110
3411231,2,2013,12,03,15,58,40. ,15,00045
3411231,1,2013,12,03,18,17,37. ,10,00030
3411231,2,2013,12,14,13,06,40. ,16,00045
3411231,2,2013,12,21,01,11,02. ,23,00131
3411231,2,2013,12,21,10,34,38. ,15,00041
3411231,1,2013,12,31,10,03,38. ,14,00052
3411231,2,2014,01,02,22,11,25. ,15,00057
3411231,1,2014,01,07,22,12,04. ,06,00037
3411231,1,2014,01,17,18,53,39. ,13,00051
