station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4430130,1,1999,01,28,10,26,42. ,06,00015
4430130,1,1999,02,18,23,18,03. ,08,00044
4430130,1,1999,03,16,16,44,36. ,06,00016
4430130,1,1999,03,28,01,37,44. ,06,00017
4430130,1,1999,05,07,21,48,50. ,11,00031
4430130,1,1999,08,21,05,34,19. ,11,00022
4430130,1,1999,11,29,21,34,34. ,09,00020
4430130,1,2000,06,07,06,18,17. ,09,00013
4430130,1,2000,07,01,16,02,44. ,05,00010
4430130,1,2000,07,21,03,40,59. ,07,00011
4430130,2,2000,10,06,13,32,28. ,16,00026
4430130,2,2000,10,31,01,43,25. ,16,00043
4430130,1,2000,12,27,10,30,45. ,07,00043
4430130,1,2001,01,06,11,48,46. ,06,00017
4430130,3,2001,02,23,07,23,56. ,28,00346
4430130,1,2001,03,24,15,30,31. ,06,00009
4430130,3,2001,04,03,23,57,23. ,28,00230
4430130,1,2001,04,04,00,04,51. ,06,00020
4430130,2,2001,06,01,00,42,01. ,19,00073
4430130,1,2001,06,01,11,16,59. ,05,00018
4430130,1,2001,06,03,11,33,58. ,08,00029
4430130,1,2001,09,27,18,15,15. ,07,00028
4430130,2,2002,08,11,07,56,35. ,15,00080
4430130,1,2003,05,26,18,27,01. ,10,00013
4430130,1,2003,06,05,02,06,22. ,11,00049
4430130,2,2004,09,05,19,08,04. ,20,00074
4430130,2,2004,09,05,23,58,20. ,23,00088
4430130,2,2004,09,07,08,30,30. ,15,00037
4430130,1,2006,04,21,02,51,21. ,06,00010
4430130,1,2006,12,19,18,33,31. ,07,00022
4430130,1,2007,04,15,12,20,24. ,11,00017
4430130,2,2007,06,01,11,43,05. ,19,00165
4430130,2,2007,07,16,10,15,14. ,20,00039
4430130,2,2007,07,20,02,33,56. ,15,00168
4430130,1,2007,08,31,10,51,32. ,09,00037
4430130,1,2007,09,17,14,58,21. ,06,00040
4430130,1,2007,09,21,13,21,28. ,12,00103
4430130,1,2008,01,27,10,34,13. ,07,00036
4430130,1,2008,05,08,01,47,29. ,09,00012
4430130,1,2008,06,13,11,22,11. ,12,00041
4430130,1,2008,06,14,08,46,25. ,09,00013
4430130,1,2008,07,19,11,41,54. ,09,00011
4430130,2,2009,05,25,20,26,31. ,20,00141
4430130,1,2009,08,09,19,56,42. ,07,00016
4430130,4,2009,08,11,05,07,17. ,39,00834
4430130,1,2009,08,13,12,43,07. ,07,00043
4430130,1,2009,10,10,04,14,54. ,05,00061
4430130,1,2010,01,10,01,45,01. ,08,00035
4430130,1,2010,07,21,06,20,19. ,09,00019
4430130,1,2010,08,26,05,54,47. ,07,00023
4430130,1,2010,11,02,04,01,29. ,06,00042
4430130,1,2011,02,27,05,38,53. ,07,00018
4430130,1,2011,03,09,11,48,18. ,07,00008
4430130,3,2011,03,11,14,50,20. ,31,00149
4430130,1,2011,03,11,14,52,13. ,14,00027
4430130,1,2011,03,11,15,09,30. ,06,00010
4430130,2,2011,03,11,15,17,51. ,22,00059
4430130,1,2011,03,11,15,19,58. ,08,00013
4430130,1,2011,03,12,04,00,36. ,10,00015
4430130,2,2011,03,15,22,32,09. ,21,00095
4430130,1,2011,03,23,03,03,30. ,10,00094
4430130,1,2011,04,07,23,35,00. ,13,00017
4430130,1,2011,04,11,17,17,57. ,12,00015
4430130,1,2011,04,16,11,20,50. ,08,00011
4430130,1,2011,07,10,05,58,16. ,10,00035
4430130,1,2011,07,10,09,59,58. ,07,00010
4430130,3,2011,08,01,23,58,26. ,25,00147
4430130,1,2011,08,12,04,38,00. ,12,00049
4430130,2,2011,12,14,13,01,36. ,16,00057
4430130,1,2012,01,28,07,43,55. ,10,00019
4430130,1,2012,05,05,18,57,18. ,11,00039
4430130,1,2012,06,09,04,07,57. ,05,00021
4430130,2,2012,12,07,17,21,07. ,15,00022
4430130,1,2013,04,13,05,34,49. ,07,00014
4430130,3,2013,08,03,09,56,23. ,28,00418
4430130,1,2013,09,04,09,20,55. ,10,00014
4430130,1,2014,03,14,02,09,16. ,07,00010
4430130,2,2014,11,22,22,09,03. ,20,00046
4430130,1,2015,03,04,00,04,57. ,07,00029
4430130,1,2015,05,30,20,27,01. ,09,00011
4430130,1,2015,09,01,00,29,50. ,13,00051
4430130,1,2015,09,08,20,22,57. ,11,00037
4430130,1,2016,04,01,11,40,16. ,13,00019
4430130,1,2016,04,16,01,28,34. ,14,00017
4430130,1,2016,10,21,14,09,15. ,10,00013
4430130,1,2016,11,19,11,49,19. ,07,00014
4430130,2,2016,11,22,06,01,54. ,15,00021
4430130,1,2017,04,24,22,58,34. ,09,00046
4430130,2,2017,06,25,07,02,55. ,16,00047
4430130,1,2018,06,18,07,59,10. ,14,00037
4430130,2,2018,10,07,10,14,37. ,15,00066
4430130,1,2019,07,28,03,32,44. ,06,00008
4430130,1,2020,04,23,13,45,12. ,07,00016
4430130,3,2020,09,27,13,13,51. ,30,00379
4430130,2,2021,02,13,23,09,27. ,15,00025
4430130,1,2021,03,20,18,12,12. ,12,00018
4430130,1,2021,04,05,06,22,11. ,12,00074
