station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7705802,1,2018,06,03,18,32,00. ,06,00020
7705802,2,2018,06,12,04,54,30. ,24,00086
7705802,1,2018,11,21,04,10,40. ,07,00015
7705802,1,2019,01,03,18,11,00. ,12,00028
7705802,2,2019,01,08,21,40,00. ,20,00058
7705802,1,2019,03,10,15,43,08. ,07,00046
7705802,2,2019,03,27,09,11,49. ,19,00059
7705802,2,2019,03,27,15,38,37. ,15,00038
7705802,2,2019,05,10,07,43,42. ,23,00097
7705802,1,2019,05,10,07,45,40. ,08,00016
7705802,4,2019,05,10,08,49,02. ,38,00378
7705802,1,2019,05,10,09,08,02. ,12,00025
7705802,1,2019,05,10,20,41,02. ,09,00019
7705802,2,2019,11,22,18,05,28. ,21,00073
7705802,1,2019,11,23,01,02,59. ,11,00022
7705802,1,2019,12,05,23,54,30. ,12,00023
7705802,1,2020,05,03,20,55,10. ,10,00023
7705802,1,2020,06,01,09,33,38. ,13,00030
7705802,1,2020,06,14,00,52,24. ,05,00014
7705802,1,2021,03,10,09,07,30. ,10,00047
7705802,1,2021,03,14,09,22,35. ,08,00017
7705802,1,2021,06,29,14,56,12. ,12,00025
7705802,3,2021,10,06,17,13,12. ,31,00208
7705802,1,2021,11,29,06,12,35. ,10,00025
7705802,1,2021,11,29,07,14,01. ,10,00022
7705802,1,2021,11,29,07,27,36. ,11,00025
7705802,1,2021,11,29,07,33,03. ,10,00026
7705802,1,2021,11,29,09,46,41. ,06,00017
