station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7600731,2,2011,02,28,09,04,44. ,21,00196
7600731,1,2011,04,18,13,07,43. ,07,00055
7600731,1,2011,04,20,02,35,42. ,10,00061
7600731,1,2011,04,28,07,00,37. ,08,00058
7600731,1,2011,06,17,21,09,17. ,10,00070
7600731,1,2011,07,31,10,04,25. ,07,00095
7600731,1,2011,11,23,23,54,12. ,09,00081
7600731,1,2012,01,20,17,37,03. ,10,00079
7600731,3,2012,01,30,03,18,31. ,33,00878
7600731,1,2012,02,29,01,23,24. ,08,00038
7600731,1,2012,03,03,17,21,38. ,07,00059
7600731,1,2012,04,03,18,10,30. ,09,00077
7600731,1,2012,05,14,12,37,11. ,13,00085
7600731,1,2012,06,04,15,51,24. ,05,00035
7600731,1,2012,07,19,04,37,21. ,11,00117
7600731,1,2012,07,30,02,33,16. ,08,00050
7600731,1,2013,03,11,18,35,04. ,12,00069
7600731,1,2013,03,13,10,53,14. ,08,00051
7600731,1,2013,03,28,19,17,03. ,07,00045
7600731,1,2013,04,25,08,47,25. ,12,00078
7600731,2,2014,03,14,02,07,11. ,22,00191
7600731,1,2014,03,25,23,43,27. ,08,00080
7600731,2,2014,04,04,00,46,55. ,15,00119
7600731,1,2014,05,28,02,54,47. ,07,00046
7600731,1,2014,06,12,13,50,21. ,06,00042
7600731,3,2014,08,29,04,14,42. ,30,00494
7600731,1,2014,08,29,04,32,18. ,08,00051
7600731,1,2014,08,30,04,17,35. ,08,00063
7600731,1,2015,01,02,01,14,23. ,09,00056
7600731,1,2015,04,18,18,35,15. ,06,00038
7600731,3,2015,07,13,02,52,19. ,25,00335
7600731,1,2015,07,17,09,57,44. ,08,00064
7600731,1,2015,07,18,18,28,22. ,11,00065
7600731,3,2015,08,26,07,51,45. ,25,00357
7600731,1,2015,09,13,16,03,51. ,05,00052
7600731,1,2015,12,21,12,07,46. ,12,00099
7600731,1,2016,01,05,11,22,10. ,05,00031
7600731,1,2016,03,03,16,11,30. ,14,00130
7600731,3,2016,04,14,21,26,50. ,28,00363
7600731,2,2016,04,14,21,42,50. ,17,00168
7600731,1,2016,04,14,22,07,17. ,14,00095
7600731,2,2016,04,14,22,08,10. ,22,00180
7600731,1,2016,04,14,22,09,59. ,08,00054
7600731,1,2016,04,14,22,22,45. ,07,00044
7600731,1,2016,04,14,22,39,01. ,11,00056
7600731,1,2016,04,14,22,43,42. ,05,00036
7600731,1,2016,04,14,23,28,39. ,05,00061
7600731,1,2016,04,14,23,30,23. ,11,00072
7600731,2,2016,04,14,23,43,59. ,16,00117
7600731,2,2016,04,15,00,04,04. ,22,00170
