station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3403433,1,2000,03,31,23,31,34. ,05,00040
3403433,2,2000,04,10,06,30,51. ,22,00213
3403433,2,2000,04,12,03,05,25. ,16,00117
3403433,2,2000,04,12,04,36,51. ,15,00122
3403433,1,2000,04,15,05,27,00. ,05,00079
3403433,1,2000,05,16,19,40,49. ,07,00048
3403433,4,2000,06,03,17,54,57. ,37,00479
3403433,1,2000,07,11,02,01,45. ,08,00057
3403433,1,2000,07,12,01,29,35. ,11,00077
3403433,1,2000,07,19,05,02,16. ,11,00043
3403433,3,2000,07,21,03,39,40. ,25,00177
3403433,2,2000,07,21,14,17,05. ,15,00039
3403433,2,2000,08,06,16,30,29. ,16,00034
3403433,1,2000,08,15,03,55,20. ,05,00030
3403433,1,2000,08,19,21,42,06. ,12,00035
3403433,1,2000,09,01,06,13,31. ,14,00065
3403433,1,2000,09,22,07,43,41. ,13,00047
3403433,2,2000,12,05,01,47,48. ,23,00105
3403433,1,2001,02,18,16,17,45. ,05,00047
3403433,1,2001,02,25,06,55,04. ,13,00033
3403433,1,2001,03,06,14,32,46. ,07,00045
3403433,2,2001,03,12,11,58,44. ,15,00058
3403433,2,2001,04,17,09,40,12. ,19,00069
3403433,2,2001,05,25,15,55,15. ,17,00079
3403433,2,2001,05,31,08,59,35. ,16,00177
3403433,1,2001,07,08,12,34,29. ,05,00040
3403433,2,2001,07,20,06,02,50. ,15,00103
3403433,1,2001,07,31,13,59,52. ,12,00032
3403433,1,2001,09,04,23,55,22. ,10,00034
3403433,1,2001,10,18,06,30,51. ,12,00091
3403433,1,2001,11,02,07,43,40. ,05,00042
3403433,1,2001,11,17,01,32,25. ,11,00035
3403433,1,2001,12,02,22,03,32. ,13,00050
3403433,1,2002,01,15,22,00,01. ,13,00037
3403433,1,2002,02,05,19,57,38. ,07,00034
3403433,2,2002,02,11,10,10,12. ,19,00083
3403433,2,2002,02,12,22,45,05. ,21,00128
3403433,1,2002,02,25,22,14,34. ,06,00032
3403433,2,2002,05,04,20,35,22. ,18,00102
3403433,1,2002,05,19,05,00,40. ,13,00040
3403433,3,2002,06,14,11,43,02. ,27,00340
3403433,1,2002,06,20,08,34,10. ,13,00052
3403433,1,2002,07,13,21,46,01. ,13,00089
3403433,1,2002,07,24,05,06,45. ,14,00029
3403433,2,2002,10,16,13,04,44. ,21,00142
3403433,2,2002,10,21,01,06,25. ,16,00067
3403433,2,2002,11,03,12,39,27. ,15,00038
3403433,1,2002,12,23,05,32,01. ,06,00058
3403433,1,2003,01,09,13,14,48. ,10,00044
3403433,1,2003,01,21,13,19,48. ,09,00041
3403433,1,2003,01,31,17,54,04. ,10,00055
3403433,1,2003,02,16,12,04,41. ,08,00042
3403433,1,2003,02,20,06,19,49. ,09,00031
3403433,2,2003,03,13,12,13,10. ,15,00127
3403433,2,2003,04,08,03,29,19. ,15,00050
3403433,2,2003,04,08,04,17,39. ,16,00108
3403433,1,2003,04,21,10,19,00. ,07,00042
3403433,1,2003,04,25,07,40,55. ,07,00038
3403433,1,2003,05,06,23,48,57. ,08,00071
3403433,1,2003,05,10,11,46,16. ,10,00037
3403433,2,2003,05,12,00,57,16. ,19,00122
3403433,1,2003,05,12,00,59,35. ,12,00065
3403433,3,2003,05,17,23,33,20. ,29,00311
3403433,1,2003,05,17,23,49,33. ,08,00035
3403433,3,2003,05,26,18,25,31. ,25,00140
3403433,1,2003,06,09,19,00,02. ,06,00036
3403433,1,2003,06,16,18,34,44. ,10,00040
3403433,1,2003,07,26,07,14,59. ,12,00028
3403433,2,2003,08,04,20,57,34. ,20,00125
3403433,1,2003,08,18,19,00,02. ,08,00034
3403433,1,2003,09,09,09,01,49. ,10,00045
3403433,3,2003,09,20,12,55,08. ,27,00148
3403433,2,2003,10,15,16,30,49. ,20,00076
3403433,2,2003,10,31,10,08,07. ,16,00031
3403433,2,2003,11,12,17,28,48. ,19,00067
3403433,2,2003,11,15,03,44,11. ,23,00162
3403433,2,2003,11,23,07,00,36. ,22,00111
3403433,1,2004,01,23,18,02,20. ,06,00032
3403433,2,2004,03,11,11,35,16. ,19,00117
3403433,2,2004,04,04,08,02,19. ,24,00167
3403433,1,2004,04,09,01,23,17. ,10,00134
3403433,1,2004,04,16,10,07,49. ,06,00047
3403433,2,2004,07,10,20,07,19. ,17,00125
3403433,2,2004,07,17,15,10,53. ,19,00070
3403433,1,2004,08,06,03,23,56. ,10,00030
3403433,1,2004,09,01,11,50,20. ,11,00031
3403433,3,2004,10,06,23,40,52. ,30,00266
3403433,2,2004,10,17,02,19,49. ,19,00074
3403433,2,2004,10,17,03,55,12. ,17,00077
3403433,2,2004,10,23,17,57,05. ,21,00078
3403433,2,2004,10,23,18,04,22. ,15,00032
3403433,2,2004,10,23,18,35,10. ,21,00067
3403433,1,2004,10,27,10,41,54. ,13,00039
3403433,1,2004,11,06,10,25,53. ,06,00095
3403433,1,2004,12,19,14,23,25. ,11,00036
3403433,1,2005,01,01,05,14,25. ,12,00063
3403433,1,2005,02,08,11,29,44. ,10,00054
3403433,3,2005,02,16,04,46,48. ,33,00825
3403433,1,2005,02,23,21,59,15. ,09,00067
3403433,4,2005,04,11,07,22,24. ,41,01057
3403433,1,2005,04,25,10,19,56. ,08,00050
3403433,1,2005,05,14,00,15,07. ,06,00030
3403433,1,2005,05,15,19,01,37. ,11,00052
3403433,2,2005,05,19,10,14,46. ,19,00064
3403433,1,2005,05,30,07,34,50. ,14,00048
3403433,3,2005,06,20,01,15,23. ,31,00307
3403433,1,2005,06,24,22,08,57. ,07,00031
3403433,1,2005,07,11,07,27,55. ,05,00034
3403433,1,2005,07,22,09,27,18. ,12,00053
3403433,3,2005,07,23,16,35,10. ,31,00290
3403433,1,2005,07,23,16,37,46. ,14,00041
3403433,2,2005,07,28,19,15,48. ,17,00093
3403433,2,2005,08,08,00,07,16. ,17,00051
3403433,3,2005,08,16,11,47,26. ,27,00161
3403433,1,2005,09,09,16,15,46. ,11,00033
3403433,2,2005,10,16,16,05,54. ,20,00228
3403433,3,2005,10,19,20,44,58. ,31,00329
3403433,1,2005,10,22,22,13,27. ,11,00048
3403433,1,2005,10,31,02,32,22. ,05,00042
3403433,1,2005,11,16,06,18,22. ,10,00046
3403433,1,2005,11,17,10,53,39. ,06,00034
3403433,1,2005,12,02,21,55,03. ,07,00061
3403433,1,2005,12,02,22,14,48. ,14,00025
3403433,1,2005,12,17,03,33,55. ,12,00025
3403433,1,2005,12,28,18,46,19. ,14,00123
3403433,1,2005,12,28,23,03,59. ,10,00026
3403433,1,2006,01,14,15,30,21. ,12,00105
3403433,1,2006,02,01,20,36,23. ,12,00039
3403433,2,2006,02,03,13,38,10. ,16,00067
3403433,1,2006,02,03,13,39,59. ,12,00042
3403433,1,2006,02,03,15,10,42. ,11,00035
3403433,1,2006,03,13,12,41,44. ,07,00077
3403433,1,2006,04,02,20,47,16. ,07,00040
3403433,1,2006,04,14,16,33,50. ,11,00090
3403433,1,2006,04,20,12,40,47. ,12,00113
3403433,1,2006,05,01,16,01,10. ,06,00050
3403433,1,2006,08,31,17,18,43. ,11,00042
3403433,1,2006,09,07,10,58,01. ,13,00041
3403433,2,2006,10,14,06,38,34. ,17,00066
3403433,2,2006,12,04,06,08,46. ,17,00103
3403433,1,2006,12,31,08,30,33. ,10,00034
3403433,1,2007,01,16,03,19,02. ,11,00032
3403433,1,2007,03,14,22,40,04. ,12,00050
3403433,1,2007,05,08,21,01,56. ,08,00055
3403433,1,2007,06,01,07,29,26. ,06,00035
3403433,2,2007,06,02,14,43,26. ,16,00211
3403433,1,2007,07,03,23,31,29. ,14,00035
3403433,2,2007,07,16,10,14,41. ,19,00047
3403433,1,2007,07,16,23,18,57. ,09,00033
3403433,2,2007,08,16,04,15,15. ,24,00254
3403433,1,2007,08,16,08,20,48. ,09,00045
3403433,1,2007,08,16,09,22,29. ,08,00037
3403433,1,2007,08,18,04,15,02. ,10,00030
3403433,1,2007,08,18,13,36,57. ,09,00032
