station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3723730,2,1998,02,21,09,56,04. ,19,00123
3723730,2,1998,04,04,01,40,35. ,18,00130
3723730,1,1998,06,13,02,03,05. ,05,00037
3723730,1,1998,07,22,02,07,36. ,07,00072
3723730,1,1998,08,03,20,09,55. ,14,00073
3723730,1,1998,09,15,16,24,22. ,13,00095
3723730,1,1998,11,16,08,09,26. ,11,00068
3723730,1,1998,11,24,04,48,58. ,14,00070
3723730,1,1998,12,25,19,39,16. ,07,00049
3723730,1,1999,02,21,10,51,36. ,08,00057
3723730,2,1999,02,26,14,18,37. ,20,00184
3723730,1,1999,02,26,14,19,52. ,08,00062
3723730,1,1999,03,08,17,46,56. ,12,00064
3723730,2,1999,09,04,00,32,57. ,15,00105
3723730,1,1999,11,14,06,57,50. ,07,00041
3723730,1,2000,02,24,14,55,29. ,08,00060
3723730,2,2000,02,29,19,15,42. ,15,00097
3723730,1,2000,03,20,06,26,50. ,13,00083
3723730,1,2000,04,26,04,48,28. ,13,00073
3723730,1,2000,05,10,09,31,46. ,10,00084
3723730,2,2000,05,11,12,21,29. ,16,00128
3723730,1,2000,07,21,03,40,14. ,14,00034
3723730,3,2000,10,12,05,35,37. ,26,00415
3723730,3,2000,10,12,05,37,11. ,30,00625
3723730,1,2000,10,12,05,42,48. ,10,00065
3723730,2,2001,01,04,13,18,46. ,21,00140
3723730,2,2001,12,02,22,02,29. ,18,00040
3723730,1,2002,11,03,12,38,40. ,14,00033
3723730,1,2003,04,11,07,38,17. ,09,00066
3723730,3,2003,05,26,18,25,06. ,26,00184
3723730,2,2003,07,26,00,13,34. ,17,00079
3723730,2,2003,07,26,07,13,57. ,23,00159
3723730,1,2003,07,26,16,57,28. ,09,00033
3723730,1,2003,09,26,05,03,57. ,11,00076
3723730,1,2003,09,30,12,23,33. ,12,00070
3723730,2,2003,12,22,21,08,22. ,18,00141
3723730,1,2003,12,27,05,28,17. ,08,00068
3723730,1,2004,01,23,18,02,08. ,08,00038
3723730,1,2004,03,15,07,38,27. ,13,00082
3723730,4,2004,10,23,17,56,19. ,37,01233
3723730,2,2004,10,23,17,59,54. ,19,00160
3723730,3,2004,10,23,18,03,29. ,31,00540
3723730,2,2004,10,23,18,07,48. ,22,00248
3723730,1,2004,10,23,18,10,24. ,09,00061
3723730,3,2004,10,23,18,12,16. ,32,00592
3723730,1,2004,10,23,18,13,49. ,09,00052
3723730,1,2004,10,23,18,29,21. ,08,00047
3723730,3,2004,10,23,18,34,23. ,32,00680
3723730,2,2004,10,23,18,37,09. ,17,00130
3723730,1,2004,10,23,18,51,32. ,05,00036
3723730,1,2004,10,23,18,54,23. ,14,00078
3723730,2,2004,10,23,18,57,47. ,16,00158
3723730,1,2004,10,23,19,37,11. ,11,00061
3723730,2,2004,10,23,19,46,16. ,19,00167
3723730,1,2004,10,23,19,47,10. ,12,00090
3723730,1,2004,10,23,19,49,07. ,09,00051
3723730,1,2004,10,23,20,21,12. ,08,00064
3723730,1,2004,10,23,21,44,49. ,12,00082
3723730,1,2004,10,23,22,27,19. ,07,00038
3723730,1,2004,10,23,22,58,24. ,07,00040
3723730,2,2004,10,23,23,35,05. ,19,00130
3723730,1,2004,10,24,07,08,43. ,11,00063
3723730,1,2004,10,24,07,16,36. ,14,00099
3723730,1,2004,10,24,09,28,30. ,08,00051
3723730,1,2004,10,24,10,06,29. ,09,00061
3723730,1,2004,10,24,10,29,46. ,07,00033
3723730,1,2004,10,24,16,07,02. ,07,00043
3723730,2,2004,10,25,00,28,29. ,17,00098
