station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7410537,1,2021,01,22,14,46,33. ,11,00045
7410537,1,2021,01,24,00,57,45. ,12,00080
7410537,1,2021,02,01,16,18,00. ,10,00066
7410537,2,2021,03,14,09,22,26. ,15,00071
7410537,1,2021,03,20,01,51,09. ,08,00051
7410537,1,2021,05,06,09,16,57. ,11,00088
7410537,1,2021,05,25,03,51,10. ,07,00044
7410537,1,2021,06,08,17,00,10. ,07,00060
7410537,1,2021,06,26,00,49,19. ,08,00042
7410537,2,2021,07,17,20,50,36. ,15,00072
7410537,1,2021,08,22,20,02,46. ,05,00059
7410537,1,2021,08,30,11,15,30. ,08,00062
7410537,2,2021,09,13,00,16,36. ,15,00137
7410537,1,2021,12,10,19,57,29. ,09,00050
7410537,1,2021,12,11,08,42,39. ,09,00062
