station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2130130,1,2002,04,04,08,43,21. ,11,00025
2130130,1,2002,04,11,21,05,04. ,09,00019
2130130,2,2002,05,06,17,12,27. ,16,00067
2130130,2,2002,05,12,10,29,54. ,20,00087
2130130,1,2002,06,21,23,15,50. ,05,00022
2130130,1,2002,06,29,02,23,33. ,14,00026
2130130,2,2002,07,24,05,06,42. ,18,00035
2130130,2,2002,08,12,06,56,32. ,16,00036
2130130,2,2002,10,12,20,00,37. ,18,00041
2130130,2,2002,10,14,23,13,42. ,19,00073
2130130,3,2002,11,03,12,38,02. ,31,00289
2130130,1,2002,11,04,04,15,16. ,07,00016
2130130,1,2002,11,17,13,57,52. ,14,00033
2130130,1,2002,12,01,18,58,45. ,12,00035
2130130,1,2002,12,05,00,51,20. ,14,00045
2130130,1,2002,12,05,00,53,39. ,12,00034
2130130,1,2003,01,06,13,43,50. ,10,00025
2130130,2,2003,02,19,14,03,48. ,15,00032
2130130,3,2003,03,03,07,47,40. ,26,00102
2130130,1,2003,03,27,10,11,19. ,07,00021
2130130,2,2003,04,17,03,00,48. ,20,00057
2130130,1,2003,04,29,10,05,21. ,09,00027
2130130,1,2003,04,29,22,56,07. ,08,00017
2130130,B,2003,05,26,18,24,50. ,50,02019
2130130,1,2003,05,26,18,40,38. ,10,00061
2130130,1,2003,05,26,22,34,45. ,11,00046
2130130,2,2003,05,27,00,44,34. ,21,00102
2130130,1,2003,05,27,21,12,54. ,05,00027
2130130,1,2003,05,28,06,24,42. ,08,00035
2130130,1,2003,05,31,18,42,18. ,11,00059
2130130,2,2003,06,10,16,24,31. ,17,00101
2130130,1,2003,06,28,20,19,17. ,12,00055
2130130,1,2003,07,18,12,33,13. ,11,00029
2130130,3,2003,07,26,00,13,30. ,25,00166
2130130,3,2003,07,26,07,13,52. ,33,00417
2130130,1,2003,07,26,07,52,36. ,07,00029
2130130,1,2003,07,26,10,22,57. ,12,00068
2130130,2,2003,07,26,16,57,04. ,20,00077
2130130,1,2003,07,27,15,29,00. ,14,00022
2130130,2,2003,07,28,04,08,36. ,16,00061
2130130,1,2003,08,22,22,45,04. ,12,00040
2130130,3,2003,09,26,04,51,26. ,27,00140
