station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5703031,3,2000,10,06,13,30,33. ,30,00645
5703031,3,2001,03,24,15,28,15. ,27,00202
5703031,1,2002,10,23,06,22,36. ,07,00128
5703031,1,2003,03,28,05,31,54. ,05,00102
5703031,1,2003,04,02,01,38,37. ,10,00165
5703031,1,2005,03,19,15,03,51. ,07,00301
5703031,2,2006,06,12,05,02,30. ,16,00071
5703031,1,2007,04,26,09,03,39. ,09,00031
5703031,3,2007,05,13,08,13,57. ,28,01306
5703031,3,2011,06,04,01,57,33. ,28,01517
5703031,1,2011,06,16,23,32,24. ,12,00227
