station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3602720,2,2005,02,16,04,46,55. ,16,00054
3602720,2,2005,04,11,07,22,36. ,18,00035
3602720,1,2005,04,11,15,35,19. ,09,00060
3602720,1,2005,04,17,20,09,21. ,13,00099
3602720,1,2005,05,19,10,15,10. ,09,00018
3602720,1,2005,06,01,20,44,26. ,06,00054
3602720,1,2005,06,20,01,15,37. ,14,00044
3602720,3,2005,07,23,16,35,10. ,29,00326
3602720,1,2005,07,23,16,37,38. ,14,00087
3602720,1,2005,07,24,18,13,17. ,12,00044
3602720,1,2005,07,28,19,16,06. ,08,00033
3602720,2,2005,08,07,01,05,38. ,16,00138
3602720,2,2005,08,16,11,48,02. ,24,00080
3602720,1,2005,10,16,16,06,07. ,13,00046
3602720,1,2005,10,19,20,45,34. ,13,00024
3602720,1,2005,11,15,06,41,15. ,07,00023
3602720,2,2006,02,01,20,36,12. ,17,00098
3602720,1,2006,04,11,17,46,40. ,07,00023
3602720,2,2006,04,21,02,50,49. ,17,00082
3602720,2,2006,05,02,18,24,43. ,21,00172
3602720,1,2006,05,02,18,26,53. ,05,00036
3602720,1,2006,05,20,13,58,05. ,11,00034
3602720,1,2006,06,20,06,47,34. ,10,00087
3602720,2,2006,08,31,17,18,39. ,15,00096
3602720,1,2006,09,07,10,57,54. ,09,00070
3602720,2,2006,10,14,06,38,17. ,17,00094
3602720,1,2006,10,18,07,53,48. ,06,00042
3602720,1,2006,10,27,17,38,14. ,07,00067
3602720,1,2007,01,04,08,48,13. ,06,00059
3602720,1,2007,01,09,13,18,33. ,10,00071
3602720,1,2007,01,16,03,18,25. ,13,00049
3602720,1,2007,01,27,16,12,18. ,08,00050
3602720,1,2007,02,04,20,59,40. ,07,00052
3602720,1,2007,03,25,09,43,40. ,13,00018
3602720,2,2007,07,12,05,29,33. ,15,00120
3602720,2,2007,07,16,10,14,43. ,17,00028
3602720,1,2007,07,24,11,38,59. ,11,00069
3602720,1,2007,08,16,04,15,37. ,09,00021
