station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7600121,2,2017,06,20,23,28,02. ,15,00072
7600121,1,2018,02,19,03,31,59. ,09,00027
7600121,1,2018,06,12,04,55,01. ,11,00017
7600121,1,2018,07,03,20,39,04. ,07,00043
7600121,1,2018,09,11,14,26,05. ,06,00042
7600121,1,2019,01,03,18,11,03. ,06,00019
7600121,2,2019,03,27,09,11,34. ,17,00139
7600121,2,2019,03,27,15,38,14. ,21,00280
7600121,1,2019,05,10,07,43,37. ,13,00047
7600121,3,2019,05,10,08,48,55. ,25,00138
7600121,1,2019,05,10,09,07,59. ,12,00039
7600121,1,2019,05,10,20,40,59. ,07,00026
7600121,1,2019,05,11,09,00,01. ,14,00064
7600121,1,2019,11,22,18,05,19. ,12,00040
7600121,1,2020,04,07,14,12,18. ,07,00033
7600121,1,2021,07,17,20,50,24. ,08,00028
