station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2333122,1,2006,08,17,12,45,55. ,08,00030
2333122,1,2006,10,02,02,08,21. ,07,00021
2333122,1,2007,03,25,09,43,45. ,06,00016
2333122,2,2007,03,31,22,32,44. ,16,00083
2333122,1,2007,07,16,10,14,38. ,09,00026
2333122,1,2007,11,19,15,00,54. ,05,00032
2333122,1,2007,12,25,23,05,24. ,07,00024
2333122,1,2008,01,11,08,01,07. ,05,00022
2333122,1,2008,03,29,08,04,01. ,12,00042
2333122,2,2008,04,17,04,20,00. ,19,00071
2333122,1,2008,05,08,01,47,04. ,10,00019
2333122,4,2008,06,14,08,43,58. ,35,00715
2333122,1,2008,06,14,09,20,36. ,08,00029
2333122,1,2008,06,14,10,00,36. ,07,00044
2333122,1,2008,06,14,12,27,51. ,07,00041
2333122,1,2008,06,14,23,42,53. ,06,00025
2333122,1,2008,06,15,12,30,19. ,06,00058
2333122,2,2008,06,16,23,14,53. ,15,00085
2333122,1,2008,06,18,16,55,21. ,07,00036
2333122,1,2008,07,19,11,40,43. ,14,00031
2333122,3,2008,07,24,00,26,39. ,34,00547
2333122,1,2008,07,24,11,28,32. ,06,00026
2333122,1,2008,09,24,08,44,23. ,10,00031
2333122,1,2008,10,30,00,49,33. ,10,00038
2333122,1,2008,12,04,08,18,09. ,07,00015
2333122,1,2009,02,15,18,25,20. ,09,00032
2333122,1,2009,04,25,22,55,15. ,10,00029
2333122,1,2009,06,23,16,38,06. ,11,00044
2333122,2,2010,03,01,07,08,03. ,15,00067
2333122,1,2010,03,13,21,47,28. ,07,00025
2333122,2,2010,03,14,17,08,40. ,18,00056
2333122,1,2010,06,13,12,34,06. ,11,00024
2333122,1,2010,07,04,04,33,33. ,09,00060
2333122,2,2010,07,05,06,56,22. ,20,00074
2333122,1,2010,07,27,08,31,49. ,12,00067
2333122,1,2010,08,10,14,51,43. ,13,00025
2333122,1,2010,08,31,11,31,11. ,06,00024
2333122,1,2010,09,13,14,48,58. ,06,00019
2333122,1,2010,09,21,04,26,26. ,08,00065
2333122,3,2011,03,09,11,46,03. ,27,00178
2333122,1,2011,03,10,03,17,20. ,08,00022
2333122,1,2011,03,10,06,25,13. ,14,00035
2333122,4,2011,03,11,14,48,00. ,39,00743
2333122,2,2011,03,11,14,53,00. ,17,00041
2333122,1,2011,03,11,14,55,00. ,11,00030
2333122,1,2011,03,11,14,58,07. ,14,00068
2333122,1,2011,03,11,15,01,37. ,07,00016
2333122,3,2011,03,11,15,06,11. ,27,00260
2333122,3,2011,03,11,15,09,18. ,30,00262
2333122,1,2011,03,11,15,14,10. ,14,00039
2333122,2,2011,03,11,15,17,40. ,15,00047
2333122,2,2011,03,11,15,23,40. ,21,00126
2333122,3,2011,03,11,15,27,40. ,26,00280
2333122,1,2011,03,11,15,30,42. ,12,00041
2333122,1,2011,03,11,15,41,11. ,12,00036
2333122,1,2011,03,11,15,44,53. ,07,00024
2333122,1,2011,03,11,15,46,54. ,09,00031
2333122,1,2011,03,11,15,48,59. ,11,00045
2333122,1,2011,03,11,15,50,01. ,13,00036
2333122,1,2011,03,11,16,00,42. ,08,00026
2333122,2,2011,03,11,16,04,57. ,19,00101
2333122,1,2011,03,11,16,06,21. ,12,00049
2333122,1,2011,03,11,16,16,32. ,10,00021
2333122,2,2011,03,11,16,27,09. ,19,00079
2333122,3,2011,03,11,16,29,28. ,26,00249
2333122,1,2011,03,11,16,32,42. ,12,00050
2333122,1,2011,03,11,16,35,03. ,05,00026
2333122,2,2011,03,11,16,39,21. ,15,00050
2333122,1,2011,03,11,16,41,46. ,07,00022
2333122,1,2011,03,11,16,54,47. ,05,00030
2333122,1,2011,03,11,16,55,46. ,09,00029
2333122,1,2011,03,11,17,28,56. ,08,00023
2333122,1,2011,03,11,17,31,51. ,09,00030
2333122,1,2011,03,11,17,33,58. ,11,00028
2333122,1,2011,03,11,17,37,22. ,07,00026
2333122,1,2011,03,11,17,41,59. ,10,00026
2333122,1,2011,03,11,18,28,32. ,07,00021
2333122,2,2011,03,11,18,43,05. ,20,00131
2333122,2,2011,03,11,19,11,01. ,22,00173
2333122,1,2011,03,11,19,58,50. ,08,00035
2333122,1,2011,03,11,20,01,52. ,08,00021
2333122,1,2011,03,11,20,31,51. ,06,00021
2333122,3,2011,03,11,20,37,10. ,31,00368
2333122,1,2011,03,11,20,40,21. ,12,00063
2333122,1,2011,03,11,20,43,04. ,09,00033
2333122,2,2011,03,11,20,57,43. ,21,00122
2333122,1,2011,03,11,21,02,35. ,06,00025
2333122,2,2011,03,11,21,16,12. ,19,00105
2333122,1,2011,03,11,21,55,39. ,11,00062
2333122,1,2011,03,12,02,15,42. ,07,00034
2333122,2,2011,03,12,04,03,35. ,23,00136
2333122,3,2011,03,12,04,47,14. ,25,00180
2333122,2,2011,03,12,05,12,15. ,15,00062
2333122,1,2011,03,12,06,01,37. ,10,00036
2333122,1,2011,03,12,07,44,11. ,06,00027
2333122,1,2011,03,12,08,54,20. ,05,00022
2333122,1,2011,03,12,10,35,10. ,07,00016
2333122,1,2011,03,12,10,48,41. ,08,00017
2333122,1,2011,03,12,11,15,39. ,09,00026
2333122,2,2011,03,12,12,02,39. ,17,00056
2333122,1,2011,03,12,13,06,46. ,12,00048
2333122,2,2011,03,12,15,19,17. ,18,00100
2333122,1,2011,03,12,15,24,06. ,08,00026
2333122,1,2011,03,12,18,03,40. ,07,00018
2333122,2,2011,03,12,19,54,03. ,24,00201
2333122,1,2011,03,12,21,55,12. ,06,00021
2333122,1,2011,03,12,22,16,52. ,12,00033
2333122,1,2011,03,12,22,27,44. ,09,00045
2333122,1,2011,03,12,23,04,23. ,10,00033
2333122,2,2011,03,12,23,43,37. ,23,00168
2333122,1,2011,03,13,06,49,02. ,12,00054
2333122,1,2011,03,13,06,59,03. ,08,00029
2333122,1,2011,03,13,07,13,59. ,06,00020
2333122,1,2011,03,13,07,32,12. ,13,00053
2333122,1,2011,03,13,08,25,47. ,14,00035
2333122,1,2011,03,13,14,48,31. ,09,00036
2333122,1,2011,03,13,16,57,55. ,08,00015
2333122,1,2011,03,13,18,25,57. ,10,00025
2333122,1,2011,03,13,18,53,13. ,08,00030
2333122,1,2011,03,14,00,28,10. ,07,00029
2333122,2,2011,03,15,09,54,49. ,23,00569
2333122,1,2011,03,15,22,29,07. ,10,00022
2333122,1,2011,03,16,00,25,07. ,09,00019
2333122,1,2011,03,16,04,02,28. ,09,00033
2333122,1,2011,03,16,15,29,43. ,10,00036
2333122,1,2011,03,17,08,39,09. ,13,00060
2333122,1,2011,03,17,13,14,32. ,14,00057
2333122,2,2011,03,17,23,30,52. ,15,00311
2333122,1,2011,03,18,06,25,07. ,07,00029
2333122,1,2011,03,19,01,37,36. ,14,00263
2333122,1,2011,03,19,03,33,32. ,05,00021
2333122,2,2011,03,19,08,33,40. ,15,00060
2333122,1,2011,03,20,10,10,33. ,11,00051
2333122,2,2011,03,20,21,04,08. ,15,00054
2333122,1,2011,03,22,16,20,28. ,06,00019
2333122,1,2011,03,22,18,20,19. ,08,00022
2333122,1,2011,03,23,00,50,13. ,11,00044
2333122,1,2011,03,23,09,07,27. ,12,00042
2333122,3,2011,03,24,17,21,26. ,25,00210
2333122,1,2011,03,25,04,45,32. ,08,00024
2333122,2,2011,03,25,20,36,51. ,18,00069
2333122,1,2011,03,26,19,19,17. ,05,00022
2333122,2,2011,03,27,20,32,10. ,18,00244
2333122,1,2011,03,27,22,42,16. ,12,00041
