station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2502930,1,2002,02,11,10,10,42. ,12,00026
2502930,3,2002,02,12,22,44,54. ,29,00278
2502930,1,2002,02,25,22,14,36. ,11,00049
2502930,2,2002,06,14,11,43,21. ,20,00089
2502930,3,2002,07,24,05,05,59. ,25,00106
2502930,2,2002,10,12,20,00,32. ,17,00040
2502930,2,2002,10,21,01,06,26. ,18,00070
2502930,1,2002,10,26,19,43,52. ,10,00018
2502930,3,2002,11,03,12,38,35. ,25,00091
2502930,1,2003,01,09,13,14,51. ,14,00052
2502930,1,2003,01,21,13,19,55. ,14,00036
2502930,1,2003,02,14,10,55,09. ,11,00047
2502930,3,2003,02,16,12,04,07. ,28,00360
2502930,2,2003,03,03,07,47,16. ,20,00069
2502930,2,2003,03,13,12,13,33. ,18,00064
2502930,2,2003,04,08,03,29,16. ,16,00048
2502930,1,2003,04,25,07,41,00. ,11,00019
2502930,4,2003,05,26,18,25,07. ,36,00349
2502930,1,2003,06,09,19,00,05. ,14,00029
2502930,2,2003,06,16,18,34,25. ,22,00115
2502930,3,2003,07,26,07,14,01. ,29,00216
2502930,1,2003,07,26,10,23,10. ,13,00035
2502930,2,2003,07,26,16,57,31. ,17,00050
2502930,2,2003,09,20,12,55,49. ,20,00036
2502930,2,2003,09,26,04,52,44. ,17,00053
2502930,2,2003,09,26,06,10,50. ,16,00030
2502930,2,2003,10,31,10,07,15. ,23,00085
2502930,3,2003,11,15,03,44,11. ,26,00166
2502930,3,2004,01,23,18,01,46. ,34,00486
2502930,1,2004,01,27,15,11,20. ,14,00053
2502930,2,2004,03,11,11,35,21. ,17,00054
2502930,2,2004,04,04,08,02,21. ,23,00104
2502930,1,2004,05,08,09,10,28. ,11,00033
2502930,1,2004,05,10,15,38,35. ,13,00059
2502930,3,2004,05,29,12,47,44. ,25,00121
2502930,1,2004,06,27,04,43,56. ,09,00027
2502930,1,2004,07,10,20,07,42. ,12,00034
2502930,1,2004,08,19,20,41,12. ,14,00055
2502930,2,2004,09,01,11,49,53. ,16,00048
2502930,1,2004,10,01,09,59,55. ,11,00050
2502930,2,2004,10,06,23,41,17. ,20,00070
2502930,2,2004,10,17,02,19,55. ,17,00049
2502930,2,2004,10,17,03,55,13. ,20,00078
2502930,3,2004,10,23,17,56,25. ,29,00138
2502930,1,2004,10,23,18,00,19. ,12,00021
2502930,2,2004,10,23,18,03,42. ,18,00047
2502930,1,2004,10,23,18,08,13. ,14,00027
2502930,1,2004,10,23,18,12,33. ,14,00022
2502930,3,2004,10,23,18,34,30. ,25,00087
2502930,2,2004,10,23,23,35,24. ,18,00040
2502930,2,2004,10,25,06,05,28. ,18,00048
2502930,2,2004,10,27,10,41,13. ,18,00043
2502930,1,2004,12,09,02,15,41. ,10,00039
2502930,3,2005,01,01,05,14,06. ,27,00211
2502930,1,2005,02,08,11,30,03. ,14,00033
2502930,2,2005,02,16,04,47,12. ,17,00061
2502930,1,2005,04,03,17,42,12. ,10,00046
2502930,2,2005,04,04,02,57,51. ,19,00083
2502930,2,2005,04,11,07,22,59. ,22,00062
2502930,1,2005,05,14,00,15,05. ,14,00064
2502930,1,2005,05,15,15,55,52. ,13,00064
2502930,2,2005,06,20,01,16,01. ,16,00029
2502930,1,2005,07,11,07,27,58. ,14,00038
2502930,2,2005,07,23,16,35,43. ,23,00086
2502930,1,2005,07,28,19,16,10. ,13,00021
2502930,2,2005,08,08,00,07,10. ,20,00073
2502930,4,2005,08,16,11,47,00. ,42,00703
2502930,1,2005,08,24,19,16,53. ,13,00023
2502930,1,2005,10,16,16,06,18. ,14,00039
2502930,3,2005,10,19,20,45,02. ,32,00329
2502930,3,2005,10,22,22,13,01. ,27,00131
2502930,2,2005,11,12,06,02,35. ,15,00063
2502930,2,2005,11,15,06,39,57. ,20,00073
2502930,2,2005,12,02,22,13,51. ,24,00098
2502930,2,2005,12,05,07,21,14. ,17,00052
2502930,2,2005,12,17,03,33,03. ,24,00121
2502930,2,2005,12,28,18,46,39. ,20,/////
2502930,2,2006,01,18,23,26,05. ,18,00045
2502930,1,2006,02,01,20,36,38. ,11,00029
2502930,2,2006,02,03,13,38,12. ,20,00068
2502930,1,2006,02,03,13,40,08. ,13,00030
2502930,1,2006,02,03,14,42,23. ,12,00034
2502930,1,2006,02,03,15,10,48. ,10,00029
2502930,1,2006,03,10,17,56,22. ,13,00044
2502930,1,2006,03,28,22,35,29. ,12,00027
2502930,2,2006,03,29,19,29,12. ,17,00057
2502930,1,2006,04,10,09,21,54. ,10,00040
2502930,1,2006,05,01,16,01,20. ,08,00044
2502930,1,2007,01,16,03,19,15. ,13,00028
2502930,2,2007,06,02,14,43,48. ,15,00041
2502930,3,2007,07,16,10,13,53. ,28,00145
2502930,2,2007,07,16,15,38,27. ,16,00036
2502930,1,2007,07,16,23,19,49. ,14,00035
2502930,2,2007,11,26,22,52,03. ,19,00049
2502930,1,2007,11,30,18,37,25. ,12,00031
2502930,2,2007,12,25,23,05,31. ,15,00040
2502930,1,2008,02,09,07,07,33. ,11,00038
2502930,3,2008,03,08,01,55,15. ,26,00264
2502930,1,2008,03,19,23,18,57. ,11,00037
2502930,2,2008,03,24,12,40,29. ,18,00081
2502930,2,2008,03,24,22,30,13. ,15,00073
2502930,2,2008,04,04,19,02,27. ,16,00058
2502930,2,2008,04,17,04,20,37. ,16,00043
2502930,2,2008,05,08,01,02,36. ,23,00096
2502930,2,2008,05,08,01,04,30. ,17,00046
2502930,1,2008,05,08,01,13,13. ,14,00034
2502930,2,2008,05,08,01,17,18. ,15,00043
