station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5710034,1,1999,12,28,17,38,37. ,11,00095
5710034,4,2000,10,//,//,//,//. ,41,00849
5710034,2,2000,10,07,04,56,22. ,15,00065
5710034,2,2000,10,08,13,18,27. ,20,00097
5710034,1,2001,01,05,05,15,44. ,05,00031
5710034,1,2001,01,09,13,38,31. ,14,00051
5710034,1,2001,01,12,08,01,15. ,12,00035
5710034,A,2001,03,24,15,28,13. ,45,01683
5710034,1,2001,03,24,16,25,57. ,08,00038
5710034,2,2001,03,25,19,19,43. ,18,00098
5710034,3,2001,03,26,05,41,11. ,33,00423
5710034,1,2001,04,03,21,15,16. ,14,00056
5710034,1,2001,08,14,20,01,58. ,11,00125
5710034,1,2002,01,24,16,09,17. ,14,00043
5710034,1,2002,03,06,07,13,08. ,12,00048
5710034,2,2002,03,25,22,58,52. ,23,00126
5710034,1,2002,04,06,01,57,50. ,12,00036
5710034,2,2002,09,16,10,11,39. ,23,00114
5710034,2,2002,10,13,19,07,18. ,18,00056
5710034,1,2002,10,19,12,27,07. ,08,00108
5710034,2,2002,11,04,13,37,15. ,15,00041
5710034,3,2003,03,27,13,47,54. ,26,01122
5710034,1,2003,04,02,01,38,55. ,07,00071
5710034,1,2003,05,31,03,59,08. ,09,00023
5710034,1,2004,04,20,22,27,17. ,11,00044
5710034,2,2004,09,05,19,09,20. ,16,00053
5710034,2,2004,09,05,23,59,37. ,15,00039
5710034,1,2004,09,21,10,13,45. ,12,00058
5710034,1,2005,01,04,05,06,46. ,11,00097
5710034,4,2005,03,20,10,54,17. ,35,00422
5710034,2,2005,03,22,00,00,22. ,16,00048
5710034,2,2005,04,20,06,12,04. ,21,00106
5710034,1,2005,04,20,06,23,46. ,13,00038
5710034,2,2005,04,20,09,10,39. ,18,00060
5710034,2,2005,05,02,01,24,53. ,20,00083
5710034,1,2005,05,27,03,18,13. ,12,00033
5710034,2,2006,04,14,07,26,00. ,15,00325
5710034,1,2006,05,08,12,46,34. ,10,00037
5710034,3,2006,06,12,05,02,21. ,29,00225
5710034,1,2006,07,11,03,09,50. ,07,00043
5710034,2,2006,09,04,13,32,12. ,24,00346
5710034,2,2006,09,26,07,04,13. ,19,00081
5710034,3,2007,04,26,09,03,46. ,28,00260
5710034,2,2007,05,13,08,14,18. ,19,00159
5710034,1,2007,06,06,23,43,41. ,12,00036
5710034,2,2007,11,10,01,47,44. ,16,00083
5710034,2,2008,05,20,14,42,05. ,19,00192
5710034,1,2010,02,21,11,50,20. ,10,00035
5710034,1,2010,04,17,05,35,39. ,09,00035
5710034,1,2010,07,23,14,26,37. ,14,00048
5710034,1,2011,03,13,11,05,27. ,08,00133
5710034,2,2011,06,04,01,57,44. ,24,00278
5710034,1,2011,06,16,23,32,34. ,09,00045
5710034,2,2011,07,05,19,20,00. ,18,00055
5710034,2,2011,11,21,19,16,44. ,24,00247
5710034,2,2011,11,25,04,35,41. ,19,00178
5710034,1,2011,11,25,04,52,41. ,08,00027
5710034,1,2012,01,30,03,19,27. ,06,00013
5710034,1,2012,06,20,02,32,36. ,05,00021
5710034,2,2012,09,08,10,41,47. ,15,00056
5710034,1,2012,10,27,04,45,31. ,12,00033
5710034,1,2012,12,22,15,16,10. ,08,00026
5710034,1,2013,01,08,20,19,43. ,08,00093
5710034,2,2013,04,13,05,34,01. ,19,00068
5710034,1,2013,07,26,10,34,04. ,06,00033
5710034,1,2013,12,25,16,01,32. ,09,00070
5710034,4,2014,03,14,02,07,12. ,36,00506
5710034,1,2014,06,15,19,19,55. ,07,00097
5710034,1,2014,07,01,03,49,28. ,05,00131
5710034,1,2014,07,13,00,38,16. ,06,00018
5710034,1,2014,08,02,20,06,33. ,05,00018
5710034,1,2014,08,14,07,51,53. ,14,00046
5710034,1,2014,08,29,04,15,54. ,07,00019
5710034,1,2014,09,23,12,32,47. ,07,00029
5710034,1,2014,10,16,04,40,14. ,10,00037
5710034,1,2014,11,01,19,37,03. ,08,00025
5710034,2,2015,02,05,06,05,21. ,18,00670
5710034,1,2015,02,06,10,26,22. ,05,00023
5710034,1,2015,04,08,08,52,05. ,10,00034
5710034,2,2015,05,30,20,25,25. ,17,00043
5710034,2,2015,07,13,02,52,36. ,22,00075
5710034,1,2015,07,24,17,54,19. ,07,00020
5710034,1,2015,08,21,16,55,21. ,06,00018
5710034,2,2016,04,14,21,27,19. ,18,00056
5710034,1,2016,04,14,22,08,43. ,06,00014
5710034,1,2016,04,15,00,04,59. ,10,00028
5710034,3,2016,04,16,01,25,48. ,28,00190
5710034,1,2016,04,16,01,31,40. ,14,00040
5710034,1,2016,04,16,01,45,11. ,05,00014
5710034,2,2016,04,16,01,47,10. ,21,00079
5710034,1,2016,04,16,09,49,39. ,10,00030
5710034,1,2016,06,20,09,09,03. ,09,00039
5710034,1,2016,07,01,14,40,37. ,07,00023
5710034,1,2016,07,05,20,34,01. ,05,00018
5710034,1,2016,08,31,19,47,14. ,05,00014
5710034,1,2016,09,01,06,35,03. ,07,00016
5710034,1,2016,09,12,20,34,10. ,10,00022
5710034,3,2016,10,21,14,07,53. ,28,00211
5710034,1,2016,10,21,14,54,10. ,11,00034
5710034,1,2016,11,18,10,20,00. ,08,00022
5710034,1,2017,03,02,23,54,51. ,10,00023
5710034,1,2017,06,14,19,25,21. ,08,00018
5710034,1,2017,06,20,23,28,37. ,06,00018
5710034,1,2017,08,04,17,08,20. ,08,00233
5710034,1,2017,09,12,17,17,44. ,08,00138
5710034,1,2017,11,15,14,30,48. ,07,00019
5710034,1,2018,02,19,03,32,26. ,13,00031
5710034,1,2018,03,10,20,15,28. ,10,00063
5710034,4,2018,04,09,01,32,43. ,37,00663
5710034,1,2018,04,09,01,44,07. ,13,00055
5710034,1,2018,04,09,01,56,58. ,12,00077
5710034,1,2018,04,09,02,04,03. ,11,00058
5710034,2,2018,04,09,02,11,08. ,19,00113
5710034,2,2018,04,09,05,05,55. ,16,00063
5710034,1,2018,04,13,10,59,34. ,05,00048
5710034,1,2018,04,23,01,02,04. ,09,00035
5710034,1,2018,06,18,08,00,08. ,11,00022
5710034,2,2018,06,26,17,00,24. ,20,00136
5710034,3,2018,09,03,06,47,58. ,26,00350
5710034,1,2018,09,03,17,13,36. ,14,00075
5710034,1,2019,01,03,18,11,34. ,09,00024
5710034,1,2019,01,13,18,28,40. ,06,00254
5710034,1,2019,03,11,15,38,29. ,12,00030
5710034,1,2019,03,13,13,49,59. ,05,00014
5710034,1,2019,03,27,15,39,20. ,11,00025
5710034,1,2019,04,17,14,35,58. ,05,00064
5710034,1,2019,05,10,08,50,10. ,10,00022
5710034,1,2019,09,20,09,09,10. ,08,00074
5710034,1,2019,10,07,08,02,52. ,13,00047
5710034,1,2019,10,08,11,57,01. ,05,00125
5710034,1,2019,11,26,15,09,38. ,13,00044
5710034,1,2020,03,09,04,29,21. ,07,00025
5710034,3,2020,03,13,17,33,01. ,29,01207
5710034,1,2020,04,03,14,31,08. ,08,00032
5710034,1,2021,02,25,01,12,28. ,09,00146
5710034,1,2021,06,19,07,39,47. ,14,00049
5710034,1,2021,07,08,01,24,58. ,09,00039
5710034,1,2021,07,08,02,39,38. ,06,00028
5710034,2,2021,07,17,20,50,22. ,23,00109
5710034,1,2021,07,18,14,36,41. ,05,00019
5710034,1,2021,08,02,09,37,56. ,13,00045
5710034,1,2021,08,18,01,31,23. ,11,00041
5710034,1,2021,11,25,18,52,01. ,13,00087
5710034,1,2021,12,03,09,29,46. ,13,00039
