station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7414831,1,1998,11,15,22,27,41. ,12,00075
7414831,2,1998,12,16,09,19,32. ,20,00059
7414831,1,1999,04,03,03,45,18. ,14,00034
7414831,1,1999,06,24,01,10,47. ,12,00056
7414831,2,1999,07,29,03,00,26. ,16,00065
7414831,2,1999,07,29,04,01,45. ,18,00129
7414831,1,1999,08,01,08,52,09. ,09,00065
7414831,1,1999,10,31,23,07,18. ,14,00071
7414831,1,1999,11,12,00,16,49. ,14,00048
7414831,2,1999,12,22,20,17,49. ,21,00081
7414831,1,2000,04,02,21,25,55. ,09,00040
7414831,1,2000,06,06,23,58,33. ,13,00033
7414831,4,2000,06,08,09,32,48. ,41,00736
7414831,1,2000,06,08,09,59,35. ,06,00028
7414831,1,2000,06,08,10,05,51. ,12,00047
7414831,1,2000,06,08,11,02,14. ,11,00033
7414831,1,2000,06,08,11,15,42. ,10,00031
7414831,2,2000,06,08,11,25,43. ,18,00081
7414831,1,2000,06,08,11,39,59. ,13,00068
7414831,3,2000,06,08,18,58,53. ,26,00166
7414831,2,2000,06,08,19,12,37. ,20,00070
7414831,1,2000,06,09,00,29,07. ,09,00031
7414831,1,2000,06,09,04,25,13. ,12,00047
7414831,2,2000,06,10,05,39,23. ,21,00106
7414831,1,2000,06,13,15,29,35. ,12,00050
7414831,2,2000,06,18,10,03,49. ,23,00104
7414831,1,2000,06,20,13,15,55. ,12,00047
7414831,2,2000,06,25,15,35,39. ,20,00045
7414831,2,2000,08,10,11,37,15. ,16,00080
7414831,2,2000,09,25,11,15,32. ,24,00137
7414831,2,2000,09,25,11,23,15. ,20,00097
7414831,1,2000,09,25,12,53,01. ,10,00031
7414831,1,2000,10,10,19,24,24. ,13,00045
7414831,3,2001,04,25,23,40,33. ,27,00129
7414831,1,2001,09,17,11,22,29. ,14,00035
7414831,2,2002,05,20,22,19,44. ,17,00106
7414831,1,2002,09,02,05,48,13. ,12,00043
7414831,1,2002,10,08,14,02,57. ,13,00058
7414831,3,2002,11,04,13,36,18. ,31,00235
7414831,1,2002,11,10,19,35,23. ,09,00032
7414831,1,2002,12,19,13,18,10. ,12,00053
7414831,1,2002,12,27,07,51,58. ,09,00059
7414831,1,2003,01,31,10,57,25. ,07,00099
7414831,2,2003,04,12,13,29,00. ,21,00071
7414831,1,2003,11,30,12,45,59. ,14,00050
7414831,1,2003,12,07,11,33,46. ,08,00029
7414831,1,2003,12,21,17,20,13. ,07,00040
7414831,1,2004,04,21,12,11,30. ,08,00022
7414831,1,2004,05,24,21,37,04. ,12,00032
7414831,1,2004,11,04,03,13,37. ,10,00035
7414831,1,2004,11,16,12,22,57. ,09,00055
7414831,3,2004,11,21,09,27,45. ,33,00554
7414831,2,2004,11,21,09,50,56. ,16,00092
7414831,1,2004,11,22,01,43,23. ,09,00050
7414831,2,2004,12,12,14,29,32. ,17,00042
7414831,1,2004,12,14,02,27,51. ,14,00033
7414831,2,2005,01,15,15,42,33. ,19,00099
7414831,4,2005,03,20,10,54,06. ,37,00302
7414831,1,2005,03,22,15,56,17. ,13,00020
7414831,3,2005,04,20,06,11,50. ,27,00102
7414831,2,2005,04,20,09,10,19. ,17,00036
