station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7200831,1,2014,03,14,02,07,43. ,08,00015
7200831,1,2015,11,14,05,53,00. ,12,00021
7200831,2,2016,04,14,21,26,56. ,22,00161
7200831,2,2016,04,14,22,07,55. ,16,00083
7200831,1,2016,04,14,23,44,15. ,11,00055
7200831,1,2016,04,15,00,04,09. ,13,00062
7200831,3,2016,04,16,01,25,25. ,28,00267
7200831,1,2016,04,16,01,31,27. ,08,00030
7200831,1,2016,04,16,01,44,40. ,10,00049
7200831,2,2016,04,16,01,46,18. ,19,00140
7200831,1,2016,04,16,03,03,48. ,13,00063
7200831,1,2016,04,16,03,56,32. ,13,00055
7200831,1,2016,04,16,09,49,05. ,11,00054
7200831,1,2016,04,16,16,02,36. ,10,00033
7200831,1,2016,04,18,20,42,37. ,14,00055
7200831,1,2016,04,25,00,44,41. ,06,00031
7200831,1,2016,09,01,06,34,21. ,07,00030
7200831,1,2018,05,24,01,26,15. ,07,00043
7200831,1,2018,07,09,03,53,23. ,07,00051
7200831,2,2019,01,03,18,10,51. ,15,00116
7200831,1,2019,05,10,08,50,02. ,06,00008
