station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4000731,1,1999,01,11,09,10,53. ,07,00034
4000731,1,1999,03,16,16,44,04. ,14,00053
4000731,1,1999,05,02,15,56,54. ,12,00067
4000731,1,2000,01,10,22,25,36. ,12,00067
4000731,1,2000,06,05,09,54,56. ,10,00040
4000731,3,2000,06,07,06,17,03. ,30,00318
4000731,1,2000,06,22,20,37,00. ,10,00031
4000731,1,2000,10,06,13,31,42. ,12,00023
4000731,2,2000,10,31,01,43,26. ,20,00112
4000731,2,2001,01,12,08,00,56. ,15,00041
4000731,1,2001,02,23,07,24,51. ,08,00020
4000731,1,2001,04,03,23,58,21. ,07,00016
4000731,1,2001,06,13,02,52,29. ,07,00029
4000731,3,2002,08,18,09,01,06. ,27,00281
4000731,2,2002,09,08,00,11,13. ,22,00321
4000731,1,2002,09,10,17,54,29. ,05,00038
4000731,1,2002,11,17,13,48,08. ,10,00029
4000731,3,2003,02,11,18,34,22. ,32,00811
4000731,1,2003,04,07,04,52,12. ,08,00048
4000731,2,2003,06,05,23,14,28. ,16,00095
4000731,1,2003,10,12,15,19,32. ,12,00033
4000731,2,2004,09,05,19,07,53. ,18,00064
4000731,2,2004,09,05,23,59,21. ,23,00086
4000731,1,2004,09,07,08,30,51. ,12,00028
4000731,1,2005,06,20,14,04,47. ,09,00055
4000731,1,2005,06,20,21,38,43. ,07,00047
4000731,1,2006,01,01,22,57,09. ,07,00053
4000731,2,2006,02,16,23,11,00. ,18,00081
4000731,1,2006,02,18,16,21,25. ,07,00028
4000731,1,2006,10,03,22,42,55. ,09,00026
4000731,2,2007,01,22,02,16,20. ,15,00101
4000731,3,2007,03,25,09,42,21. ,32,00276
4000731,1,2007,03,25,18,12,28. ,08,00024
4000731,2,2007,03,26,07,17,13. ,17,00064
4000731,1,2007,03,28,08,08,52. ,11,00029
4000731,3,2007,04,15,12,20,10. ,25,00157
4000731,1,2007,04,28,09,27,39. ,13,00129
4000731,1,2007,06,11,03,45,53. ,06,00021
4000731,1,2007,07,16,17,25,16. ,09,00030
4000731,1,2007,08,31,23,37,14. ,10,00061
4000731,2,2007,12,21,14,23,00. ,23,00188
4000731,2,2007,12,21,16,01,14. ,20,00169
4000731,1,2008,08,11,15,56,46. ,06,00044
4000731,2,2008,08,31,14,33,06. ,15,00113
4000731,1,2008,09,15,15,44,16. ,07,00091
4000731,2,2009,02,18,06,47,22. ,22,00139
4000731,2,2009,08,11,05,08,13. ,19,00059
4000731,2,2010,07,21,06,20,12. ,17,00066
4000731,1,2010,09,06,05,13,17. ,08,00101
4000731,1,2011,02,27,05,38,33. ,13,00035
4000731,1,2011,03,11,14,50,10. ,13,00022
4000731,2,2011,03,11,19,09,42. ,16,00085
4000731,1,2011,03,15,22,32,53. ,13,00026
4000731,1,2011,08,01,23,59,18. ,11,00022
4000731,1,2011,11,17,19,09,51. ,14,00118
4000731,3,2011,11,18,03,57,59. ,29,00343
4000731,1,2011,11,22,02,38,55. ,13,00105
4000731,1,2011,12,14,13,01,33. ,09,00037
4000731,1,2012,05,05,18,57,28. ,07,00024
4000731,1,2013,04,04,01,58,28. ,10,00046
4000731,1,2013,04,13,05,34,23. ,12,00027
4000731,1,2014,01,24,15,35,58. ,11,00071
4000731,1,2014,03,14,02,08,46. ,09,00022
4000731,1,2014,09,14,15,57,52. ,12,00076
4000731,1,2014,11,22,22,08,50. ,07,00012
4000731,1,2015,03,04,00,04,48. ,09,00039
4000731,1,2015,05,30,20,27,00. ,09,00013
4000731,1,2015,09,06,11,04,36. ,09,00037
4000731,1,2016,04,01,11,40,33. ,12,00023
4000731,1,2016,10,21,14,08,29. ,11,00025
4000731,1,2017,05,27,22,50,16. ,11,00041
4000731,1,2017,06,25,07,02,42. ,08,00025
4000731,2,2018,06,18,07,59,00. ,21,00104
4000731,1,2018,10,07,10,15,04. ,06,00018
4000731,1,2019,03,09,01,08,20. ,06,00042
4000731,1,2019,03,13,13,49,50. ,06,00014
4000731,1,2020,03,13,02,19,26. ,12,00046
4000731,1,2020,09,02,02,50,08. ,06,00024
4000731,3,2020,09,04,09,10,55. ,28,00298
4000731,1,2020,09,04,09,30,23. ,12,00062
4000731,1,2020,09,07,09,30,37. ,12,00047
4000731,2,2021,05,07,17,57,02. ,15,00127
4000731,1,2021,08,16,05,03,25. ,11,00045
4000731,1,2021,08,16,08,17,57. ,09,00045
