station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5010331,1,2011,08,10,08,13,56. ,10,00030
5010331,1,2011,11,18,03,58,30. ,13,00055
5010331,2,2011,12,14,13,01,44. ,17,00098
5010331,1,2011,12,19,08,59,04. ,06,00047
5010331,1,2012,02,21,10,22,45. ,06,00075
5010331,1,2012,05,05,18,57,27. ,08,00044
5010331,2,2012,12,07,17,22,03. ,17,00027
5010331,3,2013,04,13,05,33,44. ,25,00125
5010331,1,2013,05,20,23,38,04. ,14,00404
5010331,1,2013,06,08,15,18,46. ,12,00168
5010331,1,2013,12,15,00,14,04. ,06,00036
5010331,2,2014,03,14,02,08,30. ,15,00037
5010331,1,2014,06,11,19,52,37. ,08,00062
5010331,2,2014,08,06,01,17,31. ,19,00183
5010331,1,2014,09,14,15,58,00. ,12,00080
5010331,2,2014,12,26,22,30,44. ,20,00259
5010331,2,2015,01,14,21,02,34. ,16,00122
5010331,1,2015,03,04,00,04,47. ,13,00059
5010331,1,2015,06,01,19,16,28. ,11,00064
5010331,1,2015,09,15,23,28,14. ,14,00219
5010331,1,2015,09,24,19,58,29. ,05,00054
5010331,1,2015,11,24,13,07,25. ,07,00046
5010331,2,2016,04,01,11,40,05. ,20,00042
5010331,2,2016,04,16,01,27,53. ,18,00028
5010331,3,2016,10,21,14,08,00. ,26,00097
5010331,1,2016,11,06,17,09,04. ,08,00042
5010331,2,2016,11,19,11,48,39. ,19,00094
5010331,1,2017,05,27,22,50,42. ,14,00058
5010331,2,2017,06,25,07,03,07. ,18,00098
5010331,1,2018,04,14,15,14,04. ,08,00027
5010331,4,2018,06,18,07,58,41. ,38,00941
5010331,1,2018,06,18,16,32,00. ,05,00040
5010331,2,2018,06,19,00,31,32. ,19,00133
5010331,1,2018,06,19,04,53,23. ,05,00042
5010331,1,2018,06,19,07,52,12. ,11,00054
5010331,1,2018,06,23,23,08,58. ,11,00059
5010331,1,2018,07,08,15,45,52. ,07,00042
5010331,2,2018,08,28,19,53,27. ,15,00078
5010331,1,2018,10,07,10,15,03. ,11,00047
5010331,1,2018,10,27,20,52,14. ,13,00097
5010331,1,2018,11,02,16,54,39. ,11,00034
5010331,1,2019,03,09,01,08,28. ,10,00072
5010331,2,2019,03,13,13,49,33. ,16,00054
5010331,1,2019,05,06,09,50,08. ,09,00248
5010331,1,2020,12,17,03,43,03. ,12,00098
5010331,1,2021,07,30,03,26,16. ,07,00044
5010331,2,2021,08,16,05,03,31. ,16,00141
5010331,1,2021,08,16,08,18,04. ,14,00130
5010331,1,2021,10,16,21,48,44. ,06,00036
