station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4512442,2,2014,11,22,22,09,20. ,19,00078
4512442,1,2014,12,03,23,20,06. ,13,00077
4512442,1,2015,01,08,12,02,16. ,14,00065
4512442,1,2015,03,04,00,04,39. ,14,00075
4512442,2,2016,04,25,10,00,41. ,16,00070
4512442,2,2016,10,21,14,08,50. ,17,00049
4512442,2,2016,11,19,11,48,58. ,19,00081
4512442,2,2017,06,25,07,02,46. ,18,00076
4512442,1,2018,04,14,10,36,23. ,09,00113
4512442,3,2018,04,14,15,13,32. ,28,00475
4512442,1,2018,06,14,22,52,11. ,09,00079
4512442,2,2018,06,18,07,59,01. ,17,00048
4512442,1,2018,08,14,20,51,17. ,09,00042
4512442,1,2018,10,07,10,14,29. ,07,00104
4512442,2,2019,03,09,01,08,23. ,17,00116
4512442,1,2020,09,27,13,13,53. ,12,00063
4512442,1,2020,10,19,03,28,18. ,13,00085
