station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1260231,2,2011,06,23,06,52,47. ,17,00033
1260231,2,2012,03,14,18,10,13. ,16,00031
1260231,2,2012,08,25,23,17,04. ,18,00050
1260231,2,2012,12,07,17,21,01. ,17,00046
1260231,2,2013,02,02,23,18,01. ,20,00059
1260231,2,2016,01,14,12,26,25. ,21,00073
1260231,3,2018,09,06,03,08,26. ,34,00259
1260231,1,2018,09,06,06,12,12. ,12,00024
1260231,2,2019,02,21,21,23,16. ,17,00047
1260231,1,2019,04,28,02,25,36. ,11,00026
