station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2503731,3,2015,10,21,15,05,00. ,25,00338
2503731,2,2015,11,19,12,39,34. ,16,00108
2503731,2,2015,11,19,18,33,16. ,22,00162
2503731,2,2015,11,22,08,20,52. ,16,00093
2503731,1,2016,01,15,04,29,19. ,12,00059
2503731,2,2016,01,25,02,13,38. ,18,00113
2503731,1,2016,01,26,20,38,25. ,11,00040
2503731,1,2016,02,07,10,10,04. ,08,00049
2503731,2,2016,02,14,15,29,38. ,15,00081
2503731,2,2016,02,19,22,14,29. ,16,00059
2503731,1,2016,03,22,14,34,30. ,10,00071
2503731,2,2016,04,20,21,20,04. ,19,00102
2503731,1,2016,04,27,00,02,01. ,11,00038
2503731,2,2016,05,16,21,23,30. ,17,00083
2503731,1,2016,06,12,07,55,01. ,14,00064
2503731,2,2016,06,27,07,57,40. ,16,00057
2503731,2,2016,07,09,09,54,49. ,15,00125
2503731,1,2016,07,20,07,26,11. ,10,00039
2503731,2,2016,07,27,23,47,32. ,24,00150
2503731,1,2016,08,13,12,57,13. ,13,00072
2503731,3,2016,08,15,16,04,57. ,29,00286
2503731,2,2016,08,19,21,07,57. ,17,00071
2503731,1,2016,09,07,13,29,23. ,10,00045
2503731,2,2016,09,09,20,53,35. ,15,00057
2503731,2,2016,10,16,16,37,45. ,17,00072
2503731,2,2016,11,12,06,43,28. ,22,00130
2503731,4,2016,11,22,06,00,04. ,38,00632
2503731,1,2016,11,22,06,03,00. ,12,00053
2503731,1,2016,11,22,06,04,00. ,05,00019
2503731,2,2016,11,22,06,08,30. ,17,00086
2503731,2,2016,11,22,06,10,30. ,17,00079
2503731,1,2016,11,22,06,28,37. ,13,00063
2503731,1,2016,11,22,06,39,57. ,09,00035
2503731,2,2016,11,22,06,43,00. ,17,00085
2503731,1,2016,11,22,06,51,12. ,13,00056
2503731,1,2016,11,22,08,40,08. ,14,00046
2503731,1,2016,11,22,10,31,48. ,13,00048
2503731,1,2016,11,22,10,38,16. ,11,00045
2503731,3,2016,11,22,23,04,11. ,26,00273
2503731,3,2016,11,24,06,23,40. ,28,00272
2503731,1,2016,11,25,09,20,24. ,11,00038
2503731,2,2016,12,04,14,36,25. ,20,00101
2503731,1,2016,12,04,20,42,47. ,13,00046
2503731,2,2016,12,08,17,16,05. ,15,00068
2503731,1,2016,12,20,01,41,30. ,13,00043
2503731,1,2016,12,24,02,25,30. ,09,00033
2503731,3,2016,12,28,21,38,59. ,27,00249
2503731,2,2016,12,31,05,08,40. ,24,00202
2503731,3,2017,01,05,00,44,11. ,32,00385
2503731,3,2017,01,05,02,53,33. ,33,00375
2503731,1,2017,01,11,09,06,30. ,07,00040
2503731,2,2017,02,11,06,05,45. ,21,00184
2503731,1,2017,02,11,06,39,11. ,12,00055
2503731,1,2017,02,26,23,54,57. ,12,00083
2503731,2,2017,02,27,00,03,45. ,24,00207
2503731,3,2017,02,28,16,49,16. ,29,00346
2503731,1,2017,03,01,15,43,20. ,13,00054
2503731,2,2017,03,05,19,05,04. ,20,00114
2503731,2,2017,03,12,04,58,03. ,17,00092
2503731,1,2017,04,09,07,20,34. ,08,00033
2503731,1,2017,04,23,19,09,36. ,14,00078
2503731,2,2017,06,19,05,51,32. ,15,00094
2503731,2,2017,07,07,21,48,50. ,24,00242
2503731,3,2017,07,20,09,11,39. ,25,00210
2503731,2,2017,08,02,02,02,15. ,22,00168
2503731,1,2017,08,02,07,16,31. ,11,00038
2503731,2,2017,08,26,04,20,34. ,18,00169
2503731,1,2017,08,27,11,26,14. ,10,00085
2503731,1,2017,09,20,05,18,24. ,13,00067
2503731,1,2017,09,21,01,38,44. ,09,00031
2503731,2,2017,09,28,16,11,43. ,19,00117
2503731,1,2017,10,01,10,25,14. ,14,00089
2503731,1,2017,10,06,17,00,40. ,10,00041
2503731,4,2017,10,06,23,56,52. ,35,00642
2503731,2,2017,10,07,00,00,50. ,16,00112
2503731,1,2017,10,19,21,50,40. ,12,00065
2503731,1,2017,11,02,22,31,28. ,10,00051
2503731,2,2017,11,03,21,38,14. ,15,00076
2503731,2,2017,11,17,10,03,00. ,19,00121
2503731,1,2017,12,16,02,59,58. ,11,00032
2503731,1,2018,01,24,02,32,33. ,07,00041
2503731,1,2018,01,24,22,55,58. ,11,00075
2503731,3,2018,02,26,01,28,58. ,25,00177
2503731,1,2018,03,23,06,33,16. ,10,00038
2503731,2,2018,03,30,08,17,49. ,20,00144
2503731,1,2018,04,12,22,38,20. ,10,00048
2503731,1,2018,05,05,15,43,44. ,12,00058
2503731,1,2018,05,13,01,50,18. ,08,00029
2503731,1,2018,05,26,23,02,07. ,13,00048
2503731,2,2018,06,20,10,42,08. ,21,00332
2503731,1,2018,07,12,17,40,00. ,12,00039
2503731,2,2018,07,17,04,34,37. ,16,00058
2503731,1,2018,07,19,20,52,16. ,12,00063
2503731,2,2018,07,31,17,42,31. ,24,00190
2503731,2,2018,08,08,18,07,30. ,23,00163
2503731,2,2018,08,11,06,11,26. ,21,00153
2503731,3,2018,09,05,05,11,30. ,31,00383
2503731,1,2018,09,11,04,27,55. ,07,00048
2503731,1,2018,09,14,10,54,27. ,08,00042
2503731,1,2018,09,14,14,35,40. ,11,00048
2503731,1,2018,09,28,04,32,36. ,13,00080
2503731,1,2018,10,02,12,28,10. ,08,00029
2503731,2,2018,10,22,19,47,33. ,19,00107
2503731,2,2018,10,26,03,36,36. ,19,00091
2503731,1,2018,10,27,09,08,26. ,13,00060
2503731,2,2018,10,30,11,30,23. ,15,00062
2503731,2,2018,11,23,23,30,25. ,23,00180
2503731,2,2018,11,27,08,34,27. ,18,00085
