station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5202930,2,1998,03,04,06,02,13. ,20,00243
5202930,2,1998,04,22,20,33,04. ,16,00092
5202930,1,1998,06,10,16,17,43. ,12,00143
5202930,2,1998,06,23,22,54,28. ,18,00150
5202930,1,1998,06,24,03,37,28. ,05,00044
5202930,2,1999,02,12,03,16,50. ,19,00355
5202930,1,1999,02,21,02,23,37. ,06,00059
5202930,2,1999,03,12,23,24,30. ,15,00261
5202930,2,1999,03,16,16,43,47. ,16,00115
5202930,1,1999,04,17,17,31,36. ,07,00057
5202930,2,1999,08,21,05,33,29. ,22,00232
5202930,1,1999,11,07,03,34,28. ,07,00031
5202930,1,1999,11,29,21,34,31. ,07,00029
5202930,1,2000,02,27,00,03,33. ,08,00055
5202930,1,2000,04,12,20,18,08. ,07,00119
5202930,1,2000,04,15,02,41,38. ,10,00030
5202930,1,2000,04,28,11,42,36. ,05,00038
5202930,2,2000,05,16,04,09,30. ,20,00295
5202930,1,2000,05,16,05,43,16. ,14,00184
5202930,2,2000,05,20,23,39,16. ,17,00293
5202930,2,2000,05,21,10,42,40. ,16,00233
5202930,1,2000,06,07,06,17,24. ,13,00025
5202930,1,2000,08,21,15,18,16. ,06,00068
5202930,2,2000,08,27,13,13,19. ,17,00139
5202930,4,2000,10,06,13,30,56. ,35,00368
5202930,3,2000,10,31,01,43,08. ,30,00427
5202930,2,2001,01,12,08,00,27. ,16,00056
5202930,1,2001,01,26,08,42,30. ,08,00066
5202930,1,2001,02,09,07,10,33. ,05,00062
5202930,1,2001,02,23,07,24,32. ,08,00019
5202930,2,2001,03,24,15,29,30. ,17,00034
5202930,1,2001,04,03,23,58,20. ,07,00014
5202930,3,2001,08,25,22,21,32. ,26,00246
5202930,1,2002,04,28,10,34,39. ,08,00048
5202930,1,2002,09,16,10,11,43. ,06,00014
5202930,1,2002,09,20,20,16,29. ,05,00048
5202930,1,2003,02,06,02,37,10. ,14,00157
5202930,1,2003,07,06,08,31,25. ,08,00033
5202930,1,2003,09,29,14,09,41. ,05,00093
5202930,1,2003,10,08,23,35,21. ,11,00098
5202930,1,2003,12,23,14,35,00. ,08,00040
5202930,2,2004,01,06,14,51,11. ,20,00129
5202930,1,2004,05,19,23,43,21. ,06,00058
5202930,3,2004,09,05,19,07,41. ,33,00306
5202930,3,2004,09,05,23,57,53. ,33,00392
5202930,1,2004,09,06,05,31,52. ,06,00013
5202930,3,2004,09,07,08,30,11. ,27,00175
5202930,1,2004,09,08,03,36,55. ,13,00039
5202930,2,2004,09,08,23,59,00. ,15,00040
5202930,1,2004,10,05,08,34,16. ,07,00027
5202930,2,2004,12,01,23,30,29. ,19,00360
5202930,1,2005,02,14,00,22,14. ,05,00047
5202930,2,2005,03,20,10,56,15. ,15,00020
5202930,1,2005,06,20,14,05,12. ,07,00039
5202930,1,2005,08,16,11,49,36. ,12,00015
5202930,1,2005,12,24,11,02,17. ,07,00035
5202930,1,2006,05,15,01,42,36. ,05,00028
5202930,1,2006,06,12,05,03,14. ,12,00017
5202930,1,2006,11,03,06,24,34. ,09,00078
5202930,2,2007,03,25,09,42,48. ,18,00040
5202930,2,2007,04,15,12,19,42. ,21,00141
5202930,1,2007,04,15,18,34,58. ,06,00033
5202930,1,2007,07,16,10,15,21. ,14,00022
5202930,2,2007,07,16,17,24,31. ,15,00104
5202930,1,2007,09,05,00,19,58. ,06,00067
5202930,1,2007,09,21,23,58,01. ,06,00070
5202930,1,2007,11,06,10,02,07. ,13,00114
5202930,1,2008,04,17,00,58,40. ,05,00043
5202930,2,2008,08,06,06,26,05. ,15,00121
5202930,1,2008,08,30,18,28,45. ,05,00034
5202930,1,2009,02,18,06,47,27. ,12,00067
5202930,2,2009,03,08,06,02,23. ,17,00237
5202930,1,2009,05,28,12,01,30. ,06,00046
5202930,1,2009,08,09,19,56,56. ,10,00015
5202930,2,2009,08,11,05,08,03. ,20,00044
5202930,1,2009,10,25,05,50,08. ,10,00083
5202930,1,2009,11,18,13,13,33. ,13,00154
5202930,1,2010,01,21,04,18,47. ,12,00105
5202930,2,2010,02,16,07,34,02. ,18,00199
