station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5710133,2,2011,11,21,19,16,44. ,24,00212
5710133,2,2011,11,25,04,35,41. ,16,00108
5710133,1,2011,11,25,04,52,48. ,09,00047
5710133,1,2012,06,20,02,32,33. ,05,00022
5710133,1,2012,09,08,10,41,44. ,12,00058
5710133,1,2012,10,14,15,34,44. ,05,00022
5710133,1,2012,12,22,15,16,07. ,05,00024
5710133,1,2013,01,08,20,19,42. ,08,00075
5710133,1,2013,04,13,05,34,03. ,14,00040
5710133,1,2013,12,25,16,01,32. ,05,00067
5710133,4,2014,03,14,02,07,11. ,36,00606
5710133,1,2014,08,14,07,51,51. ,11,00049
5710133,1,2015,02,05,06,05,24. ,08,00156
5710133,1,2015,05,30,20,27,20. ,06,00011
5710133,2,2015,07,13,02,52,46. ,19,00063
5710133,1,2016,04,14,21,27,38. ,12,00033
5710133,3,2016,04,16,01,25,47. ,26,00176
5710133,1,2016,04,16,01,31,40. ,08,00019
5710133,2,2016,04,16,01,46,51. ,17,00057
5710133,2,2016,10,21,14,07,54. ,24,00177
5710133,1,2016,10,21,14,54,10. ,09,00032
5710133,1,2017,09,12,17,17,43. ,11,00108
5710133,1,2018,02,19,03,32,34. ,05,00015
5710133,1,2018,03,10,20,15,17. ,06,00040
5710133,3,2018,04,09,01,32,44. ,34,00473
5710133,1,2018,04,09,01,44,16. ,08,00031
5710133,1,2018,04,09,01,57,00. ,11,00050
5710133,1,2018,04,09,02,04,05. ,08,00031
5710133,2,2018,04,09,02,11,09. ,18,00093
5710133,1,2018,04,09,05,05,57. ,12,00062
5710133,1,2018,04,23,01,02,13. ,07,00034
5710133,1,2018,06,26,17,00,24. ,14,00084
5710133,2,2018,09,03,06,47,58. ,16,00080
5710133,1,2019,10,07,08,03,00. ,06,00023
5710133,1,2019,11,26,15,09,45. ,05,00023
5710133,3,2020,03,13,17,33,00. ,29,00548
5710133,1,2020,04,03,14,31,07. ,06,00037
5710133,1,2021,02,25,01,12,28. ,05,00056
5710133,1,2021,06,19,07,39,53. ,10,00056
5710133,1,2021,07,08,01,25,08. ,09,00055
5710133,2,2021,07,17,20,50,21. ,16,00067
5710133,1,2021,08,02,09,37,56. ,08,00035
5710133,1,2021,11,25,18,52,01. ,08,00066
5710133,1,2021,12,03,09,29,52. ,06,00022
