station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2110331,1,2014,09,24,21,46,32. ,14,00093
2110331,1,2014,09,24,22,31,37. ,12,00084
2110331,1,2014,09,26,13,52,28. ,09,00090
2110331,1,2014,09,30,18,33,36. ,05,00078
2110331,2,2014,10,02,14,32,53. ,17,00269
2110331,2,2014,10,03,09,57,58. ,19,00141
2110331,2,2014,10,06,15,38,16. ,16,00144
2110331,1,2014,10,08,12,16,43. ,08,00061
2110331,1,2014,10,10,17,22,21. ,13,00140
2110331,1,2014,10,11,11,36,59. ,11,00043
2110331,1,2014,10,12,10,19,55. ,05,00049
2110331,2,2014,10,15,12,51,31. ,20,00240
2110331,1,2014,10,15,23,06,12. ,05,00084
2110331,1,2014,10,21,08,54,21. ,06,00044
2110331,1,2014,10,27,13,33,51. ,07,00046
2110331,1,2014,10,28,08,45,43. ,06,00052
2110331,1,2014,10,31,15,34,09. ,12,00071
2110331,1,2014,11,01,16,21,17. ,05,00059
2110331,1,2014,11,01,17,13,59. ,05,00057
2110331,1,2014,11,01,20,04,54. ,05,00073
2110331,1,2014,11,03,12,24,48. ,06,00059
2110331,1,2014,11,07,19,50,33. ,05,00054
2110331,2,2014,11,08,08,54,48. ,16,00121
2110331,1,2014,11,08,21,09,39. ,11,00107
2110331,1,2014,11,11,19,14,43. ,13,00113
2110331,2,2014,11,12,12,05,29. ,21,00247
2110331,2,2014,11,15,09,57,04. ,18,00186
2110331,1,2014,11,17,20,25,26. ,06,00042
2110331,1,2014,11,18,23,19,19. ,05,00070
2110331,2,2014,11,19,13,32,45. ,15,00168
2110331,2,2014,11,20,10,52,23. ,17,00130
2110331,1,2014,11,21,12,02,36. ,10,00091
2110331,1,2014,11,23,18,04,06. ,08,00096
2110331,1,2014,11,26,07,10,44. ,10,00126
2110331,1,2014,12,06,12,08,35. ,10,00105
2110331,1,2014,12,06,23,39,02. ,10,00086
2110331,1,2014,12,12,13,08,11. ,13,00177
2110331,1,2014,12,13,19,44,28. ,07,00083
2110331,1,2014,12,17,00,38,59. ,11,00153
2110331,2,2014,12,18,03,45,16. ,24,00540
2110331,2,2014,12,20,18,30,36. ,15,00089
2110331,1,2014,12,20,18,50,24. ,08,00074
2110331,1,2014,12,25,08,07,02. ,10,00055
2110331,2,2014,12,25,09,06,58. ,15,00132
2110331,1,2014,12,27,06,05,07. ,14,00176
2110331,1,2014,12,30,19,23,27. ,08,00056
2110331,1,2014,12,30,20,19,32. ,07,00145
2110331,2,2015,01,01,14,01,21. ,21,00497
2110331,1,2015,01,05,10,13,49. ,07,00087
2110331,1,2015,01,07,18,59,11. ,14,00147
2110331,1,2015,01,10,08,02,39. ,06,00078
2110331,1,2015,01,10,21,22,04. ,09,00108
2110331,3,2015,01,14,02,46,54. ,25,00400
2110331,1,2015,01,20,07,36,20. ,06,00043
2110331,1,2015,01,22,00,39,18. ,08,00080
2110331,1,2015,01,25,22,02,35. ,10,00106
2110331,1,2015,02,03,06,19,21. ,06,00087
2110331,1,2015,02,06,05,29,03. ,11,00116
2110331,1,2015,02,11,04,24,15. ,05,00047
2110331,1,2015,02,14,13,14,17. ,13,00158
2110331,3,2015,02,17,08,06,57. ,31,00660
2110331,1,2015,02,17,10,47,08. ,12,00118
2110331,3,2015,02,17,13,46,58. ,26,00293
2110331,1,2015,02,20,13,26,21. ,10,00027
2110331,1,2015,02,24,11,29,41. ,08,00027
2110331,2,2015,02,24,19,36,27. ,20,00363
2110331,1,2015,02,24,19,56,01. ,07,00063
2110331,3,2015,02,26,10,11,39. ,28,00583
2110331,1,2015,03,08,08,17,35. ,06,00035
2110331,1,2015,03,12,20,03,34. ,06,00036
2110331,1,2015,03,14,02,09,49. ,12,00096
2110331,3,2015,03,19,10,34,08. ,27,00578
2110331,2,2015,03,23,22,57,04. ,20,00258
2110331,1,2015,03,26,11,52,20. ,10,00089
2110331,1,2015,03,27,02,28,57. ,09,00081
2110331,1,2015,03,27,13,50,30. ,07,00068
2110331,1,2015,03,28,11,05,56. ,05,00049
2110331,3,2015,04,03,04,04,56. ,28,00494
2110331,1,2015,04,08,18,10,12. ,09,00092
2110331,1,2015,04,11,00,10,12. ,10,00119
2110331,1,2015,04,12,13,33,41. ,14,00150
2110331,1,2015,04,13,17,24,35. ,05,00036
2110331,1,2015,04,15,11,17,40. ,09,00061
2110331,1,2015,04,16,02,10,52. ,14,00163
2110331,1,2015,04,21,17,55,04. ,09,00088
2110331,2,2015,04,23,19,18,11. ,15,00155
2110331,1,2015,04,25,04,29,58. ,11,00156
2110331,1,2015,04,26,22,12,39. ,05,00079
2110331,2,2015,04,30,01,10,32. ,17,00102
