station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4621431,1,1998,06,23,22,54,35. ,13,00116
4621431,1,1998,10,01,08,55,11. ,08,00077
4621431,1,1998,11,11,00,27,13. ,05,00098
4621431,1,1999,02,03,09,04,58. ,08,00069
4621431,1,1999,02,18,17,45,46. ,06,00027
4621431,1,1999,03,01,14,37,07. ,07,00085
4621431,2,1999,03,16,16,44,14. ,20,00086
4621431,1,1999,03,25,00,08,09. ,14,00081
4621431,1,1999,06,07,15,52,31. ,07,00110
4621431,1,1999,06,14,18,24,48. ,09,00071
4621431,1,1999,07,18,00,27,23. ,10,00066
4621431,4,1999,08,21,05,33,26. ,40,00963
4621431,1,1999,10,12,03,16,37. ,09,00093
4621431,1,1999,11,01,01,52,57. ,09,00067
4621431,1,1999,11,29,21,34,40. ,10,00048
4621431,1,2000,04,11,11,32,24. ,11,00064
4621431,2,2000,04,15,02,41,27. ,23,00111
4621431,2,2000,04,28,11,42,28. ,15,00119
4621431,1,2000,07,30,21,27,08. ,11,00027
4621431,1,2000,08,27,13,13,35. ,14,00101
4621431,3,2000,10,06,13,31,34. ,26,00105
4621431,1,2000,10,09,02,20,23. ,10,00091
4621431,1,2000,10,26,00,19,50. ,12,00158
4621431,4,2000,10,31,01,43,00. ,44,02396
4621431,1,2000,10,31,01,48,32. ,09,00096
4621431,1,2000,10,31,08,25,46. ,05,00085
4621431,1,2000,10,31,21,48,55. ,07,00122
4621431,1,2000,11,05,13,57,52. ,10,00157
4621431,1,2000,11,20,09,20,26. ,06,00157
4621431,1,2001,02,23,07,24,29. ,12,00040
4621431,1,2001,03,02,07,30,55. ,06,00041
4621431,1,2001,03,23,07,45,21. ,05,00043
4621431,1,2001,03,23,21,46,59. ,06,00101
4621431,3,2001,03,24,15,28,44. ,27,00117
4621431,1,2001,04,15,17,54,37. ,08,00074
4621431,1,2001,05,23,08,59,44. ,13,00255
4621431,2,2001,08,25,22,22,02. ,20,00080
4621431,2,2001,09,13,05,43,05. ,21,00215
4621431,1,2001,09,27,18,15,26. ,10,00038
4621431,2,2001,10,02,21,14,54. ,16,00058
4621431,1,2002,01,04,13,19,14. ,07,00057
4621431,1,2002,03,28,04,42,27. ,10,00104
4621431,1,2002,04,28,10,34,47. ,07,00060
4621431,1,2002,08,11,23,00,30. ,09,00113
4621431,1,2002,08,12,22,37,58. ,05,00037
4621431,1,2002,09,02,18,17,29. ,09,00105
4621431,1,2002,10,29,18,55,45. ,11,00116
4621431,1,2002,12,17,07,17,38. ,13,00118
4621431,2,2003,01,19,04,50,56. ,17,00042
4621431,1,2003,01,23,21,43,06. ,12,00060
4621431,1,2003,06,05,10,42,56. ,07,00073
4621431,1,2003,07,06,08,31,08. ,07,00029
4621431,1,2003,07,09,02,14,53. ,08,00035
4621431,1,2003,10,28,13,31,50. ,11,00104
4621431,1,2003,12,18,03,02,53. ,13,00189
4621431,4,2004,01,06,14,51,01. ,37,01462
