station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5814431,1,1998,04,22,20,33,52. ,08,00024
5814431,2,1999,08,21,05,33,51. ,17,00068
5814431,1,2000,03,18,11,09,07. ,10,/////
5814431,1,2000,07,17,08,00,31. ,07,/////
5814431,4,2000,10,06,13,30,33. ,38,01346
5814431,1,2000,10,06,13,36,25. ,10,/////
5814431,1,2000,10,06,14,36,33. ,07,/////
5814431,1,2000,10,07,04,59,48. ,10,/////
5814431,1,2000,10,08,13,18,14. ,12,/////
5814431,1,2000,10,08,20,51,36. ,08,/////
5814431,1,2000,10,10,21,58,28. ,05,/////
5814431,1,2000,10,17,22,17,21. ,10,/////
5814431,1,2000,10,31,01,43,47. ,13,/////
5814431,2,2001,01,12,08,00,19. ,18,00112
5814431,1,2001,01,20,05,20,08. ,10,00037
5814431,1,2001,01,24,00,04,12. ,08,00059
5814431,4,2001,03,24,15,28,18. ,35,00660
5814431,1,2001,03,26,05,41,28. ,06,00030
5814431,1,2001,08,25,22,22,07. ,14,00035
5814431,1,2001,10,12,19,08,34. ,13,00222
5814431,1,2001,10,12,23,11,33. ,09,00126
5814431,1,2002,03,06,07,12,45. ,09,00075
5814431,1,2002,03,25,22,59,05. ,10,00038
5814431,2,2002,09,16,10,11,03. ,21,00182
5814431,2,2003,12,13,12,32,40. ,24,00469
5814431,2,2004,09,05,19,07,55. ,17,00058
5814431,2,2004,09,05,23,58,23. ,21,00106
5814431,1,2005,05,27,03,17,47. ,10,00037
5814431,3,2006,06,12,05,02,33. ,25,00160
5814431,1,2006,09,26,07,04,48. ,12,00045
5814431,2,2007,04,26,09,03,15. ,24,00269
5814431,1,2009,02,18,06,48,10. ,11,00029
5814431,1,2009,09,03,22,28,23. ,08,00029
5814431,1,2010,07,21,06,20,00. ,05,00015
5814431,1,2010,09,19,21,47,38. ,05,00120
5814431,1,2011,01,16,20,33,40. ,09,00063
5814431,1,2011,06,04,01,57,53. ,14,00081
5814431,2,2011,07,05,19,19,07. ,21,00092
5814431,1,2011,08,10,08,14,01. ,05,00013
5814431,1,2011,10,04,19,19,47. ,05,00038
5814431,2,2011,11,21,19,16,48. ,19,00173
5814431,1,2011,11,25,04,35,49. ,06,00035
5814431,1,2011,11,25,04,52,46. ,06,00042
5814431,1,2012,10,27,04,45,18. ,06,00027
5814431,3,2013,04,13,05,33,31. ,32,00487
5814431,2,2013,11,20,10,58,05. ,16,00129
5814431,3,2014,03,14,02,07,25. ,33,00623
5814431,1,2014,04,11,07,43,36. ,05,00029
5814431,1,2014,08,26,03,42,33. ,09,00037
5814431,2,2015,02,06,10,25,33. ,16,00066
5814431,1,2015,07,13,02,53,13. ,07,00022
5814431,2,2015,12,19,20,48,31. ,15,00135
5814431,1,2016,01,01,00,47,45. ,11,00101
5814431,1,2016,04,16,01,27,10. ,14,00037
5814431,1,2016,10,21,12,12,43. ,05,00055
5814431,3,2016,10,21,14,07,34. ,34,00626
5814431,1,2016,10,21,14,09,30. ,06,00051
5814431,1,2016,10,21,14,30,18. ,09,00064
5814431,1,2016,10,21,14,50,34. ,07,00062
5814431,2,2016,10,21,14,53,29. ,15,00100
5814431,1,2016,10,21,15,02,53. ,07,00053
5814431,1,2016,10,24,20,06,03. ,09,00073
5814431,1,2016,10,29,20,50,49. ,05,00047
5814431,1,2016,11,19,11,48,34. ,11,00031
5814431,1,2016,12,27,20,32,24. ,10,00128
5814431,1,2017,05,27,22,50,58. ,09,00029
5814431,1,2017,06,14,19,25,07. ,05,00021
5814431,1,2017,06,25,07,03,53. ,05,00013
5814431,3,2018,04,09,01,32,55. ,25,00226
5814431,1,2018,04,09,01,57,27. ,06,00026
5814431,1,2018,04,09,02,11,27. ,10,00052
5814431,1,2018,04,23,01,02,30. ,06,00035
5814431,3,2018,06,18,07,58,58. ,25,00170
5814431,1,2018,06,26,17,00,28. ,11,00093
5814431,1,2018,11,02,16,54,19. ,07,00027
5814431,1,2019,03,13,13,49,09. ,08,00044
5814431,1,2019,04,11,17,07,07. ,08,00114
5814431,1,2019,11,26,15,09,32. ,12,00072
5814431,1,2021,07,17,20,50,35. ,07,00040
5814431,1,2021,07,18,14,36,07. ,10,00073
5814431,1,2021,07,31,13,10,16. ,05,00029
5814431,1,2021,11,01,05,36,44. ,05,00012
5814431,1,2021,11,13,08,49,19. ,05,00034
5814431,1,2021,11,14,23,23,34. ,08,00041
5814431,2,2021,12,03,09,28,53. ,21,00103
