station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6320532,1,2012,09,08,10,41,49. ,10,00054
6320532,1,2012,10,27,04,44,55. ,13,00057
6320532,2,2012,12,22,15,15,51. ,16,00091
6320532,1,2013,04,13,05,33,56. ,08,00017
6320532,3,2014,03,14,02,07,10. ,33,00656
6320532,1,2014,10,16,04,39,54. ,13,00085
6320532,1,2015,04,08,08,51,43. ,13,00072
6320532,2,2015,07,13,02,52,37. ,20,00073
6320532,2,2015,07,24,17,53,46. ,16,00113
6320532,1,2015,08,21,16,55,00. ,09,00048
6320532,1,2016,04,14,21,27,40. ,09,00022
6320532,2,2016,04,16,01,25,45. ,24,00089
6320532,1,2016,10,21,14,08,31. ,10,00022
6320532,1,2017,06,14,19,24,54. ,11,00065
6320532,1,2018,02,19,03,32,05. ,09,00028
6320532,1,2018,04,09,01,33,31. ,08,00023
6320532,1,2019,01,21,23,17,34. ,09,00039
6320532,2,2019,03,11,15,38,04. ,18,00161
6320532,2,2020,03,09,04,29,12. ,15,00106
6320532,2,2020,06,10,00,22,54. ,15,00125
6320532,1,2021,02,23,16,09,23. ,08,00041
6320532,2,2021,06,19,07,39,29. ,16,00153
6320532,1,2021,07,08,01,25,00. ,12,00076
6320532,1,2021,07,17,20,50,33. ,13,00070
