station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2200731,1,2002,05,06,17,12,32. ,11,00051
2200731,1,2002,06,29,02,21,57. ,06,00012
2200731,2,2002,07,24,05,06,09. ,20,00053
2200731,1,2002,09,10,19,52,51. ,05,00031
2200731,1,2002,10,11,10,04,52. ,10,00021
2200731,2,2002,10,12,20,00,04. ,17,00043
2200731,1,2002,10,14,23,14,03. ,10,00022
2200731,1,2002,10,21,01,07,05. ,08,00017
2200731,3,2002,11,03,12,37,59. ,30,00347
2200731,1,2002,11,03,12,39,50. ,11,00028
2200731,1,2002,11,04,04,15,13. ,08,00041
2200731,1,2002,11,16,12,19,59. ,11,00123
2200731,1,2002,11,17,13,58,08. ,08,00018
2200731,1,2002,11,20,13,49,09. ,06,00080
2200731,1,2002,12,01,18,58,59. ,07,00024
2200731,2,2002,12,05,00,51,19. ,16,00073
2200731,2,2002,12,05,00,53,38. ,15,00143
2200731,1,2003,01,05,18,51,29. ,11,00082
2200731,1,2003,02,16,12,04,29. ,09,00037
2200731,1,2003,02,19,14,04,07. ,09,00020
2200731,3,2003,03,03,07,47,12. ,25,00112
2200731,1,2003,04,08,03,29,54. ,10,00019
2200731,1,2003,04,17,03,01,17. ,09,00018
2200731,B,2003,05,26,18,24,50. ,51,03434
2200731,1,2003,05,26,18,40,17. ,13,00142
2200731,1,2003,05,26,18,48,33. ,10,00063
2200731,1,2003,05,26,18,49,50. ,13,00110
2200731,1,2003,05,26,19,08,29. ,06,00036
2200731,1,2003,05,26,19,10,09. ,12,00063
2200731,1,2003,05,26,22,07,40. ,06,00037
2200731,2,2003,05,26,22,34,37. ,21,00250
2200731,1,2003,05,26,23,48,57. ,05,00042
2200731,2,2003,05,27,00,44,35. ,24,00210
2200731,1,2003,05,27,11,28,49. ,10,00049
2200731,1,2003,05,28,06,24,43. ,10,00070
2200731,1,2003,05,29,18,40,54. ,06,00064
2200731,1,2003,05,31,18,42,20. ,09,00119
2200731,1,2003,06,01,05,39,03. ,09,00075
2200731,1,2003,06,01,07,03,04. ,05,00044
2200731,2,2003,06,10,16,24,34. ,21,00177
2200731,1,2003,06,16,18,35,01. ,06,00024
2200731,1,2003,06,27,00,03,42. ,07,00046
2200731,1,2003,06,28,20,19,18. ,09,00075
2200731,1,2003,07,14,07,31,24. ,07,00054
2200731,1,2003,07,18,12,33,14. ,13,00081
2200731,1,2003,07,21,19,04,34. ,11,00071
2200731,3,2003,07,26,00,13,17. ,31,00695
2200731,1,2003,07,26,00,19,05. ,09,00107
2200731,1,2003,07,26,03,48,46. ,05,00051
2200731,4,2003,07,26,07,13,40. ,39,01243
2200731,2,2003,07,26,07,15,40. ,15,00027
2200731,1,2003,07,26,07,16,40. ,14,00115
2200731,1,2003,07,26,07,19,43. ,12,00097
2200731,1,2003,07,26,07,44,25. ,08,00059
2200731,2,2003,07,26,07,51,46. ,20,00192
2200731,1,2003,07,26,08,53,21. ,06,00048
2200731,2,2003,07,26,10,22,32. ,23,00354
2200731,1,2003,07,26,10,25,47. ,06,00057
2200731,1,2003,07,26,13,28,39. ,05,00050
2200731,1,2003,07,26,14,53,40. ,10,00065
2200731,1,2003,07,26,15,03,52. ,07,00070
2200731,1,2003,07,26,15,42,07. ,06,00046
2200731,1,2003,07,26,15,58,58. ,14,00193
2200731,3,2003,07,26,16,56,54. ,27,00352
2200731,1,2003,07,27,13,20,44. ,06,00038
2200731,1,2003,07,27,15,27,39. ,08,00020
2200731,2,2003,07,28,04,08,14. ,22,00240
2200731,1,2003,08,08,09,51,44. ,11,00079
2200731,2,2003,08,12,09,28,11. ,15,00124
2200731,2,2003,08,22,22,45,08. ,21,00146
2200731,1,2003,08,27,02,12,38. ,07,00070
2200731,1,2003,09,20,12,56,37. ,07,00013
2200731,2,2003,09,26,04,51,46. ,18,00051
2200731,2,2003,09,26,06,09,48. ,19,00045
2200731,1,2003,10,04,08,11,57. ,12,00101
2200731,1,2003,10,23,14,00,50. ,11,00076
2200731,3,2003,10,31,10,07,05. ,25,00096
2200731,1,2003,11,01,09,28,18. ,06,00012
2200731,1,2003,11,01,22,11,21. ,13,00021
2200731,1,2003,11,02,11,59,21. ,11,00021
2200731,1,2003,11,12,17,29,34. ,12,00026
2200731,2,2003,11,15,03,44,55. ,16,00040
2200731,1,2003,11,18,07,54,12. ,05,00061
2200731,1,2004,01,23,18,02,12. ,12,00064
2200731,2,2004,01,26,17,46,06. ,18,00146
2200731,1,2004,01,26,21,35,04. ,10,00045
2200731,2,2004,02,04,15,09,14. ,15,00047
2200731,1,2004,02,27,11,50,01. ,13,00074
2200731,2,2004,02,29,05,33,30. ,16,00136
2200731,1,2004,03,10,05,15,40. ,06,00041
2200731,1,2004,03,26,00,01,16. ,07,00050
2200731,1,2004,04,04,08,03,05. ,14,00034
2200731,2,2004,05,29,12,47,37. ,20,00060
