station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4410034,1,2015,05,13,06,15,22. ,08,00016
4410034,2,2015,05,25,14,28,48. ,15,00043
4410034,2,2015,05,30,20,26,33. ,16,00030
4410034,1,2015,09,01,00,29,59. ,06,00018
4410034,1,2015,09,08,20,22,47. ,13,00070
4410034,2,2015,09,12,05,49,38. ,18,00108
4410034,2,2015,10,25,17,15,42. ,17,00087
4410034,1,2015,12,16,00,53,52. ,08,00036
4410034,1,2016,02,05,07,42,16. ,08,00025
4410034,1,2016,05,16,21,23,45. ,10,00025
4410034,1,2016,07,17,13,24,44. ,08,00022
4410034,1,2016,07,19,12,58,30. ,10,00027
4410034,1,2016,07,27,23,48,20. ,07,00016
4410034,1,2016,11,22,06,01,23. ,12,00025
4410034,1,2017,02,19,18,20,22. ,09,00026
4410034,1,2017,06,25,07,03,01. ,07,00018
4410034,1,2017,08,10,09,37,10. ,12,00044
4410034,1,2017,08,14,18,12,18. ,09,00032
4410034,1,2017,10,06,23,58,02. ,07,00021
4410034,1,2017,12,27,22,06,07. ,11,00038
4410034,2,2018,01,06,00,54,50. ,18,00078
4410034,1,2018,02,26,01,30,23. ,07,00016
4410034,1,2018,05,04,02,18,21. ,08,00028
4410034,1,2018,05,17,12,13,24. ,09,00026
4410034,1,2018,06,09,22,50,58. ,10,00044
4410034,2,2018,07,07,20,24,33. ,17,00053
4410034,1,2018,08,07,05,11,34. ,07,00023
4410034,1,2018,08,10,21,18,35. ,11,00120
4410034,1,2018,09,18,17,11,52. ,09,00036
4410034,1,2018,10,07,10,14,53. ,10,00032
4410034,1,2018,11,27,08,34,32. ,09,00022
4410034,1,2019,01,14,13,24,26. ,06,00021
4410034,1,2019,01,18,21,47,13. ,13,00041
4410034,1,2019,02,08,06,34,22. ,10,00057
4410034,1,2019,06,11,00,25,57. ,12,00083
4410034,2,2019,06,24,09,12,15. ,18,00094
4410034,1,2019,06,24,19,22,49. ,07,00028
4410034,1,2019,07,25,07,15,08. ,06,00019
4410034,1,2019,08,04,19,24,43. ,14,00037
4410034,2,2019,11,17,20,05,46. ,22,00151
4410034,1,2020,01,14,04,54,31. ,05,00014
4410034,1,2020,02,01,02,08,35. ,08,00023
4410034,1,2020,04,12,00,45,33. ,13,00041
4410034,1,2020,04,26,09,49,59. ,08,00023
4410034,1,2020,05,04,22,08,40. ,07,00020
4410034,1,2020,05,06,01,57,46. ,10,00034
4410034,1,2020,06,25,04,48,42. ,08,00020
4410034,1,2020,08,09,21,55,13. ,07,00020
4410034,2,2020,09,27,13,14,10. ,15,00063
4410034,1,2020,10,28,15,59,11. ,07,00028
4410034,2,2021,02,13,23,09,50. ,24,00123
4410034,2,2021,03,20,18,11,40. ,18,00058
4410034,1,2021,03,31,03,08,56. ,14,00122
4410034,1,2021,05,01,10,29,20. ,11,00023
4410034,1,2021,06,07,03,11,50. ,07,00015
4410034,3,2021,10,07,22,41,46. ,32,00361
4410034,1,2021,11,01,06,15,50. ,07,00017
4410034,1,2021,11,17,02,55,05. ,05,00029
4410034,2,2021,11,20,08,57,59. ,15,00083
4410034,1,2021,12,02,01,59,24. ,07,00019
4410034,1,2021,12,03,02,18,18. ,05,00030
4410034,1,2021,12,03,06,38,08. ,14,00072
4410034,1,2021,12,12,12,31,46. ,09,00026
