station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3010030,1,1998,10,19,08,17,44. ,08,00040
3010030,2,1998,11,01,03,01,13. ,16,00200
3010030,2,1998,11,05,06,44,05. ,18,00200
3010030,1,1998,11,07,13,29,39. ,10,00101
3010030,2,1998,11,08,21,40,57. ,21,00146
3010030,1,1998,11,09,14,41,10. ,07,00101
3010030,1,1998,11,16,17,26,15. ,06,00034
3010030,1,1998,11,21,01,40,49. ,11,00054
3010030,1,1998,11,21,19,10,11. ,08,00101
3010030,2,1998,11,24,04,48,47. ,18,00130
3010030,1,1998,11,25,02,36,51. ,14,00086
3010030,2,1998,11,28,00,23,11. ,17,00123
3010030,1,1998,11,29,21,53,16. ,12,00071
3010030,1,1998,12,03,05,15,50. ,12,00069
3010030,1,1998,12,05,01,15,27. ,10,00189
3010030,2,1998,12,17,21,49,59. ,15,00068
3010030,1,1998,12,18,10,28,05. ,10,00082
3010030,1,1998,12,22,19,23,28. ,13,00058
3010030,1,1999,01,02,01,21,14. ,08,00034
3010030,1,1999,01,16,15,42,17. ,09,00043
3010030,1,1999,01,24,04,18,51. ,08,00035
3010030,1,1999,02,01,01,52,33. ,13,00072
3010030,1,1999,02,01,02,02,13. ,06,00052
3010030,1,1999,02,07,08,27,50. ,12,00118
3010030,4,1999,03,26,08,31,22. ,36,01371
3010030,1,1999,03,27,20,53,31. ,09,00084
3010030,1,1999,04,08,22,15,03. ,12,00024
3010030,1,1999,04,25,18,13,38. ,12,00055
3010030,3,1999,04,25,21,27,15. ,33,00555
3010030,1,1999,05,04,16,42,41. ,13,00140
3010030,2,1999,05,13,03,02,30. ,15,00046
3010030,1,1999,05,31,09,36,25. ,08,00070
3010030,1,1999,06,12,07,44,19. ,13,00063
3010030,1,1999,06,13,06,20,53. ,11,00154
3010030,1,1999,06,17,22,39,57. ,07,00033
3010030,2,1999,06,27,19,50,24. ,15,00197
3010030,1,1999,07,02,04,17,36. ,08,00060
3010030,2,1999,07,15,07,56,31. ,22,00122
3010030,1,1999,07,23,06,54,12. ,12,00040
3010030,1,1999,07,24,16,23,56. ,05,00051
3010030,2,1999,08,09,06,39,57. ,17,00109
3010030,1,1999,08,11,18,28,26. ,07,00032
3010030,1,1999,10,29,02,34,51. ,09,00125
3010030,1,1999,11,07,21,54,21. ,07,00034
3010030,2,1999,11,15,10,35,53. ,15,00084
3010030,1,1999,11,17,22,33,51. ,07,00061
3010030,1,1999,11,23,05,20,57. ,11,00062
3010030,2,1999,12,04,02,37,13. ,17,00166
3010030,2,1999,12,04,03,28,48. ,19,00214
3010030,2,1999,12,04,14,06,28. ,22,00182
3010030,1,1999,12,06,07,28,40. ,10,00071
3010030,1,1999,12,10,10,55,38. ,05,00049
3010030,1,1999,12,16,22,29,01. ,12,00095
3010030,2,1999,12,16,22,47,27. ,16,00118
3010030,1,1999,12,16,22,48,20. ,08,00047
3010030,2,1999,12,27,00,05,59. ,19,00219
3010030,2,2000,01,09,13,03,10. ,15,00090
3010030,3,2000,01,12,11,09,59. ,27,00506
3010030,1,2000,01,24,21,51,18. ,07,00032
3010030,2,2000,01,28,20,29,00. ,17,00100
3010030,1,2000,01,28,23,24,40. ,14,00063
3010030,2,2000,01,31,12,09,00. ,18,00455
3010030,1,2000,02,06,04,44,20. ,09,00041
3010030,1,2000,02,11,22,30,13. ,07,00037
3010030,1,2000,02,28,05,10,17. ,08,00104
3010030,1,2000,03,09,14,20,43. ,07,00052
3010030,2,2000,03,20,06,27,03. ,17,00110
3010030,2,2000,03,31,23,31,21. ,19,00226
3010030,1,2000,04,01,07,28,05. ,05,00029
3010030,1,2000,04,02,12,35,20. ,08,00068
3010030,2,2000,04,06,10,14,39. ,15,00089
3010030,4,2000,04,10,06,30,48. ,35,01057
3010030,1,2000,04,11,12,10,19. ,11,00105
3010030,2,2000,04,15,05,26,57. ,19,00620
3010030,1,2000,04,21,20,08,23. ,07,00030
3010030,1,2000,04,24,02,43,07. ,07,00046
3010030,1,2000,04,29,20,30,01. ,13,00118
3010030,1,2000,05,11,06,36,32. ,08,00033
3010030,2,2000,05,16,19,40,38. ,23,00459
3010030,1,2000,05,30,23,28,28. ,05,00049
3010030,3,2000,06,03,17,55,00. ,29,00249
3010030,1,2000,06,04,01,16,09. ,05,00052
3010030,1,2000,06,10,18,48,03. ,05,00051
3010030,1,2000,06,23,17,27,09. ,13,00122
3010030,1,2000,06,25,07,38,56. ,11,00067
3010030,1,2000,07,01,05,34,32. ,13,00060
3010030,2,2000,07,06,13,10,12. ,16,00073
3010030,2,2000,07,11,02,01,38. ,15,00160
3010030,2,2000,07,12,01,29,28. ,16,00112
3010030,2,2000,07,15,10,31,30. ,15,00033
3010030,4,2000,07,21,03,39,35. ,36,00673
