station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5202830,1,1998,03,04,06,02,13. ,13,00111
5202830,2,1998,04,22,20,33,07. ,18,00130
5202830,1,1998,06,10,16,17,51. ,07,00035
5202830,2,1998,06,23,22,54,29. ,15,00099
5202830,1,1998,06,24,03,37,28. ,05,00039
5202830,2,1999,02,12,03,16,52. ,17,00186
5202830,1,1999,03,12,23,24,35. ,10,00085
5202830,2,1999,03,16,16,43,49. ,16,00070
5202830,1,1999,03,25,00,08,13. ,05,00033
5202830,1,1999,07,15,19,25,54. ,05,00022
5202830,1,1999,08,02,04,58,22. ,11,00063
5202830,2,1999,08,21,05,33,27. ,21,00112
5202830,1,1999,11,07,03,34,36. ,14,00077
5202830,1,2000,04,15,02,41,44. ,10,00025
5202830,1,2000,05,16,04,09,31. ,13,00101
5202830,1,2000,05,16,05,43,20. ,06,00048
5202830,1,2000,05,20,23,39,18. ,06,00063
5202830,1,2000,05,21,10,42,43. ,11,00080
5202830,1,2000,06,02,15,06,21. ,06,00027
5202830,1,2000,06,07,06,17,27. ,14,00033
5202830,1,2000,07,30,21,27,26. ,08,00014
5202830,2,2000,08,27,13,13,19. ,24,00533
5202830,1,2000,08,27,20,19,16. ,06,00067
5202830,3,2000,10,06,13,30,55. ,29,00195
5202830,1,2000,10,06,13,34,54. ,09,00015
5202830,2,2000,10,31,01,43,06. ,22,00148
5202830,2,2001,01,12,08,00,28. ,20,00061
5202830,1,2001,01,20,05,20,29. ,06,00016
5202830,1,2001,01,26,08,42,34. ,13,00090
5202830,1,2001,02,23,07,24,42. ,07,00013
5202830,2,2001,03,24,15,28,36. ,15,00031
5202830,3,2001,08,25,22,21,34. ,27,00275
5202830,1,2002,04,28,10,34,42. ,06,00032
5202830,1,2002,09,16,10,11,42. ,09,00019
5202830,1,2003,02,06,02,37,11. ,08,00063
5202830,1,2003,10,08,23,35,23. ,11,00064
5202830,1,2003,12,23,14,35,15. ,09,00047
5202830,2,2004,01,06,14,51,13. ,17,00059
5202830,3,2004,09,05,19,07,41. ,34,00301
5202830,3,2004,09,05,23,57,55. ,31,00282
5202830,3,2004,09,07,08,30,12. ,27,00134
5202830,1,2004,09,08,03,37,18. ,13,00032
5202830,1,2004,09,08,23,59,16. ,13,00023
5202830,1,2004,10,05,08,34,35. ,07,00025
5202830,1,2004,12,01,23,30,32. ,14,00153
5202830,1,2005,02,14,00,22,18. ,07,00025
5202830,2,2005,03,20,10,56,06. ,15,00021
5202830,1,2005,06,20,14,05,15. ,08,00048
5202830,2,2005,08,16,11,49,30. ,16,00025
5202830,1,2005,12,24,11,02,30. ,06,00030
5202830,1,2006,05,15,01,42,33. ,11,00046
5202830,1,2006,06,12,05,03,09. ,11,00016
5202830,1,2006,11,03,06,24,36. ,07,00062
5202830,1,2007,01,22,02,16,46. ,05,00026
5202830,2,2007,03,25,09,42,58. ,20,00046
5202830,2,2007,04,15,12,19,44. ,21,00119
5202830,1,2007,04,26,09,03,55. ,08,00013
5202830,2,2007,07,16,10,15,23. ,15,00022
5202830,1,2007,07,16,17,24,31. ,14,00071
5202830,1,2007,09,05,00,19,57. ,05,00060
5202830,1,2007,11,06,10,02,06. ,10,00073
5202830,1,2008,04,17,00,58,39. ,08,00038
5202830,1,2008,08,06,06,26,07. ,12,00082
5202830,1,2008,10,01,09,25,32. ,05,00027
5202830,1,2009,02,18,06,47,29. ,14,00059
5202830,1,2009,03,08,06,02,24. ,11,00081
5202830,1,2009,06,21,02,24,21. ,08,00147
5202830,1,2009,08,09,19,56,51. ,12,00017
5202830,2,2009,08,11,05,08,07. ,20,00045
5202830,1,2009,10,25,05,50,09. ,06,00056
5202830,1,2009,11,18,13,13,37. ,05,00046
5202830,1,2010,01,21,04,18,46. ,08,00065
5202830,1,2010,02,16,07,34,03. ,11,00062
5202830,2,2010,07,21,06,19,30. ,24,00189
5202830,1,2010,11,29,15,53,10. ,06,00035
5202830,1,2011,01,03,13,19,38. ,08,00092
5202830,1,2011,02,21,15,46,39. ,12,00050
5202830,1,2011,02,27,05,39,10. ,10,00015
5202830,3,2011,03,11,14,50,50. ,29,00111
5202830,1,2011,03,11,15,10,50. ,06,00009
5202830,2,2011,03,11,15,18,50. ,22,00049
5202830,2,2011,03,15,22,32,50. ,17,00028
5202830,1,2011,04,07,23,36,00. ,11,00013
5202830,1,2011,04,11,17,18,50. ,11,00013
5202830,1,2011,07,05,19,19,02. ,14,00032
5202830,1,2011,07,24,23,32,30. ,08,00033
5202830,1,2011,08,01,23,59,30. ,13,00018
5202830,1,2011,08,10,08,13,46. ,07,00044
5202830,1,2011,09,16,07,15,31. ,05,00019
5202830,1,2011,10,09,16,18,32. ,14,00097
5202830,1,2011,11,18,03,58,41. ,05,00020
5202830,1,2011,12,14,13,01,52. ,09,00022
5202830,1,2012,01,01,14,30,10. ,09,00012
5202830,1,2012,01,09,00,37,44. ,11,00047
5202830,1,2012,03,16,17,55,23. ,07,00045
5202830,1,2012,12,07,17,22,04. ,13,00017
5202830,3,2013,04,13,05,33,31. ,34,00538
5202830,1,2013,08,27,03,43,01. ,13,00177
5202830,1,2013,09,06,16,27,52. ,06,00116
5202830,1,2013,10,06,12,02,37. ,12,00135
5202830,1,2013,12,15,00,13,58. ,14,00139
5202830,2,2014,03,14,02,08,10. ,15,00029
5202830,1,2014,04,24,17,22,51. ,13,00167
5202830,1,2014,06,11,19,52,37. ,11,00088
5202830,1,2014,08,06,01,17,31. ,11,00089
5202830,2,2014,08,26,03,42,38. ,16,00130
5202830,1,2014,11,22,22,09,50. ,11,00016
5202830,1,2015,02,06,10,25,50. ,09,00020
5202830,1,2015,05,28,02,43,00. ,11,00119
5202830,2,2015,05,30,20,26,40. ,15,00023
5202830,1,2015,06,01,19,16,15. ,10,00054
5202830,1,2015,09,24,19,58,26. ,08,00055
5202830,1,2015,11,14,05,55,38. ,06,00012
5202830,1,2015,11,24,13,07,25. ,07,00055
5202830,2,2016,04,01,11,39,40. ,20,00043
5202830,1,2016,04,10,01,22,43. ,07,00059
5202830,2,2016,04,16,01,27,20. ,21,00052
