station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4121032,1,2013,11,29,01,15,37. ,12,00043
4121032,1,2013,12,21,01,11,21. ,14,00055
4121032,1,2014,04,18,07,53,30. ,09,00040
4121032,2,2014,05,05,05,18,52. ,19,00104
4121032,1,2014,06,28,14,51,46. ,09,00034
4121032,3,2014,09,16,12,28,48. ,25,00292
4121032,2,2014,12,11,15,07,57. ,18,00196
4121032,1,2015,04,12,15,25,56. ,06,00026
4121032,2,2015,05,25,14,28,25. ,21,00100
4121032,2,2015,05,30,20,26,47. ,18,00048
4121032,1,2015,08,06,18,23,15. ,07,00033
4121032,2,2015,09,12,05,49,28. ,19,00106
4121032,1,2015,10,07,16,46,36. ,07,00068
4121032,1,2015,10,25,17,15,32. ,13,00169
4121032,1,2015,11,07,22,45,24. ,09,00035
4121032,1,2016,05,16,21,23,30. ,11,00039
4121032,1,2016,07,17,13,24,30. ,14,00074
4121032,1,2016,09,13,19,12,57. ,09,00036
4121032,2,2016,11,22,06,01,05. ,15,00057
4121032,1,2016,12,28,21,39,44. ,14,00057
4121032,1,2017,06,25,07,02,53. ,05,00036
4121032,1,2017,06,25,15,17,50. ,07,00042
4121032,1,2017,08,02,02,02,58. ,13,00068
4121032,1,2017,12,29,11,54,24. ,11,00070
4121032,1,2018,01,06,00,54,47. ,10,00038
4121032,1,2018,04,20,08,57,53. ,05,00067
4121032,1,2018,05,12,10,30,08. ,11,00055
4121032,1,2018,06,17,15,27,45. ,10,00062
4121032,1,2018,07,07,20,24,37. ,11,00029
4121032,1,2019,01,14,13,24,13. ,07,00031
4121032,1,2019,03,03,20,04,20. ,10,00049
4121032,1,2019,06,24,09,12,22. ,08,00030
4121032,1,2019,07,08,22,54,28. ,07,00072
4121032,1,2019,08,04,19,24,33. ,14,00034
4121032,1,2019,12,03,10,18,33. ,10,00037
4121032,1,2019,12,04,10,39,45. ,09,00034
4121032,1,2020,04,12,00,45,20. ,07,00029
4121032,1,2020,04,26,09,49,46. ,06,00029
4121032,1,2020,07,09,06,05,56. ,07,00041
4121032,1,2020,11,22,19,06,50. ,10,00041
4121032,3,2021,02,13,23,08,42. ,25,00168
4121032,2,2021,03,20,18,11,23. ,22,00076
4121032,1,2021,05,01,10,29,05. ,13,00032
4121032,1,2021,06,09,17,27,58. ,11,00054
4121032,2,2021,10,07,22,41,44. ,22,00101
4121032,1,2021,10,15,06,42,34. ,05,00045
4121032,1,2021,11,20,08,57,51. ,10,00044
4121032,1,2021,12,03,02,18,08. ,12,00079
4121032,3,2021,12,03,06,37,54. ,30,00570
4121032,2,2021,12,12,12,31,22. ,16,00097
4121032,1,2021,12,18,09,17,08. ,05,00036
