station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6010220,1,2004,07,12,05,09,55. ,05,00093
6010220,2,2004,09,05,19,07,47. ,18,00107
6010220,2,2004,09,05,23,58,15. ,17,00097
6010220,1,2004,09,07,08,30,44. ,10,00034
6010220,2,2004,10,12,08,45,54. ,15,00288
6010220,1,2005,05,27,03,17,41. ,07,00057
6010220,1,2005,11,01,12,47,58. ,09,00073
6010220,1,2006,04,03,20,47,52. ,10,00127
6010220,2,2006,06,12,05,02,39. ,21,00152
6010220,1,2006,12,02,21,10,35. ,06,00076
6010220,1,2006,12,03,09,00,18. ,07,00053
6010220,2,2007,04,26,09,03,14. ,16,00096
6010220,1,2007,07,08,08,44,17. ,06,00061
6010220,1,2007,07,08,23,31,43. ,10,00131
6010220,1,2007,11,17,12,57,35. ,07,00238
6010220,1,2008,04,03,06,39,20. ,09,00068
6010220,1,2008,11,22,15,22,19. ,08,00110
6010220,1,2008,11,24,09,41,15. ,12,00127
6010220,1,2009,05,31,09,36,39. ,05,00085
6010220,1,2010,07,21,06,19,54. ,07,00043
6010220,1,2010,09,02,17,43,04. ,05,00084
6010220,1,2011,02,21,15,46,36. ,11,00076
6010220,2,2011,05,07,21,47,45. ,16,00164
6010220,1,2011,05,07,22,00,38. ,07,00069
6010220,2,2011,07,05,19,18,57. ,21,00254
6010220,2,2011,10,04,19,19,39. ,18,00320
6010220,1,2011,11,21,19,17,21. ,05,00016
6010220,1,2012,01,09,00,37,58. ,07,00045
6010220,1,2012,04,15,13,45,59. ,06,00106
6010220,1,2012,10,27,04,45,04. ,07,00035
6010220,1,2012,12,19,08,57,49. ,08,00187
6010220,1,2013,03,12,23,39,48. ,13,00246
6010220,3,2013,04,13,05,33,32. ,27,00244
6010220,1,2013,10,12,07,36,23. ,05,00062
6010220,1,2014,02,28,22,35,45. ,05,00124
6010220,3,2014,03,14,02,07,28. ,25,00447
6010220,1,2014,10,05,03,10,24. ,05,00046
6010220,3,2015,02,06,10,25,16. ,32,01877
6010220,1,2015,09,02,16,08,10. ,08,00060
6010220,1,2015,12,25,11,20,47. ,13,00205
6010220,2,2016,04,16,01,26,54. ,16,00029
6010220,1,2016,04,21,23,20,48. ,06,00087
6010220,1,2016,08,21,21,29,57. ,05,00097
6010220,2,2016,10,21,14,08,12. ,19,00054
6010220,2,2016,11,19,11,48,21. ,15,00123
6010220,1,2017,02,08,03,19,40. ,09,00057
6010220,1,2017,04,13,02,15,56. ,05,00057
6010220,1,2017,10,06,10,55,34. ,07,00098
6010220,1,2018,05,30,06,10,11. ,14,00270
6010220,1,2018,06,16,18,13,22. ,11,00125
6010220,1,2018,06,18,07,59,20. ,11,00025
6010220,2,2018,11,02,16,54,09. ,20,00242
6010220,1,2018,11,05,08,19,41. ,10,00087
6010220,2,2018,11,25,18,19,12. ,21,00696
6010220,1,2019,01,29,03,23,08. ,12,00156
6010220,1,2019,02,11,19,08,03. ,10,00215
6010220,2,2019,03,13,13,48,59. ,23,00281
6010220,1,2020,01,22,18,52,43. ,11,00190
6010220,2,2020,05,17,20,38,36. ,17,00248
6010220,2,2021,02,01,23,30,12. ,15,00214
6010220,1,2021,05,06,13,32,14. ,08,00087
6010220,1,2021,07,18,14,36,07. ,11,00119
6010220,1,2021,07,18,22,32,59. ,13,00246
6010220,2,2021,07,31,13,09,56. ,20,00281
6010220,1,2021,11,01,05,36,21. ,05,00027
6010220,3,2021,12,03,09,28,41. ,29,00600
