station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3110730,2,2000,04,10,06,30,55. ,22,00244
3110730,1,2000,04,15,05,27,04. ,08,00047
3110730,2,2000,06,03,17,55,17. ,19,00074
3110730,1,2000,07,11,02,01,54. ,10,00042
3110730,1,2000,07,12,01,29,44. ,09,00034
3110730,3,2000,07,21,03,39,41. ,33,00294
3110730,2,2000,08,06,16,30,36. ,16,00042
3110730,1,2000,08,15,03,55,03. ,07,00056
3110730,1,2000,08,19,16,37,55. ,10,00133
3110730,1,2000,10,18,12,58,33. ,11,00050
3110730,1,2000,11,17,23,22,16. ,06,00054
3110730,1,2000,12,05,01,48,13. ,13,00033
3110730,1,2001,02,18,16,18,20. ,07,00066
3110730,1,2001,03,06,14,33,30. ,09,00050
3110730,2,2001,04,20,01,46,03. ,18,00170
3110730,3,2001,05,31,08,59,26. ,26,00527
3110730,1,2001,07,11,02,22,54. ,05,00043
3110730,4,2001,07,20,06,02,28. ,39,01719
3110730,1,2001,07,26,03,33,03. ,14,00114
3110730,1,2001,08,11,07,42,33. ,06,00061
3110730,1,2001,09,04,23,55,15. ,11,00036
3110730,1,2001,09,09,05,44,41. ,05,00064
3110730,1,2001,09,25,04,35,32. ,08,00046
3110730,1,2001,09,25,04,57,44. ,11,00053
3110730,2,2001,10,18,06,30,41. ,20,00231
3110730,1,2001,11,02,07,43,34. ,05,00050
3110730,2,2001,12,02,22,03,20. ,17,00044
3110730,1,2002,02,05,19,57,33. ,14,00073
3110730,2,2002,02,12,22,44,58. ,22,00127
3110730,1,2002,02,21,15,15,12. ,07,00058
3110730,1,2002,02,25,22,14,33. ,09,00042
3110730,1,2002,03,17,03,01,53. ,12,00097
3110730,1,2002,05,19,05,00,50. ,07,00029
3110730,3,2002,06,14,11,43,02. ,32,00721
3110730,2,2002,07,13,21,46,10. ,16,00093
3110730,1,2002,07,24,05,06,40. ,14,00030
3110730,1,2002,09,07,06,57,50. ,10,00078
3110730,1,2002,10,21,01,06,34. ,13,00059
3110730,1,2002,11,03,12,39,24. ,14,00026
3110730,1,2002,12,23,05,32,04. ,10,00056
3110730,1,2003,01,09,13,14,53. ,10,00056
3110730,1,2003,01,31,17,54,04. ,09,00038
3110730,1,2003,02,16,12,04,34. ,08,00033
3110730,3,2003,03,13,12,13,09. ,27,00392
3110730,2,2003,04,08,04,17,43. ,18,00154
3110730,1,2003,04,25,07,41,03. ,07,00040
3110730,2,2003,05,06,23,49,03. ,17,00173
3110730,2,2003,05,12,00,57,21. ,18,00148
3110730,1,2003,05,12,00,59,40. ,12,00048
3110730,1,2003,05,17,23,33,42. ,13,00036
3110730,3,2003,05,26,18,25,25. ,25,00122
3110730,2,2003,05,31,02,47,24. ,16,00146
3110730,1,2003,06,03,17,22,07. ,07,00045
3110730,1,2003,06,09,19,00,03. ,10,00035
3110730,1,2003,06,16,18,34,45. ,09,00033
3110730,2,2003,07,26,07,14,48. ,17,00039
3110730,2,2003,08,04,20,57,37. ,16,00094
3110730,1,2003,08,18,19,00,07. ,10,00045
3110730,2,2003,09,20,12,55,33. ,21,00108
3110730,1,2003,09,24,09,29,57. ,06,00040
3110730,1,2003,10,15,16,31,05. ,14,00067
3110730,2,2003,10,31,10,08,05. ,18,00033
3110730,3,2003,11,12,17,28,47. ,26,00214
3110730,2,2003,11,15,03,44,14. ,21,00113
3110730,2,2004,01,08,09,44,42. ,15,00140
3110730,1,2004,01,23,18,02,11. ,08,00039
3110730,1,2004,02,04,04,11,13. ,10,00057
3110730,2,2004,03,11,11,35,27. ,15,00084
3110730,2,2004,04,04,08,02,21. ,22,00144
3110730,1,2004,08,06,03,24,01. ,08,00035
3110730,1,2004,09,01,11,50,17. ,11,00034
3110730,3,2004,10,06,23,40,57. ,25,00166
3110730,2,2004,10,07,22,01,58. ,15,00108
3110730,1,2004,10,11,10,39,47. ,07,00044
3110730,1,2004,10,17,02,19,59. ,13,00037
3110730,2,2004,10,17,03,55,22. ,16,00064
3110730,3,2004,10,23,17,56,27. ,28,00151
3110730,2,2004,10,23,18,00,27. ,15,00025
3110730,2,2004,10,23,18,03,40. ,24,00081
3110730,2,2004,10,23,18,12,40. ,17,00035
3110730,3,2004,10,23,18,34,32. ,29,00125
3110730,2,2004,10,25,06,05,40. ,19,00040
3110730,2,2004,10,27,10,41,15. ,20,00077
3110730,1,2004,11,06,10,25,44. ,08,00048
3110730,2,2004,11,08,11,16,41. ,16,00036
3110730,1,2005,01,01,05,14,23. ,11,00051
3110730,2,2005,02,08,11,29,48. ,18,00135
3110730,3,2005,02,16,04,46,47. ,26,00388
3110730,2,2005,02,23,21,59,06. ,17,00379
3110730,1,2005,04,04,02,58,01. ,11,00042
3110730,3,2005,04,11,07,22,43. ,29,00160
3110730,1,2005,05,08,15,04,59. ,06,00033
3110730,1,2005,05,14,00,15,01. ,10,00058
3110730,1,2005,05,15,15,55,38. ,09,00053
3110730,1,2005,05,21,21,36,52. ,06,00054
3110730,2,2005,06,20,01,15,47. ,15,00048
3110730,1,2005,07,11,07,27,58. ,08,00041
3110730,2,2005,07,23,16,35,21. ,23,00161
3110730,3,2005,07,28,19,15,45. ,30,00694
3110730,2,2005,08,08,00,07,23. ,16,00063
3110730,3,2005,08,16,11,47,29. ,31,00162
3110730,1,2005,08,17,09,31,04. ,14,00081
3110730,1,2005,09,07,13,23,29. ,08,00082
3110730,2,2005,10,16,16,05,59. ,21,00179
3110730,3,2005,10,19,20,45,02. ,25,00187
3110730,1,2005,10,22,22,13,30. ,08,00032
3110730,2,2005,10,31,02,32,14. ,15,00271
3110730,1,2005,11,12,06,02,35. ,07,00035
3110730,1,2005,11,15,06,41,10. ,12,00047
3110730,1,2005,12,02,21,54,55. ,13,00147
3110730,3,2005,12,28,18,46,19. ,25,/////
3110730,1,2006,01,14,15,30,25. ,14,/////
3110730,2,2006,02,01,20,36,24. ,15,00071
3110730,2,2006,02,03,13,38,21. ,16,00035
3110730,1,2006,03,10,17,56,25. ,06,00032
3110730,1,2006,03,28,22,35,13. ,14,00050
