station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5800034,1,1998,05,23,04,50,11. ,12,00079
5800034,1,1999,04,17,17,31,24. ,06,00051
5800034,1,1999,07,16,02,59,26. ,10,00105
5800034,1,1999,08,11,15,17,26. ,05,00113
5800034,1,1999,10,30,06,26,11. ,09,00070
5800034,1,1999,12,06,20,11,44. ,10,00079
5800034,1,2000,07,17,08,00,15. ,13,00120
5800034,4,2000,10,06,13,30,28. ,40,02142
5800034,2,2000,10,06,13,34,20. ,15,00160
5800034,1,2000,10,06,13,36,20. ,09,00086
5800034,1,2000,10,06,13,43,04. ,05,/////
5800034,1,2000,10,06,13,51,42. ,06,00046
5800034,1,2000,10,06,14,36,19. ,13,00125
5800034,1,2000,10,06,14,40,16. ,09,00079
5800034,1,2000,10,06,14,43,41. ,06,00058
5800034,1,2000,10,06,15,06,36. ,05,00046
5800034,1,2000,10,06,16,22,00. ,05,00047
5800034,1,2000,10,06,16,54,16. ,05,00050
5800034,1,2000,10,06,21,29,08. ,07,00052
5800034,1,2000,10,06,22,57,07. ,09,00066
5800034,2,2000,10,07,04,59,40. ,18,00162
5800034,1,2000,10,07,07,49,40. ,06,00053
5800034,1,2000,10,07,10,27,03. ,12,00110
5800034,1,2000,10,07,12,04,02. ,05,00050
5800034,1,2000,10,07,18,32,22. ,06,/////
5800034,1,2000,10,08,13,18,07. ,11,00086
5800034,1,2000,10,08,20,51,28. ,11,00108
5800034,2,2000,10,17,22,17,07. ,16,/////
5800034,1,2000,10,18,14,22,53. ,11,/////
5800034,1,2000,11,03,16,34,01. ,08,00070
5800034,1,2000,12,07,23,09,42. ,09,00077
5800034,2,2001,01,12,08,00,16. ,17,00202
5800034,1,2001,01,20,07,24,12. ,05,00037
5800034,1,2001,01,24,00,03,59. ,06,00048
5800034,1,2001,02,11,09,17,41. ,07,/////
5800034,3,2001,03,24,15,28,17. ,30,/////
5800034,1,2001,03,26,05,41,17. ,06,00050
5800034,1,2001,04,14,10,44,26. ,10,/////
5800034,1,2001,10,12,19,04,09. ,05,00244
5800034,2,2001,10,12,19,08,31. ,15,00487
5800034,1,2001,10,12,23,11,30. ,08,00277
5800034,1,2002,01,24,16,08,45. ,08,00071
5800034,1,2002,03,06,07,12,38. ,09,00083
5800034,1,2002,03,25,22,58,57. ,07,00061
5800034,2,2002,09,16,10,10,57. ,24,00335
5800034,1,2002,09,17,00,38,38. ,10,00075
5800034,1,2002,09,17,01,07,36. ,14,00122
5800034,1,2002,09,19,09,03,07. ,12,00092
5800034,1,2002,09,26,14,54,01. ,13,00355
5800034,1,2003,12,13,12,32,45. ,10,00124
5800034,1,2004,09,05,19,07,58. ,08,00055
5800034,1,2004,09,05,23,58,24. ,11,00042
5800034,1,2004,09,21,10,13,53. ,07,00051
5800034,1,2005,03,20,10,55,29. ,13,00018
5800034,2,2006,06,12,05,02,12. ,19,00162
5800034,1,2006,09,26,07,04,39. ,08,00059
5800034,2,2007,04,26,09,03,17. ,19,00214
5800034,1,2007,05,13,08,14,13. ,06,00047
5800034,2,2008,03,14,20,06,09. ,21,00305
5800034,1,2010,09,19,21,47,39. ,07,00135
5800034,1,2011,01,16,20,33,46. ,11,00117
5800034,1,2011,06,04,01,57,49. ,13,00120
5800034,2,2011,11,21,19,16,46. ,17,00185
5800034,1,2011,11,25,04,52,43. ,06,00048
5800034,1,2013,01,21,16,24,45. ,12,00298
5800034,2,2013,04,13,05,33,36. ,24,00264
5800034,1,2013,11,20,10,58,07. ,06,00061
5800034,3,2014,03,14,02,07,26. ,29,00520
5800034,1,2015,02,06,10,25,46. ,06,00037
5800034,1,2015,10,17,17,54,01. ,08,00089
5800034,1,2015,10,18,08,30,43. ,05,00042
5800034,1,2015,10,18,08,36,59. ,14,00119
5800034,1,2016,01,01,00,47,40. ,05,00092
5800034,2,2016,04,16,01,26,55. ,15,00031
5800034,1,2016,06,20,09,08,49. ,05,00037
5800034,1,2016,09,26,21,14,45. ,12,00116
5800034,2,2016,09,26,21,35,32. ,20,00223
5800034,1,2016,09,28,10,20,51. ,11,00116
5800034,2,2016,09,28,10,25,37. ,18,00194
5800034,1,2016,09,28,10,31,20. ,14,00144
5800034,1,2016,10,02,10,08,44. ,07,00081
5800034,2,2016,10,21,12,12,29. ,16,00207
5800034,4,2016,10,21,14,07,20. ,38,01961
5800034,1,2016,10,21,14,09,20. ,14,00187
5800034,1,2016,10,21,14,10,20. ,08,00064
5800034,1,2016,10,21,14,13,20. ,06,00062
5800034,1,2016,10,21,14,16,20. ,09,00069
5800034,1,2016,10,21,14,28,00. ,05,00040
5800034,1,2016,10,21,14,30,13. ,14,00126
5800034,1,2016,10,21,14,34,20. ,05,00042
5800034,1,2016,10,21,14,46,31. ,05,00045
5800034,1,2016,10,21,14,47,30. ,05,00072
5800034,1,2016,10,21,14,50,28. ,11,00101
5800034,2,2016,10,21,14,53,22. ,23,00315
5800034,1,2016,10,21,15,02,47. ,13,00133
5800034,1,2016,10,21,15,14,09. ,10,00121
5800034,1,2016,10,21,16,21,10. ,05,00055
5800034,1,2016,10,21,17,59,55. ,09,00080
5800034,1,2016,10,21,18,35,57. ,09,00082
5800034,1,2016,10,21,22,54,02. ,08,00088
