station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5000930,1,2000,05,16,04,09,47. ,07,00058
5000930,1,2000,05,21,10,42,48. ,05,00048
5000930,1,2000,06,05,09,54,58. ,11,00065
5000930,2,2000,06,07,06,17,36. ,18,00081
5000930,1,2000,08,27,13,13,41. ,07,00045
5000930,2,2000,10,06,13,31,34. ,24,00082
5000930,2,2000,10,31,01,43,09. ,21,00123
5000930,2,2001,01,06,11,48,37. ,22,00087
5000930,1,2001,01,12,08,00,52. ,12,00030
5000930,2,2001,02,23,07,24,23. ,19,00070
5000930,1,2001,04,03,23,58,07. ,11,00030
5000930,1,2001,04,16,19,05,30. ,10,00073
5000930,2,2001,08,25,22,21,41. ,15,00095
5000930,1,2002,04,28,10,34,43. ,08,00068
5000930,1,2002,09,04,18,06,26. ,09,00072
5000930,1,2002,11,19,18,36,25. ,06,00077
5000930,1,2003,02,06,02,37,24. ,07,00072
5000930,1,2003,03,13,21,05,09. ,13,00194
5000930,2,2004,01,06,14,51,17. ,16,00070
5000930,1,2004,07,27,00,55,25. ,12,00063
5000930,3,2004,09,05,19,07,45. ,30,00319
5000930,3,2004,09,05,23,58,01. ,33,00402
5000930,1,2004,09,06,05,31,58. ,10,00033
5000930,2,2004,09,07,08,30,14. ,23,00118
5000930,1,2004,09,08,03,37,23. ,13,00048
5000930,2,2004,09,08,23,59,28. ,18,00053
5000930,1,2004,10,05,08,34,16. ,10,00061
5000930,1,2004,12,01,23,30,37. ,05,00076
5000930,1,2005,06,20,14,04,52. ,12,00069
5000930,2,2005,12,24,11,02,07. ,18,00117
5000930,1,2006,03,16,06,24,45. ,11,00073
5000930,2,2007,03,25,09,43,02. ,23,00101
5000930,2,2007,04,15,12,19,40. ,21,00161
5000930,1,2007,04,28,09,27,45. ,11,00085
5000930,1,2007,07,16,17,24,50. ,13,00103
5000930,1,2008,08,08,04,35,30. ,06,00062
5000930,1,2008,08,30,18,28,43. ,09,00081
5000930,2,2008,10,01,09,25,09. ,16,00167
5000930,2,2009,02,18,06,47,17. ,15,00077
5000930,2,2009,08,11,05,08,05. ,23,00093
5000930,1,2009,11,16,17,59,15. ,09,00140
5000930,1,2010,07,21,06,19,52. ,13,00049
5000930,1,2011,03,06,13,23,00. ,05,00108
5000930,2,2011,03,11,14,50,40. ,21,00057
5000930,2,2011,03,11,15,18,07. ,16,00031
5000930,1,2011,03,14,04,23,28. ,11,00214
5000930,2,2011,03,15,22,32,55. ,15,00036
5000930,1,2011,07,24,23,32,51. ,10,00044
5000930,2,2011,08,01,23,59,18. ,22,00054
5000930,1,2011,11,18,03,58,23. ,08,00035
5000930,2,2011,12,14,13,01,25. ,19,00093
5000930,1,2012,05,05,18,57,19. ,07,00052
5000930,2,2013,04,13,05,34,04. ,16,00051
5000930,1,2013,07,17,20,32,25. ,09,00069
5000930,2,2014,03,14,02,08,37. ,15,00061
5000930,1,2014,08,06,01,17,45. ,08,00049
5000930,1,2014,09,14,15,57,53. ,12,00111
5000930,1,2014,12,03,23,20,16. ,09,00034
5000930,1,2014,12,26,22,30,41. ,09,00338
5000930,1,2015,01,14,21,02,42. ,09,00080
5000930,1,2015,01,24,14,35,01. ,06,00107
5000930,1,2015,03,04,00,04,32. ,11,00086
5000930,1,2015,06,01,19,16,38. ,06,00063
5000930,2,2016,04,01,11,40,14. ,17,00031
5000930,2,2016,10,21,14,08,27. ,18,00059
5000930,1,2016,11,19,11,48,46. ,10,00044
5000930,1,2017,05,10,23,12,00. ,05,00057
5000930,2,2017,05,27,22,50,38. ,15,00071
5000930,2,2017,06,25,07,02,57. ,18,00074
5000930,1,2018,04,14,15,13,54. ,09,00056
5000930,3,2018,06,18,07,58,47. ,30,00449
5000930,1,2018,06,19,00,31,46. ,07,00057
5000930,1,2018,10,07,10,14,54. ,14,00061
5000930,1,2019,03,09,01,08,14. ,13,00101
5000930,1,2019,03,13,13,49,41. ,12,00032
5000930,1,2020,06,17,15,03,08. ,13,00110
5000930,1,2020,09,27,13,14,23. ,12,00031
5000930,1,2020,10,19,03,28,07. ,12,00119
5000930,1,2021,02,18,03,58,59. ,05,00033
5000930,2,2021,08,16,05,03,19. ,18,00182
5000930,1,2021,08,16,08,17,51. ,14,00143
